"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"59",16.7561,0,200,4200.55,20112.58,400.01,1200.04,800.02,0,0,0,0,0,200,400.01,800.02,100,200,100,300,0,0,0,0,0
"60",17.0392,0,100,4100.52,22315.49,0,1300.05,1500.07,0,0,0,0,0,0,100,600.01,0,0,0,300,0,0,0,0,100
"61",17.3222,0,0,3700.42,20312.84,300,800.02,1000.03,100,200,0,0,0,100,100,400.01,0,0,100,100,0,0,0,100,0
"62",17.6052,0,100,3600.4,21314.13,0,1300.05,1200.05,0,0,100,0,0,100,600.01,800.02,0,100,100,0,0,0,0,0,0
"63",17.8882,0,0,3900.47,19912.33,200,1300.05,800.02,0,0,0,0,0,0,500.01,400.01,0,300,0,100,0,0,0,0,0
"64",18.1713,0,300,4800.71,20813.48,100,1100.04,800.02,100,0,0,0,0,0,500.01,200,0,200,0,200,0,0,0,0,0
"65",18.4543,0,0,4500.63,20212.71,200,1400.06,1700.09,0,100,0,0,0,0,200,900.03,0,100,200,300,0,0,0,0,0
"66",18.7373,0,100,5400.9,20412.96,100,1100.04,1200.05,0,0,0,100,0,0,300,500.01,0,200,100,200,0,0,100,0,0
"67",19.0203,0,0,4400.6,19311.6,200,900.03,1200.05,0,0,0,200,0,0,600.01,500.01,0,100,0,300,0,0,0,0,0
"68",19.3034,0,100,4200.55,18110.2,200,800.02,1200.05,0,0,0,0,0,0,200,500.01,0,300,200,0,0,0,0,0,0
"69",19.5864,0,100,3600.4,21914.94,0,1100.04,1100.04,100,0,0,0,0,0,300,800.02,0,0,0,300,0,0,0,0,0
"70",19.8694,100,200,4000.5,19912.33,100,1100.04,500.01,0,100,0,0,0,0,200,900.03,100,100,100,400.01,0,0,0,0,0
"71",20.1524,0,0,5200.84,19111.36,200,600.01,1400.06,0,0,0,100,0,0,300,600.01,0,0,0,300,0,0,0,0,0
"72",20.4354,100,0,5300.87,18410.54,0,900.03,1400.06,100,100,0,300,0,0,800.02,800.02,0,100,200,200,0,0,0,100,0
"73",20.7185,0,200,3800.45,18410.54,100,800.02,1400.06,0,0,0,0,0,0,300,700.02,100,0,100,100,0,0,0,0,0
"74",21.0015,0,100,5600.97,17409.43,100,300,1300.05,0,0,0,0,0,0,400.01,300,200,100,100,300,0,0,0,0,0
"75",21.2845,100,100,3600.4,19411.72,200,900.03,1300.05,0,0,0,0,0,0,400.01,700.02,0,300,100,600.01,0,0,0,0,0
"76",21.5675,0,0,5600.97,20112.58,200,500.01,1000.03,0,0,0,0,0,0,600.01,300,0,300,0,300,0,0,0,0,0
"77",21.8506,0,100,4200.55,18010.09,300,500.01,1400.06,0,0,0,0,0,0,500.01,900.03,0,0,100,400.01,100,0,0,0,0
"78",22.1336,0,0,4400.6,19311.6,0,700.02,900.03,100,100,100,100,0,0,200,600.01,0,0,0,300,0,0,0,0,0
"79",22.4166,0,0,4700.68,21514.4,300,800.02,800.02,0,0,100,0,0,0,400.01,500.01,0,0,100,200,0,0,0,0,0
"80",22.6996,0,300,3700.42,20713.35,100,900.03,600.01,100,0,0,0,0,0,200,400.01,0,200,100,0,0,0,0,0,0
"81",22.9827,0,200,3800.45,17609.65,300,1200.04,900.03,0,100,0,100,0,0,700.02,1000.03,0,300,0,400.01,0,0,0,0,200
"82",23.2657,200,0,4100.52,19611.96,200,800.02,1100.04,0,0,0,0,0,0,400.01,300,0,400.01,0,400.01,0,0,0,0,0
"83",23.5487,0,100,4200.55,19311.6,400.01,800.02,800.02,0,0,0,0,0,0,500.01,600.01,0,0,0,400.01,0,0,0,0,0
"84",23.8317,0,100,4400.6,21814.8,400.01,1400.06,1200.05,0,0,0,0,0,0,500.01,500.01,100,100,100,100,0,0,0,0,0
"85",24.1148,0,100,3700.42,19912.33,100,1100.04,1300.05,0,0,0,0,0,0,500.01,700.02,100,200,0,0,0,0,0,0,0
"86",24.3978,0,0,4600.66,20012.46,200,1100.04,1200.05,0,0,0,0,0,0,400.01,700.02,0,0,200,300,0,0,0,0,0
"87",24.6808,0,200,4900.74,21414.26,300,1100.04,1800.1,0,0,100,0,0,100,100,600.01,0,200,100,100,0,0,0,0,0
"88",24.9638,0,100,4100.52,19411.72,0,1200.04,1300.05,0,0,0,0,0,0,700.02,900.03,0,200,100,300,200,100,0,0,0
"89",25.2469,0,0,4000.5,22015.07,200,1100.04,1000.03,0,0,0,0,0,0,500.01,600.01,0,100,0,0,0,0,0,0,0
"90",25.5299,0,100,4500.63,21714.67,100,400.01,800.02,0,0,0,0,0,100,300,400.01,0,200,0,0,0,0,0,0,0
"91",25.8129,0,100,5400.9,19611.96,200,300,400.01,0,100,0,0,0,0,500.01,400.01,0,0,200,400.01,0,0,0,0,0
"92",26.0959,0,100,4000.5,21814.8,300,1400.06,900.03,0,0,0,0,0,0,500.01,400.01,0,100,100,300,0,0,0,0,0
"93",26.379,0,0,3700.42,20012.46,100,700.02,1200.05,100,0,0,0,0,0,200,400.01,0,0,0,100,0,0,0,0,0
"94",26.662,0,100,3200.32,20312.84,200,600.01,1200.05,0,0,0,0,0,0,100,900.03,0,200,0,100,0,0,0,0,200
"95",26.945,0,300,5000.77,18110.2,300,900.03,400.01,0,100,0,0,0,0,300,500.01,0,100,100,200,0,0,0,0,100
"96",27.228,0,100,4200.55,21414.26,100,400.01,400.01,0,0,0,100,0,100,400.01,1100.04,0,200,200,200,100,0,0,0,0
"97",27.511,0,0,4700.68,19712.09,100,900.03,1200.05,100,0,0,0,0,0,400.01,800.02,0,300,100,200,0,0,0,0,0
"98",27.7941,0,0,3000.28,17909.98,100,1000.03,900.03,100,0,0,0,0,0,600.01,900.03,0,200,100,100,0,0,0,200,0
"99",28.0771,100,0,4200.55,18610.77,100,1400.06,1800.1,0,0,100,0,0,100,800.02,300,0,200,0,300,100,0,0,0,0
"100",28.3601,0,0,4500.63,18710.89,100,300,800.02,0,200,0,0,0,100,300,900.03,100,0,0,100,0,0,0,0,0
"101",28.6431,0,0,3300.34,19511.84,0,900.03,1200.05,100,0,0,0,0,100,0,500.01,0,0,100,400.01,0,0,0,0,0
"102",28.9262,0,0,5500.94,22315.49,300,700.02,1800.1,0,0,0,100,0,0,400.01,600.01,0,200,100,200,0,0,0,0,100
"103",29.2092,0,200,3200.32,19411.72,100,600.01,800.02,100,0,0,0,0,0,400.01,200,0,100,0,100,0,0,0,0,0
"104",29.4922,0,200,2800.24,20012.46,100,900.03,600.01,0,0,0,0,0,0,400.01,500.01,0,300,200,400.01,0,0,0,0,0
"105",29.7752,0,0,4200.55,21314.13,200,1200.04,600.01,100,0,0,0,0,0,500.01,900.03,0,100,200,100,0,0,0,0,0
"106",30.0583,100,0,4400.6,19311.6,0,1100.04,1200.05,0,0,0,0,0,0,400.01,1300.05,0,0,200,100,100,0,0,0,0
"107",30.3413,0,0,3500.38,19311.6,200,1300.05,800.02,0,0,0,0,0,200,500.01,500.01,0,0,100,400.01,0,0,0,0,0
"108",30.6243,100,100,4700.68,21414.26,300,1000.03,900.03,0,0,0,100,0,0,200,800.02,0,0,200,200,0,0,0,0,0
"109",30.9073,0,100,4300.57,19411.72,0,1400.06,1300.05,0,0,0,100,100,0,300,700.02,0,100,0,300,0,0,0,100,0
"110",31.1904,0,100,4300.57,17509.54,0,900.03,800.02,0,0,100,200,0,0,500.01,600.01,0,400.01,0,100,0,0,0,0,100
