"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"61",17.3224,100,0,3400.36,18410.54,100,1100.04,800.02,0,0,0,100,0,0,400.01,600.01,0,0,0,600.01,0,0,0,0,0
"62",17.6054,0,0,4300.57,20112.58,300,1100.04,1100.04,0,0,0,0,0,100,200,1100.04,0,200,100,300,0,0,0,0,0
"63",17.8884,0,100,3800.45,19011.24,100,1400.06,500.01,0,100,0,0,0,0,500.01,600.01,0,0,200,300,0,0,0,0,0
"64",18.1715,0,100,4200.55,18811.01,200,700.02,1400.06,0,0,0,0,0,0,600.01,1400.06,0,100,100,200,0,0,0,0,0
"65",18.4545,0,0,3000.28,20212.71,0,1200.04,1100.04,100,0,0,0,0,0,600.01,800.02,0,200,200,100,0,0,0,0,0
"66",18.7375,0,100,3700.42,19611.96,400.01,1300.05,900.03,0,0,0,0,0,100,200,700.02,0,0,100,100,0,0,0,100,0
"67",19.0205,100,0,3500.38,18410.54,100,900.03,1400.06,0,100,0,0,0,0,200,600.01,0,200,0,500.01,0,0,0,0,0
"68",19.3035,0,0,4100.52,18610.77,200,700.02,1200.05,0,0,0,100,0,0,400.01,600.01,0,100,100,300,0,0,0,0,0
"69",19.5866,0,0,3500.38,18410.54,500.01,700.02,1200.05,100,0,0,0,0,0,900.03,600.01,0,100,0,0,0,0,0,0,0
"70",19.8696,0,0,4200.55,20613.22,200,900.03,1900.11,0,0,0,0,0,0,300,400.01,0,0,0,200,0,0,0,0,0
"71",20.1526,0,0,3900.47,18410.54,100,700.02,800.02,0,0,0,0,100,0,500.01,800.02,0,200,0,0,0,0,0,0,0
"72",20.4356,0,0,4000.5,23316.91,200,900.03,1300.05,0,100,0,100,0,0,600.01,500.01,0,0,0,200,0,0,0,0,100
"73",20.7187,0,0,2900.26,20212.71,300,1300.05,900.03,100,0,100,100,0,0,200,600.01,0,0,200,0,0,0,0,0,0
"74",21.0017,0,100,4000.5,17709.76,100,1200.04,1300.05,0,100,0,0,0,100,500.01,1100.04,0,500.01,0,300,0,0,0,0,0
"75",21.2847,0,0,4600.66,21414.26,100,1100.04,1000.03,0,0,100,0,0,200,200,600.01,0,100,0,100,0,0,0,0,0
"76",21.5677,0,0,5600.97,23216.77,200,900.03,800.02,0,0,0,0,0,0,400.01,600.01,0,100,0,100,0,0,0,0,100
"77",21.8508,0,0,4100.52,21314.13,200,800.02,900.03,100,0,0,0,0,100,600.01,600.01,0,100,0,200,0,0,0,0,0
"78",22.1338,0,0,4300.57,21714.67,400.01,900.03,800.02,0,0,100,0,0,0,300,200,100,100,100,100,0,0,0,0,0
"79",22.4168,0,0,4300.57,19912.33,200,1100.04,1600.08,0,200,100,0,0,0,500.01,600.01,0,100,0,0,0,0,0,0,0
"80",22.6998,0,0,3500.38,19712.09,200,1100.04,600.01,0,0,0,0,0,200,500.01,700.02,0,100,100,200,0,0,0,0,0
"81",22.9829,0,0,3900.47,19511.84,100,900.03,900.03,0,0,0,0,0,0,200,400.01,100,0,0,200,0,0,100,0,0
"82",23.2659,0,0,4000.5,18110.2,100,1200.04,1000.03,0,0,0,100,0,0,500.01,600.01,0,300,0,800.02,0,0,0,0,100
"83",23.5489,0,0,3800.45,18210.32,500.01,600.01,900.03,0,0,0,100,100,100,300,600.01,0,300,200,100,0,0,0,0,100
"84",23.8319,0,200,4800.71,19511.84,0,700.02,1000.03,0,0,0,0,0,0,600.01,700.02,0,100,100,100,0,0,0,0,0
"85",24.115,0,0,4300.57,19511.84,500.01,1300.05,1000.03,0,100,0,100,0,0,500.01,900.03,0,0,200,100,0,0,0,0,0
"86",24.398,0,0,5100.81,19311.6,100,1400.06,800.02,0,0,100,0,0,0,200,500.01,0,200,0,0,0,0,0,0,0
"87",24.681,100,100,4200.55,18510.66,200,500.01,1000.03,0,0,0,0,0,0,300,500.01,0,200,100,100,0,0,0,0,0
"88",24.964,100,100,3900.47,21113.87,300,800.02,1500.07,0,0,0,100,0,100,600.01,1000.03,0,0,200,300,0,0,0,0,0
"89",25.2471,0,100,3700.42,19111.36,200,1600.08,1000.03,0,0,200,100,0,0,400.01,200,0,200,100,300,0,0,0,100,0
"90",25.5301,0,100,4800.71,19511.84,0,700.02,600.01,100,0,0,0,0,0,600.01,700.02,0,200,100,300,0,0,0,0,0
"91",25.8131,0,0,3900.47,19712.09,200,700.02,1300.05,0,0,0,0,0,0,200,600.01,0,100,0,0,0,0,0,0,100
"92",26.0961,0,100,3200.32,21914.94,0,1100.04,1300.05,0,0,0,0,0,0,300,800.02,0,100,300,100,0,0,0,0,0
"93",26.3791,0,0,3400.36,18911.13,300,1000.03,700.02,100,0,0,0,0,100,300,600.01,0,0,0,300,0,100,0,0,100
"94",26.6622,0,0,4000.5,19411.72,400.01,700.02,600.01,0,0,0,0,100,0,300,600.01,100,100,100,100,0,0,100,0,100
"95",26.9452,0,0,4500.63,19611.96,300,1100.04,1200.05,0,0,0,0,0,0,300,400.01,0,300,200,100,0,0,100,0,100
"96",27.2282,0,100,3900.47,21914.94,300,900.03,700.02,100,0,0,0,0,0,400.01,700.02,0,100,100,300,0,0,0,0,0
"97",27.5112,0,0,3600.4,20913.61,400.01,1000.03,1200.05,0,0,0,100,100,0,500.01,700.02,0,300,100,300,0,0,0,100,0
"98",27.7943,100,0,3000.28,21314.13,400.01,700.02,1300.05,0,0,0,0,0,0,300,900.03,0,100,100,100,0,0,0,0,100
"99",28.0773,0,0,4100.52,19311.6,200,900.03,1100.04,0,0,100,0,0,0,400.01,800.02,0,100,0,200,0,0,0,0,0
"100",28.3603,0,100,4700.68,21214,200,1000.03,1300.05,100,100,0,100,0,0,500.01,400.01,0,300,0,300,0,0,0,0,0
"101",28.6433,0,0,4700.68,18911.13,200,600.01,900.03,0,0,0,100,0,0,400.01,500.01,0,0,0,200,0,0,0,0,200
"102",28.9264,0,0,4500.63,21714.67,200,800.02,800.02,0,0,0,0,0,0,500.01,600.01,0,100,0,100,0,0,0,0,100
"103",29.2094,0,0,5300.87,20112.58,200,900.03,1100.04,100,0,0,0,0,0,300,700.02,0,100,100,0,0,0,0,0,0
"104",29.4924,0,0,3900.47,20212.71,100,900.03,300,0,0,0,0,0,0,1000.03,300,0,100,0,500.01,100,0,0,0,0
"105",29.7754,0,200,4000.5,20012.46,300,800.02,900.03,0,0,0,0,0,0,400.01,1200.05,0,100,100,200,0,0,0,0,0
"106",30.0585,0,0,4600.66,18010.09,400.01,800.02,1000.03,0,100,100,0,0,0,500.01,800.02,0,100,100,400.01,100,100,0,0,0
"107",30.3415,100,0,3200.32,20312.84,200,900.03,1100.04,0,100,100,100,100,100,400.01,700.02,100,100,200,0,0,0,0,0,0
"108",30.6245,0,100,4400.6,18110.2,200,500.01,400.01,100,0,0,0,0,0,1200.05,900.03,100,0,100,300,0,0,0,0,0
"109",30.9075,0,0,4400.6,19611.96,300,600.01,1400.06,0,0,0,0,0,0,300,500.01,0,300,0,500.01,0,0,0,0,0
"110",31.1906,0,200,3500.38,17009,100,700.02,1400.06,0,0,100,100,0,0,800.02,400.01,0,100,0,100,0,0,0,0,0
