"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"169",47.8891,900.02,318607.89,7607778.3,22115.21,700.02,1600.08,4100.53,500.01,400.01,400.01,500.01,700.02,100,1800.1,102937.03,1759989.69,500.01,900.03,400.01,3800.48,22616.92,300,500.01,500.01
"170",48.1722,600.01,369472.98,8101741.59,24418.55,800.02,2100.14,3700.43,500.01,700.02,400.01,700.02,400.01,300,1000.03,101024.63,1866762.93,600.01,500.01,500.01,3800.48,26723.63,600.01,800.02,500.01
"171",48.4552,400,333605.84,7804714.24,22015.07,500.01,2000.12,3800.45,700.02,600.01,200,300,600.01,600.01,1800.1,93981.01,2009164.11,500.01,500.01,1000.03,5000.83,26322.92,700.02,200,700.02
"172",48.7382,1300.05,326360.21,8514018.16,21814.8,400.01,2000.12,5100.81,300,600.01,400.01,500.01,600.01,700.02,1000.03,86136.11,1871157.27,300,500.01,300,5100.86,27525.06,400.01,600.01,300
"173",49.0212,800.02,314223.37,7410928.29,20312.84,500.01,1200.04,3600.41,100,700.02,400.01,700.02,400.01,100,1800.1,95892.53,1773242.62,500.01,400.01,800.02,4800.76,24920.55,300,400.01,1000.03
"174",49.3043,1400.06,312694.15,8064554.09,24719,400.01,1500.07,3400.36,900.03,600.01,400.01,800.02,300,300,1600.08,94886.44,1749907.66,600.01,500.01,500.01,4900.79,25922.23,800.02,200,600.01
"175",49.5873,500.01,305967.29,7929214.24,21113.87,200,1700.09,4300.58,400.01,700.02,200,300,100,900.03,1200.05,108172.11,2083535.2,400.01,600.01,400.01,4500.67,26623.45,100,500.01,500.01
"176",49.8703,800.02,350150.11,8130672.06,24618.85,600.01,1000.03,4000.5,800.02,200,400.01,200,100,400.01,2500.2,107668.65,2081977.78,700.02,900.03,600.01,4200.58,30931.65,500.01,100,300
"177",50.1533,500.01,358735.21,8685090.82,20412.96,800.02,1600.08,4000.5,100,300,700.02,400.01,500.01,400.01,2300.17,96999.32,2059338.13,600.01,500.01,400.01,4100.56,33436.98,300,200,200
"178",50.4364,900.02,335034.92,8319422.84,25420.1,100,1000.03,5100.81,600.01,1000.03,600.01,500.01,300,100,2500.2,99515.02,1896285.98,600.01,100,800.02,4100.56,25221.05,200,100,700.02
"179",50.7194,1000.03,323095.64,8268570.5,22515.77,700.02,1900.11,3600.41,800.02,500.01,0,600.01,600.01,400.01,1300.05,101829.82,1968627,400.01,300,500.01,4200.58,30731.24,600.01,600.01,200
"180",51.0024,1000.03,330135.7,8444699.41,23016.48,1100.04,1400.06,4400.61,200,500.01,400.01,700.02,500.01,900.03,1600.08,96496.22,2173286.96,500.01,200,700.02,5501,28627.11,300,200,600.01
"181",51.2854,900.02,337689.27,8717476.76,23617.35,500.01,1900.11,2800.25,700.02,800.02,600.01,300,700.02,800.02,1400.06,93377.41,1897871.33,600.01,400.01,500.01,4700.73,25721.89,500.01,200,300
"182",51.5684,600.01,315242.93,8040679.87,21514.4,500.01,1500.07,5300.88,300,300,400.01,400.01,500.01,600.01,2100.14,96697.46,2067251.02,700.02,1100.04,600.01,3800.48,26923.98,700.02,400.01,300
"183",51.8515,800.02,349843.59,8077479.09,24218.24,800.02,900.03,4900.75,500.01,300,200,300,600.01,200,2200.15,95188.26,1757236.37,300,1000.03,700.02,4100.56,25221.05,800.02,800.02,300
"184",52.1345,700.01,325748.05,8675863.48,19712.09,500.01,2200.15,4800.72,600.01,400.01,400.01,500.01,300,400.01,1500.07,108071.41,2013739.3,400.01,400.01,900.03,3400.38,26222.75,0,600.01,400.01
"185",52.4175,1400.06,303419.98,7923054.86,20713.35,900.03,1900.11,3700.43,600.01,100,300,300,600.01,900.03,1900.11,105655.02,1993477.58,400.01,1000.03,600.01,5300.93,29128.06,500.01,300,100
"186",52.7006,600.01,369984.46,8820261.13,19912.33,700.02,1700.09,4800.72,600.01,700.02,400.01,200,500.01,700.02,1100.04,112703.88,2144041.84,600.01,200,500.01,3300.36,23718.61,100,400.01,300
"187",52.9836,600.01,387794.52,9380124.43,20613.22,500.01,1700.09,5600.98,400.01,600.01,400.01,200,300,800.02,1900.11,110891.02,2070838.72,700.02,0,200,4000.53,25922.23,200,200,300
"188",53.2666,400,376942.39,8966611.14,22115.21,400.01,1100.04,4900.75,100,400.01,300,500.01,300,600.01,1000.03,102031.12,2071575.83,600.01,300,600.01,2900.28,20113.39,500.01,400.01,400.01
"189",53.5496,700.01,311267.02,8348074.41,21814.8,700.02,1800.1,4300.58,0,500.01,100,400.01,600.01,300,2100.14,101527.87,1898691.84,400.01,400.01,700.02,4000.53,20814.33,300,300,300
"190",53.8326,700.01,380627.23,8177583.78,21514.4,600.01,1100.04,4600.66,500.01,900.03,400.01,600.01,1100.04,300,1500.07,114919.89,2292089.11,600.01,500.01,500.01,3400.38,20013.25,100,800.02,500.01
"191",54.1157,600.01,353522.3,8825633.01,21113.87,700.02,2500.19,4600.66,300,600.01,400.01,900.03,400.01,300,1800.1,112703.88,2010179.15,500.01,400.01,600.01,3000.3,18110.85,300,100,600.01
"192",54.3987,700.01,338097.69,8252335.34,22515.77,700.02,1500.07,5000.78,500.01,500.01,400.01,700.02,700.02,300,1400.06,112603.16,2189613.13,500.01,600.01,800.02,3500.41,18511.34,400.01,400.01,100
"193",54.6817,900.02,307699.71,8022625.96,22515.77,900.03,900.03,3800.45,500.01,900.03,200,400.01,400.01,500.01,1100.04,113509.67,2007300.63,500.01,700.02,600.01,3200.34,21014.61,200,500.01,300
"194",54.9647,800.02,375202.62,8856308.79,21314.13,600.01,1600.08,3900.48,700.02,100,300,1000.03,100,300,1100.04,104849.64,2382619.58,400.01,400.01,400.01,2800.26,18311.1,500.01,100,600.01
"195",55.2478,500.01,349434.9,8117261.9,20813.48,800.02,700.02,4300.58,300,400.01,200,600.01,0,800.02,1700.09,114919.89,2279058.84,800.02,500.01,900.03,3400.38,18811.71,300,200,400.01
"196",55.5308,500.01,352909.11,8886367.39,23316.91,400.01,1600.08,3200.32,500.01,600.01,200,200,800.02,700.02,2000.13,117639.97,2203004.93,600.01,400.01,700.02,2200.16,19011.96,500.01,300,200
"197",55.8138,800.02,330033.65,8737071.29,22615.91,300,2000.12,4200.55,500.01,900.03,200,500.01,600.01,400.01,1500.07,103742.3,2188695.17,1100.04,300,600.01,3100.32,18811.71,300,300,400.01
"198",56.0968,300,338506.09,8836860.35,22716.05,700.02,1400.06,5100.81,300,500.01,200,400.01,500.01,500.01,1500.07,125903.81,2130066.06,300,500.01,600.01,3300.36,20113.39,400.01,500.01,500.01
"199",56.3799,1200.04,361597.93,9128371.3,20212.71,1000.03,1700.09,5400.91,100,300,300,300,100,800.02,1400.06,111193.14,2097469.38,800.02,100,400.01,3300.36,19412.47,700.02,100,600.01
"200",56.6629,1000.03,381343.81,8680737.69,21414.26,800.02,1700.09,4100.53,400.01,300,1000.03,600.01,800.02,600.01,1700.09,116632.47,2180768.6,600.01,500.01,200,3500.41,20513.92,500.01,400.01,700.02
"201",56.9459,200,351989.41,7686822.05,20613.22,700.02,1200.04,4900.75,300,100,200,400.01,600.01,1100.04,1800.1,117236.97,2013294.19,800.02,500.01,700.02,3200.34,20513.92,600.01,900.03,300
"202",57.2289,900.02,381343.81,8607720.5,23016.48,900.03,1300.05,5200.85,400.01,700.02,300,300,400.01,200,2000.13,103641.64,2083827.39,400.01,300,700.02,3000.3,21615.46,900.03,600.01,700.02
"203",57.512,800.02,341058.89,8145719.71,23116.62,900.03,1300.05,3400.36,1100.04,600.01,100,400.01,500.01,900.03,1700.09,105151.65,1975844.38,800.02,300,700.02,3300.36,15908.37,400.01,700.02,400.01
"204",57.795,700.01,317282.21,7843707.99,21414.26,600.01,1400.06,3300.34,400.01,500.01,200,300,400.01,1200.05,900.03,99615.65,1752104.92,1000.03,400.01,900.03,3900.5,20013.25,400.01,300,200
"205",58.078,600.01,386155.99,8156668.15,23817.64,500.01,900.03,3900.48,600.01,800.02,400.01,900.03,500.01,500.01,1400.06,103742.3,2104519.97,400.01,100,400.01,2600.22,18711.59,100,700.02,800.02
"206",58.361,600.01,362006.94,9090941.61,21013.73,600.01,1200.04,4400.61,500.01,200,700.02,200,400.01,600.01,1600.08,96194.38,1979320.94,300,400.01,600.01,2700.24,19212.22,100,300,700.02
"207",58.644,900.02,355566.39,8375816.59,20412.96,900.03,1600.08,4200.55,600.01,1100.04,500.01,400.01,700.02,500.01,2300.17,100118.85,1999109.81,500.01,700.02,300,2900.28,18311.1,100,400.01,200
"208",58.9271,500.01,323605.67,8141778.31,18911.13,600.01,1200.04,4200.55,600.01,400.01,200,800.02,400.01,500.01,1500.07,92371.47,1737405.9,400.01,400.01,900.03,2900.28,16408.91,400.01,300,300
"209",59.2101,600.01,361700.18,8009106.43,24919.31,400.01,1700.09,4400.61,400.01,400.01,300,500.01,200,600.01,1900.11,101326.57,1858460.78,300,800.02,300,2700.24,19612.73,200,400.01,200
"210",59.4931,1200.04,359144.17,7699504.86,20513.09,800.02,1400.06,5400.91,300,300,700.02,300,200,500.01,1800.1,93981.01,1751645.94,700.02,300,300,2000.13,18511.34,200,200,400.01
"211",59.7761,700.01,336157.87,8400927.53,22615.91,600.01,1000.03,4300.58,0,400.01,400.01,400.01,600.01,600.01,1900.11,89454.63,2023835.2,800.02,500.01,1400.06,4400.64,17109.69,400.01,500.01,700.02
"212",60.0592,900.02,345144.2,7925636.9,21614.53,700.02,1500.07,4200.55,300,300,200,400.01,400.01,700.02,1400.06,103037.67,2148756.1,100,400.01,400.01,3500.41,19412.47,300,400.01,300
"213",60.3422,900.02,371723.67,9699061.94,20813.48,700.02,500.01,4600.66,100,700.02,700.02,300,1000.03,500.01,1500.07,95691.31,1894798.09,600.01,300,600.01,3100.32,19212.22,300,100,300
"214",60.6252,600.01,335443.24,8783073.63,23216.77,800.02,700.02,3700.43,100,500.01,400.01,500.01,400.01,500.01,1900.11,99313.75,1878819.57,300,500.01,300,3000.3,20614.06,600.01,100,500.01
"215",60.9082,600.01,323503.67,8580609.57,24318.4,800.02,2100.14,3700.43,500.01,500.01,400.01,800.02,700.02,400.01,1800.1,85935.01,1912055.9,1000.03,700.02,1000.03,3400.38,16308.8,100,500.01,700.02
"216",61.1913,300,316976.33,7895797.05,23717.5,400.01,1400.06,5400.91,800.02,500.01,700.02,200,600.01,500.01,1000.03,99917.56,1663799.45,600.01,900.03,200,3300.36,20413.79,400.01,400.01,200
"217",61.4743,400,298835.8,7995817.37,21614.53,500.01,700.02,4800.72,400.01,500.01,400.01,400.01,200,300,1500.07,95892.53,1777706.49,800.02,600.01,300,3400.38,21915.89,400.01,200,600.01
"218",61.7573,1000.03,310451.57,8718992.38,22115.21,700.02,1800.1,4800.72,800.02,200,300,300,300,300,1400.06,100320.13,2173384.23,700.02,300,600.01,3100.32,20313.65,500.01,400.01,400.01
"219",62.0403,800.02,330543.9,8154631.43,20012.46,400.01,1700.09,4500.63,600.01,600.01,100,500.01,300,200,2400.18,96395.61,1725223.87,300,300,800.02,4100.56,19913.12,100,700.02,200
"220",62.3234,800.02,323503.67,7231440.79,24719,600.01,1100.04,4600.66,400.01,400.01,1000.03,300,100,400.01,1500.07,89856.92,1740020.16,300,300,400.01,4200.58,19011.96,700.02,400.01,300
"221",62.6064,800.02,301280.52,7766919.7,20713.35,600.01,1300.05,2600.21,700.02,500.01,400.01,800.02,200,200,1600.08,89957.49,1707173.48,700.02,700.02,800.02,4300.61,19312.34,600.01,400.01,700.02
"222",62.8894,600.01,299650.67,7262504.85,23016.48,400.01,1500.07,2800.25,600.01,800.02,500.01,800.02,200,300,1900.11,89354.05,1672157.07,400.01,700.02,300,2600.22,16909.46,400.01,200,100
"223",63.1724,400,318811.87,7227390.79,23016.48,600.01,1700.09,3600.41,600.01,300,0,500.01,400.01,400.01,900.03,93478.01,1582878.26,700.02,200,600.01,4600.7,19913.12,100,500.01,600.01
"224",63.4555,900.02,348413.19,7604589.23,22015.07,500.01,1700.09,4500.63,100,400.01,400.01,600.01,400.01,600.01,1700.09,89152.91,1876580.71,500.01,400.01,300,3400.38,18411.22,200,600.01,400.01
"225",63.7385,600.01,333401.69,8299513.47,21714.67,1200.04,1200.04,4400.61,400.01,200,500.01,300,700.02,200,700.02,93478.01,2119956.1,600.01,600.01,400.01,3900.5,24519.89,300,500.01,300
"226",64.0215,700.01,359348.62,9197205.67,21614.53,1100.04,2000.12,5300.88,700.02,500.01,300,300,400.01,1000.03,1500.07,94282.81,1744831.87,400.01,600.01,1000.03,2800.26,21315.03,500.01,200,0
"227",64.3045,800.02,349128.38,8288807.22,23917.79,800.02,1300.05,4300.58,300,400.01,500.01,700.02,100,500.01,1800.1,98307.43,1888609.81,500.01,400.01,200,4000.53,19312.34,400.01,400.01,600.01
"228",64.5876,400,342795.03,7940818.15,22816.19,400.01,1300.05,3100.3,400.01,700.02,300,700.02,400.01,900.03,1500.07,92572.66,1945917.82,900.03,500.01,600.01,5000.83,19612.73,500.01,300,300
"229",64.8706,900.02,324115.75,7753291.58,22315.49,900.03,2000.12,3800.45,300,500.01,600.01,700.02,700.02,400.01,1900.11,94383.41,1965094.77,500.01,700.02,600.01,4900.79,21014.61,300,100,800.02
"230",65.1536,800.02,326564.27,8660089.26,22215.35,700.02,1100.04,4400.61,400.01,700.02,200,300,600.01,700.02,1100.04,105856.37,1792308.24,200,200,600.01,3300.36,20714.2,300,200,700.02
"231",65.4366,600.01,399986.12,7791327.52,22315.49,400.01,1700.09,4100.53,1100.04,600.01,300,300,100,500.01,1500.07,88951.78,1787552.19,800.02,800.02,400.01,3900.5,18511.34,400.01,500.01,500.01
"232",65.7197,1000.03,334218.29,8202986.12,21113.87,1200.04,1500.07,3600.41,500.01,500.01,500.01,400.01,400.01,600.01,2200.15,102433.74,2098623.68,700.02,200,600.01,4400.64,23618.46,400.01,200,700.02
"233",66.0027,700.01,365892.93,8169787.68,20713.35,700.02,1600.08,3500.38,400.01,200,600.01,300,200,500.01,1600.08,108574.88,2222098.29,200,500.01,1000.03,4600.7,23418.14,300,400.01,300
"234",66.2857,1200.04,333401.69,8497758.78,22315.49,400.01,1200.04,3800.45,900.03,500.01,500.01,300,400.01,300,1700.09,103540.98,2100320.36,600.01,200,300,5200.9,25822.06,500.01,500.01,600.01
"235",66.5687,800.02,344837.78,8288455.65,19611.96,1000.03,1400.06,3400.36,400.01,500.01,200,100,600.01,300,2200.15,104849.64,1971130.12,700.02,600.01,0,5200.9,23017.53,500.01,400.01,300
"236",66.8517,800.02,348924.03,8878207.23,20813.48,300,1800.1,4700.69,300,300,200,700.02,700.02,600.01,2200.15,114617.69,2511712.36,400.01,300,600.01,4600.7,23818.77,800.02,600.01,1000.03
