"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"24",6.8507,500.01,400,3300.34,20212.71,400.01,1300.05,1200.05,400.01,200,200,700.02,100,0,500.01,1300.05,300,300,200,500.01,400.01,200,400.01,200,200
"25",7.1337,400,400,3000.28,20713.35,300,1000.03,1100.04,300,300,300,200,300,600.01,500.01,1000.03,200,300,400.01,500.01,300,400.01,200,300,200
"26",7.4167,100,300,3800.45,18210.32,300,1700.09,1400.06,300,300,300,0,300,300,300,800.02,400.01,500.01,100,600.01,500.01,400.01,100,0,300
"27",7.6997,400,200,4400.6,22215.35,700.02,1600.08,400.01,700.02,300,100,100,200,300,700.02,400.01,300,400.01,400.01,600.01,200,500.01,0,200,300
"28",7.9828,500.01,200,4900.74,21514.4,500.01,1200.04,1100.04,200,200,700.02,100,200,100,800.02,800.02,300,500.01,400.01,500.01,0,100,200,100,100
"29",8.2658,200,400,2900.26,19812.21,500.01,1600.08,1700.09,300,200,200,300,300,600.01,900.03,800.02,200,500.01,400.01,700.02,400.01,600.01,100,400.01,300
"30",8.5488,300,200,4200.55,21314.13,500.01,900.03,1700.09,200,200,100,300,300,100,500.01,1200.05,100,500.01,400.01,300,600.01,200,400.01,400.01,100
"31",8.8318,100,300,3000.28,20412.96,700.02,1300.05,1300.05,200,300,300,400.01,100,500.01,900.03,300,200,500.01,200,500.01,400.01,200,100,300,300
"32",9.1149,300,500.01,4400.6,20212.71,500.01,900.03,800.02,100,400.01,100,300,100,200,500.01,700.02,800.02,500.01,300,300,200,200,300,200,0
"33",9.3979,100,200,3800.45,22615.91,700.02,900.03,700.02,300,300,600.01,400.01,200,200,800.02,1100.04,100,300,500.01,400.01,100,400.01,300,100,400.01
"34",9.6809,200,100,3700.42,20613.22,1100.04,1700.09,1100.04,100,200,200,400.01,100,100,300,900.03,200,100,600.01,900.03,300,600.01,500.01,200,300
"35",9.9639,0,200,5000.77,18911.13,600.01,1000.03,1000.03,200,200,100,200,200,200,700.02,1100.04,600.01,400.01,300,400.01,100,200,400.01,300,300
"36",10.247,300,600.01,4500.63,23417.06,200,1600.08,1300.05,0,200,700.02,500.01,200,200,1200.05,600.01,200,100,300,500.01,300,600.01,0,300,100
"37",10.53,200,200,3500.38,20513.09,500.01,1400.06,800.02,400.01,200,300,200,200,400.01,900.03,400.01,500.01,400.01,300,600.01,500.01,100,300,100,0
"38",10.813,100,300,4900.74,21113.87,600.01,900.03,1100.04,100,200,300,400.01,400.01,400.01,400.01,900.03,200,200,500.01,300,300,300,100,300,500.01
"39",11.096,0,300,4200.55,21514.4,500.01,900.03,1500.07,400.01,0,100,400.01,0,200,800.02,600.01,500.01,300,600.01,200,300,400.01,300,300,400.01
"40",11.379,100,100,3200.32,19812.21,600.01,800.02,1100.04,500.01,300,300,700.02,400.01,0,800.02,700.02,400.01,400.01,500.01,400.01,500.01,300,400.01,0,200
"41",11.6621,200,100,3300.34,22415.63,700.02,1700.09,1000.03,200,200,500.01,300,100,300,900.03,400.01,100,300,200,300,400.01,0,100,200,400.01
"42",11.9451,200,300,3900.47,17709.76,300,900.03,1800.1,400.01,400.01,200,300,200,300,700.02,1200.05,500.01,600.01,200,700.02,0,0,800.02,700.02,200
"43",12.2281,400,300,4700.68,19511.84,400.01,1500.07,1000.03,400.01,0,400.01,700.02,200,400.01,700.02,1000.03,400.01,300,400.01,500.01,400.01,100,200,100,100
"44",12.5111,200,100,3400.36,19511.84,200,1200.04,1100.04,400.01,100,100,400.01,400.01,200,400.01,900.03,400.01,300,400.01,300,400.01,200,200,100,700.02
"45",12.7942,200,200,4100.52,22015.07,300,1400.06,1600.08,100,200,300,500.01,300,300,300,800.02,300,200,200,500.01,200,200,600.01,100,100
"46",13.0772,500.01,300,4300.57,19912.33,300,2200.15,1100.04,400.01,100,300,0,200,0,600.01,1200.05,300,400.01,300,600.01,0,300,200,300,600.01
"47",13.3602,200,400,4300.57,21714.67,700.02,800.02,900.03,100,200,300,400.01,200,600.01,800.02,1100.04,200,500.01,400.01,300,200,500.01,300,400.01,100
"48",13.6432,0,300,3200.32,23717.5,400.01,1200.04,1100.04,100,400.01,300,100,200,500.01,500.01,700.02,100,800.02,300,500.01,300,100,100,100,200
"49",13.9263,200,200,3400.36,20913.61,600.01,1600.08,1000.03,200,100,300,0,300,300,400.01,1000.03,400.01,400.01,300,700.02,700.02,400.01,500.01,400.01,200
"50",14.2093,400,200,2700.23,21314.13,500.01,900.03,1600.08,100,100,200,200,200,300,400.01,800.02,200,400.01,300,500.01,0,300,200,400.01,100
"51",14.4923,600.01,400,4200.55,18811.01,400.01,800.02,800.02,300,200,700.02,400.01,100,600.01,400.01,1000.03,200,300,200,200,200,500.01,100,400.01,100
"52",14.7753,100,300,3300.34,18010.09,300,1200.04,800.02,500.01,200,100,500.01,200,1000.03,1100.04,700.02,400.01,300,300,300,300,500.01,200,300,100
"53",15.0584,300,400,5000.77,21614.53,200,1600.08,1200.05,300,300,200,600.01,200,400.01,800.02,1100.04,500.01,300,200,200,300,400.01,500.01,400.01,100
"54",15.3414,400,200,4900.74,21614.53,400.01,1000.03,1200.05,200,100,400.01,300,200,600.01,700.02,1500.07,200,600.01,100,200,200,200,400.01,500.01,300
"55",15.6244,100,200,4900.74,21514.4,200,1000.03,1500.07,100,300,100,0,500.01,400.01,600.01,1700.09,300,700.02,100,1000.03,300,200,300,300,400.01
"56",15.9074,500.01,100,4000.5,20112.58,300,1800.1,1900.11,300,200,100,500.01,500.01,400.01,600.01,1500.07,0,600.01,400.01,200,200,100,200,300,300
"57",16.1904,0,700.02,4000.5,22015.07,600.01,1200.04,700.02,200,100,400.01,500.01,400.01,500.01,700.02,1100.04,100,300,400.01,0,0,300,400.01,100,200
"58",16.4735,500.01,300,5500.94,21714.67,500.01,1300.05,1100.04,200,200,500.01,200,500.01,200,600.01,1000.03,400.01,600.01,200,500.01,700.02,300,200,200,400.01
"59",16.7565,400,200,4700.68,21914.94,300,1500.07,1300.05,400.01,200,100,300,500.01,200,700.02,800.02,300,300,100,300,200,300,500.01,300,400.01
"60",17.0395,400,600.01,5000.77,18410.54,400.01,1000.03,900.03,300,200,300,200,300,300,200,800.02,0,300,200,700.02,200,300,900.03,0,100
"61",17.3225,400,200,4700.68,22115.21,400.01,800.02,500.01,500.01,100,200,200,600.01,300,700.02,700.02,400.01,300,0,900.03,200,200,400.01,500.01,400.01
"62",17.6056,300,300,3100.3,21013.73,900.03,1000.03,700.02,500.01,100,300,500.01,100,700.02,600.01,500.01,400.01,100,600.01,400.01,300,300,100,300,0
"63",17.8886,600.01,100,4100.52,21814.8,500.01,1500.07,1500.07,300,300,800.02,0,400.01,200,900.03,900.03,300,700.02,200,400.01,0,700.02,0,200,300
"64",18.1716,100,300,3300.34,22615.91,400.01,1800.1,1600.08,300,200,400.01,200,0,200,800.02,1500.07,100,400.01,100,700.02,300,100,400.01,200,300
"65",18.4546,300,400,4800.71,19812.21,500.01,1400.06,1800.1,100,200,600.01,200,500.01,300,1200.05,600.01,600.01,900.03,500.01,700.02,100,400.01,200,300,300
"66",18.7377,400,500.01,3900.47,21214,200,1100.04,900.03,300,200,0,400.01,100,300,800.02,500.01,200,600.01,300,600.01,300,100,200,600.01,700.02
"67",19.0207,300,300,3600.4,20513.09,300,2000.12,1200.05,100,500.01,400.01,0,200,300,600.01,1700.09,300,500.01,200,300,200,100,100,300,100
"68",19.3037,100,300,3700.42,19812.21,300,900.03,1400.06,500.01,500.01,400.01,400.01,0,500.01,600.01,400.01,100,300,400.01,100,100,300,600.01,600.01,0
"69",19.5867,300,700.02,4700.68,21814.8,700.02,800.02,1200.05,200,200,500.01,400.01,200,500.01,900.03,1200.05,300,800.02,300,300,500.01,600.01,400.01,400.01,100
"70",19.8698,200,500.01,3400.36,21013.73,600.01,1300.05,1400.06,300,400.01,100,200,500.01,500.01,900.03,1100.04,200,500.01,500.01,500.01,100,600.01,100,300,300
"71",20.1528,500.01,200,4700.68,21013.73,400.01,1200.04,1400.06,200,300,100,100,300,600.01,300,1200.05,100,300,700.02,300,700.02,500.01,0,300,400.01
"72",20.4358,600.01,300,3900.47,20913.61,600.01,900.03,1900.11,200,500.01,400.01,300,200,200,600.01,800.02,400.01,200,500.01,700.02,100,200,0,300,100
"73",20.7188,500.01,500.01,4500.63,24618.85,800.02,1200.04,1500.07,200,300,200,400.01,200,200,800.02,900.03,300,200,200,400.01,100,100,300,600.01,300
"74",21.0019,200,500.01,4100.52,22315.49,600.01,1200.04,200,0,100,200,200,500.01,400.01,1200.05,1500.07,300,800.02,0,400.01,200,400.01,200,300,100
"75",21.2849,100,0,4500.63,21314.13,600.01,800.02,1000.03,500.01,500.01,300,300,300,400.01,600.01,900.03,500.01,0,500.01,500.01,400.01,300,100,700.02,500.01
"76",21.5679,600.01,0,4000.5,22515.77,300,1600.08,900.03,300,400.01,100,100,600.01,400.01,800.02,400.01,300,600.01,500.01,500.01,100,300,200,400.01,300
"77",21.8509,300,300,3800.45,22916.33,400.01,900.03,1600.08,100,400.01,400.01,500.01,200,200,600.01,1500.07,100,300,300,500.01,200,100,200,100,300
"78",22.134,400,400,3200.32,20713.35,400.01,500.01,1100.04,500.01,200,600.01,300,300,900.03,500.01,1300.05,200,700.02,200,400.01,0,400.01,200,400.01,200
"79",22.417,400,200,4500.63,21113.87,300,800.02,900.03,300,600.01,500.01,400.01,400.01,600.01,700.02,900.03,300,300,700.02,400.01,400.01,600.01,200,700.02,500.01
"80",22.7,400,700.02,3300.34,19812.21,600.01,1600.08,1400.06,100,300,200,400.01,100,200,300,700.02,400.01,700.02,400.01,400.01,100,600.01,100,300,100
"81",22.983,400,100,4100.52,20412.96,400.01,1100.04,900.03,300,300,200,400.01,600.01,400.01,1000.03,1100.04,100,400.01,600.01,400.01,200,200,300,0,200
"82",23.2661,500.01,600.01,3400.36,19411.72,400.01,1100.04,1000.03,500.01,200,0,400.01,200,300,800.02,1000.03,200,200,600.01,600.01,500.01,200,300,200,400.01
"83",23.5491,600.01,600.01,3400.36,19411.72,400.01,1200.04,1200.05,400.01,300,500.01,100,200,200,800.02,1000.03,400.01,100,300,400.01,300,300,300,500.01,500.01
"84",23.8321,500.01,100,3500.38,19411.72,400.01,1100.04,900.03,300,600.01,500.01,300,300,200,700.02,900.03,500.01,500.01,200,800.02,600.01,200,200,500.01,200
"85",24.1151,400,300,4000.5,19311.6,300,1100.04,1300.05,200,200,300,100,200,400.01,900.03,1000.03,200,500.01,200,500.01,100,400.01,300,300,100
"86",24.3981,500.01,500.01,4300.57,19812.21,400.01,700.02,700.02,300,400.01,200,300,400.01,300,700.02,1200.05,200,100,0,500.01,200,100,500.01,400.01,200
"87",24.6812,500.01,300,4300.57,18610.77,300,1000.03,2000.12,700.02,300,200,400.01,700.02,100,700.02,1100.04,600.01,300,100,500.01,0,0,400.01,400.01,500.01
"88",24.9642,400,200,3800.45,22716.05,400.01,1300.05,1200.05,100,200,0,300,200,600.01,500.01,1000.03,500.01,900.03,400.01,400.01,400.01,500.01,100,200,500.01
"89",25.2472,0,500.01,4300.57,22015.07,600.01,1000.03,1200.05,400.01,600.01,100,400.01,200,700.02,500.01,700.02,400.01,400.01,200,300,300,300,100,400.01,900.03
"90",25.5302,300,200,3200.32,19912.33,800.02,700.02,900.03,300,500.01,200,500.01,0,0,300,400.01,400.01,900.03,600.01,400.01,200,200,200,300,600.01
"91",25.8133,500.01,300,4800.71,20112.58,900.03,1000.03,1600.08,400.01,300,200,200,300,200,600.01,1200.05,100,500.01,600.01,400.01,200,200,500.01,200,300
"92",26.0963,300,200,3800.45,22215.35,500.01,800.02,1500.07,300,200,200,500.01,400.01,100,400.01,1100.04,200,600.01,300,300,0,100,700.02,300,400.01
"93",26.3793,100,300,3800.45,21814.8,500.01,800.02,1400.06,400.01,200,600.01,400.01,400.01,500.01,800.02,700.02,100,600.01,700.02,900.03,500.01,300,0,600.01,500.01
"94",26.6623,200,100,3200.32,22515.77,900.03,800.02,1400.06,600.01,700.02,200,400.01,200,200,1000.03,700.02,700.02,400.01,200,300,200,200,200,100,600.01
"95",26.9454,200,200,4900.74,21514.4,1100.04,1700.09,1700.09,200,300,400.01,600.01,300,500.01,900.03,800.02,400.01,600.01,400.01,400.01,300,300,300,200,300
"96",27.2284,300,300,4000.5,21414.26,300,1100.04,1100.04,200,500.01,0,200,300,600.01,300,1000.03,200,700.02,600.01,400.01,900.03,400.01,100,300,500.01
"97",27.5114,200,300,4800.71,20212.71,800.02,1300.05,1100.04,300,100,300,300,700.02,100,900.03,700.02,600.01,900.03,200,100,100,200,300,400.01,200
"98",27.7944,400,500.01,4400.6,22215.35,600.01,1300.05,1200.05,400.01,0,300,300,400.01,400.01,800.02,1600.08,700.02,700.02,400.01,400.01,600.01,200,300,100,100
"99",28.0775,200,600.01,4600.66,20312.84,1000.03,1500.07,1100.04,500.01,200,400.01,400.01,300,600.01,600.01,900.03,600.01,600.01,100,600.01,500.01,700.02,700.02,700.02,500.01
"100",28.3605,600.01,500.01,4500.63,18911.13,400.01,1500.07,900.03,200,400.01,500.01,300,600.01,300,1200.05,1000.03,400.01,300,300,300,200,300,400.01,600.01,100
"101",28.6435,600.01,200,4700.68,21714.67,300,600.01,600.01,300,400.01,400.01,300,300,500.01,500.01,1700.09,400.01,400.01,400.01,600.01,600.01,400.01,400.01,300,500.01
"102",28.9265,900.02,300,3900.47,18710.89,400.01,1500.07,1200.05,800.02,700.02,500.01,0,400.01,200,1700.09,1000.03,300,400.01,1000.03,700.02,300,200,300,600.01,500.01
"103",29.2096,200,300,4200.55,21514.4,100,500.01,1200.05,500.01,0,800.02,100,100,200,500.01,800.02,400.01,400.01,400.01,200,400.01,400.01,100,500.01,600.01
"104",29.4926,400,0,3500.38,19812.21,300,800.02,1300.05,100,300,200,100,200,500.01,1100.04,800.02,400.01,400.01,300,400.01,400.01,500.01,200,400.01,500.01
"105",29.7756,200,400,4600.66,18911.13,500.01,1000.03,1400.06,500.01,0,400.01,300,700.02,300,1200.05,1500.07,100,100,400.01,600.01,500.01,200,300,400.01,500.01
"106",30.0586,400,600.01,4000.5,20112.58,300,1300.05,1000.03,200,700.02,400.01,600.01,300,400.01,900.03,1500.07,400.01,500.01,400.01,600.01,300,100,500.01,600.01,300
"107",30.3417,300,400,4600.66,20312.84,700.02,1300.05,1400.06,100,300,700.02,300,100,300,700.02,700.02,200,100,500.01,500.01,400.01,300,300,600.01,500.01
"108",30.6247,400,600.01,3400.36,19411.72,700.02,1000.03,1300.05,800.02,600.01,500.01,500.01,400.01,500.01,900.03,1200.05,700.02,900.03,100,600.01,300,500.01,800.02,300,500.01
"109",30.9077,300,500.01,4600.66,19411.72,700.02,1200.04,1500.07,500.01,500.01,500.01,500.01,500.01,300,1100.04,1000.03,600.01,500.01,300,300,100,200,0,200,200
