"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"218",61.7574,4200.54,347595.88,8467288.47,21013.73,300,2200.15,4900.75,400.01,500.01,100,300,600.01,3600.41,4600.67,126508.66,2515369.78,500.01,600.01,100,4700.73,38248.38,200,2200.17,3200.36
"219",62.0404,5700.99,373053.77,9396044.74,20012.46,400.01,2800.24,4700.69,200,600.01,200,1200.05,1200.05,8102.06,5500.95,135987.56,2809614.52,800.02,400.01,900.03,7601.91,51889,400.01,2200.17,4700.77
"220",62.3234,10803.56,442163.24,11260079.94,21314.13,400.01,3100.3,4000.5,500.01,200,200,2100.14,400.01,6901.5,4700.7,118748.28,2530124.28,400.01,300,900.03,7601.91,44966.85,100,1100.04,3200.36
"221",62.6065,5100.79,392198.84,9586626,22515.77,1000.03,1800.1,4900.75,300,600.01,100,1000.03,700.02,3400.36,4300.58,154659.54,2709655.53,600.01,400.01,400.01,6601.44,45468.35,400.01,800.02,700.02
"222",62.8895,4500.62,403163.56,9946376.78,21514.4,200,2300.17,3500.38,100,800.02,100,500.01,300,1400.06,3500.39,130844.03,2724410.22,700.02,500.01,300,6101.23,43963.9,300,600.01,1000.03
"223",63.1725,7201.58,377147.1,9321887.71,23517.2,300,2000.12,5300.88,300,100,100,600.01,300,2200.15,3000.28,123585.46,2536535.21,600.01,400.01,500.01,6901.58,39952.78,600.01,700.02,1100.04
"224",63.4555,4100.51,395272.32,9549644.74,20813.48,300,1800.1,3700.43,500.01,300,400.01,0,0,2100.14,3800.45,127920.05,2412434.82,800.02,400.01,300,5901.15,34639.68,300,600.01,2300.18
"225",63.7386,3400.35,403573.62,9040343.17,24218.24,0,1700.09,4300.58,300,400.01,100,800.02,500.01,3800.45,4000.5,115121.35,2428315.87,1100.04,300,1200.05,4300.61,37045.38,300,1100.04,2100.15
"226",64.0216,3900.46,366404.31,8759915.04,22315.49,500.01,1800.1,4800.72,500.01,700.02,200,1500.07,600.01,4400.61,5600.99,119554.37,2345948.49,200,600.01,800.02,5000.83,42359.33,0,900.03,700.02
"227",64.3046,4500.62,398551.33,9255878.33,22615.91,600.01,1900.11,3900.48,300,100,200,1000.03,300,3400.36,5000.79,129835.71,2620640.88,900.03,200,600.01,4700.73,47273.88,300,900.03,600.01
"228",64.5876,3800.44,410750.99,9698092.4,21714.67,400.01,1600.08,3600.41,300,600.01,200,600.01,400.01,3300.34,5300.89,136189.3,2605065.68,200,400.01,800.02,7601.91,39050.43,200,500.01,1300.06
"229",64.8707,6001.1,379910.68,9314345.52,24017.94,300,1700.09,4900.75,400.01,100,500.01,900.03,500.01,2300.17,3300.34,126811.09,2442667.24,400.01,400.01,400.01,6101.23,39351.21,400.01,700.02,600.01
"230",65.1537,4600.65,401728.52,9460028.34,22615.91,200,1500.07,5300.88,100,400.01,300,200,400.01,3500.39,5801.06,133062.61,2570675.25,700.02,200,300,7401.81,35942.72,400.01,700.02,1100.04
"231",65.4367,3800.44,381548.54,9494366.62,21914.94,300,2000.12,4000.5,300,100,500.01,900.03,600.01,5200.85,4200.56,127315.14,2572942.05,700.02,300,900.03,6201.27,34539.46,200,600.01,1800.11
"232",65.7197,9602.81,390969.61,9278140.05,22015.07,300,2900.26,4500.63,100,400.01,500.01,1000.03,600.01,4600.67,4100.53,127718.41,2394690.29,400.01,500.01,400.01,5501,36443.92,0,1100.04,800.02
"233",66.0027,6401.25,368552.3,9013983.8,21414.26,500.01,1700.09,4300.58,500.01,0,400.01,900.03,400.01,3900.48,4700.7,128524.97,2484483.65,400.01,500.01,800.02,5200.9,40454.11,300,400.01,1700.1
"234",66.2858,4900.73,418034.09,10773440.08,20613.22,300,1700.09,5901.09,200,800.02,400.01,900.03,400.01,3000.28,3800.45,142141.81,2635228.57,1000.03,400.01,300,6001.19,37245.88,600.01,300,800.02
"235",66.5688,4000.49,387282.45,10172801.01,22215.35,700.02,1500.07,3300.34,200,500.01,400.01,200,600.01,3700.43,3100.3,122879.95,2535422.71,800.02,300,200,4800.76,36644.41,500.01,500.01,700.02
"236",66.8518,3600.4,346880.77,8878570.51,24118.09,300,2300.17,4200.55,100,400.01,300,200,400.01,1500.07,3600.41,111898.13,2303867.82,600.01,200,300,5000.83,31933.73,600.01,600.01,300
"237",67.1348,3700.42,348208.87,8842777.54,19211.48,500.01,1600.08,4500.63,400.01,200,200,100,700.02,3800.45,3900.48,117942.23,2343890.29,300,300,300,4100.56,34539.46,200,1900.13,1100.04
"238",67.4179,4800.7,369575.25,9895136.94,23016.48,500.01,2700.23,5200.85,300,100,100,1400.06,1000.03,5100.82,7401.73,118849.04,2491228.18,700.02,400.01,500.01,5701.08,38549.14,800.02,1000.03,1700.1
"239",67.7009,6701.37,362927.23,8800703.32,20112.58,400.01,2100.14,4800.72,0,400.01,400.01,1300.05,800.02,4900.76,4800.73,129129.91,2517358.26,700.02,500.01,700.02,6501.4,44966.85,0,1400.07,1400.07
"240",67.9839,4900.73,376021.32,8544355.66,23116.62,600.01,2600.21,5400.91,200,300,100,1000.03,600.01,4200.55,3900.48,132255.83,2642334.82,700.02,200,600.01,6301.31,40955.46,400.01,900.03,1300.06
"241",68.2669,2900.26,348106.7,9365465.05,22115.21,600.01,1700.09,5600.98,500.01,100,100,700.02,300,3100.3,2000.13,114516.96,2327758.84,800.02,100,400.01,5801.11,32935.88,200,600.01,1300.06
"242",68.55,4900.73,345961.38,8496243.16,19611.96,400.01,1900.11,5500.95,100,0,200,800.02,500.01,2800.25,4100.53,119554.37,2314102.79,400.01,300,500.01,5901.15,34339,100,300,1000.03
"243",68.833,5600.96,390457.43,9322129.9,21514.4,400.01,1600.08,3700.43,100,300,300,700.02,500.01,3400.36,4400.61,115625.05,2355418.61,300,500.01,800.02,5300.93,40754.92,300,600.01,1500.08
"244",69.116,4500.62,360575.5,8631558.79,22015.07,1000.03,1900.11,5300.88,100,200,100,1100.04,700.02,6601.37,6401.29,120864.36,2432223.49,600.01,400.01,700.02,5501,50785.26,400.01,1000.03,1800.11
"245",69.399,5500.92,382367.54,9431086.15,22415.63,500.01,2000.12,5500.95,500.01,500.01,200,1800.1,800.02,5600.99,8202.12,130541.53,2349633.65,800.02,500.01,900.03,7001.62,45969.86,500.01,1000.03,1800.11
"246",69.6821,5500.92,418854.89,9836657.25,22515.77,400.01,2300.17,4800.72,100,800.02,200,1200.05,400.01,5600.99,6001.13,123383.88,2474193.02,400.01,600.01,800.02,6401.36,41456.83,200,800.02,500.01
"247",69.9651,5700.99,397629.04,9703342.4,24719,600.01,2000.12,3500.38,300,100,300,1200.05,600.01,4500.64,4100.53,129432.39,2388084.62,700.02,400.01,700.02,5701.08,38047.87,400.01,900.03,1800.11
"248",70.2481,5000.76,345144.2,8300422.84,24017.94,500.01,1200.04,4900.75,200,500.01,400.01,500.01,700.02,3600.41,4500.64,110689.6,2210222.32,900.03,200,600.01,3700.45,36343.68,100,700.02,1200.05
"249",70.5311,4800.7,334524.52,8426572.06,22015.07,400.01,2100.14,4500.63,800.02,400.01,300,600.01,1000.03,3200.32,3700.43,114516.96,2275749.07,600.01,200,600.01,4000.53,30029.83,200,600.01,700.02
"250",70.8142,4400.59,296798.79,7055942.35,18911.13,300,2400.18,3800.45,200,500.01,300,1200.05,300,3900.48,5200.85,100420.77,1891766.45,700.02,300,1100.04,4000.53,23718.61,400.01,1300.06,1800.11
"251",71.0972,4200.54,305050.23,8332287.69,21314.13,300,2600.21,4800.72,800.02,400.01,500.01,1100.04,1000.03,5801.06,5600.99,112099.56,2313477,1200.05,400.01,1800.11,5400.97,42359.33,300,900.03,900.03
