"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"21",6.0016,0,0,4400.6,17409.43,500.01,700.02,1200.05,0,0,0,0,0,100,300,800.02,0,200,0,100,0,0,0,0,100
"22",6.2846,0,0,3300.34,19912.33,300,800.02,1300.05,0,0,0,0,200,0,600.01,1000.03,0,100,100,0,0,0,0,0,0
"23",6.5677,0,100,4300.57,20312.84,200,1400.06,800.02,0,0,0,0,0,0,200,400.01,0,200,0,300,0,0,0,0,0
"24",6.8507,0,0,4100.52,17209.21,200,700.02,1100.04,0,0,0,0,0,100,400.01,700.02,0,300,0,200,100,0,0,0,0
"25",7.1337,0,0,4000.5,18911.13,100,900.03,1000.03,100,0,0,0,0,0,700.02,900.03,100,200,0,300,0,0,0,100,0
"26",7.4167,0,100,4900.74,20012.46,0,1000.03,1600.08,100,0,0,0,0,100,600.01,800.02,0,0,0,100,0,0,0,0,100
"27",7.6997,0,200,4500.63,19411.72,0,900.03,1200.05,100,100,0,0,0,0,500.01,400.01,0,200,100,200,0,0,0,0,0
"28",7.9828,0,0,4700.68,22315.49,100,1000.03,1200.05,0,0,100,0,0,100,200,800.02,100,400.01,400.01,300,0,0,0,0,0
"29",8.2658,100,100,4200.55,20412.96,0,600.01,1000.03,0,0,0,0,0,0,100,900.03,0,400.01,100,200,0,0,0,0,0
"30",8.5488,0,0,3300.34,20212.71,0,500.01,1900.11,0,0,0,0,0,100,400.01,400.01,100,0,0,400.01,0,0,0,0,0
"31",8.8319,0,0,4200.55,19011.24,0,700.02,700.02,0,0,0,100,0,0,300,600.01,0,100,0,100,0,0,0,0,0
"32",9.1149,0,100,4600.66,20412.96,100,1100.04,600.01,0,0,0,0,0,0,800.02,700.02,0,100,300,300,0,0,0,0,0
"33",9.3979,0,100,3000.28,17609.65,200,1300.05,1200.05,0,100,0,0,0,0,700.02,400.01,0,200,0,100,0,0,0,0,0
"34",9.6809,0,0,4800.71,18510.66,100,1400.06,1000.03,0,0,0,0,0,0,500.01,800.02,100,100,0,300,0,0,100,0,0
"35",9.964,0,200,4900.74,18811.01,200,1200.04,1200.05,0,0,100,0,0,0,600.01,600.01,0,400.01,0,100,0,0,0,0,0
"36",10.247,0,300,4400.6,19011.24,100,700.02,1000.03,0,0,0,0,100,100,400.01,600.01,100,200,0,200,0,0,0,100,0
"37",10.53,0,0,4200.55,17409.43,200,600.01,1200.05,100,100,0,0,0,0,100,1000.03,0,100,0,300,0,0,0,0,0
"38",10.813,0,100,3700.42,20112.58,500.01,700.02,1200.05,0,0,0,0,0,0,700.02,800.02,0,100,100,300,0,0,0,0,0
"39",11.096,200,100,5500.94,19511.84,400.01,900.03,1000.03,0,100,0,100,0,0,100,600.01,0,200,200,200,0,0,0,0,0
"40",11.3791,0,0,4900.74,19812.21,400.01,1000.03,1000.03,0,0,0,0,0,100,400.01,800.02,0,400.01,0,0,0,0,0,0,0
"41",11.6621,0,0,3900.47,17909.98,200,1400.06,1000.03,0,0,100,0,0,0,400.01,700.02,0,200,100,0,0,0,0,0,0
"42",11.9451,100,100,3500.38,20112.58,500.01,1000.03,1400.06,0,100,0,0,0,0,500.01,900.03,100,100,0,200,0,100,0,0,0
"43",12.2281,0,100,3100.3,19812.21,200,900.03,1200.05,0,0,100,300,0,0,200,700.02,100,200,200,300,100,0,0,0,200
"44",12.5112,0,0,3800.45,16908.89,200,1100.04,800.02,0,0,0,0,100,0,600.01,300,0,200,0,100,0,0,100,0,0
"45",12.7942,0,100,4400.6,19011.24,0,1000.03,1400.06,0,0,0,0,0,0,400.01,700.02,0,300,0,700.02,0,0,0,100,0
"46",13.0772,0,0,3300.34,19511.84,200,2100.14,1300.05,0,0,0,100,0,100,800.02,600.01,0,100,200,100,100,100,100,0,0
"47",13.3602,0,0,4900.74,18510.66,300,1200.04,1100.04,0,0,0,100,0,100,200,600.01,0,200,200,0,0,0,0,0,0
"48",13.6433,0,200,4400.6,20613.22,200,1000.03,1100.04,0,0,0,0,0,100,500.01,800.02,0,100,100,300,0,0,0,0,0
"49",13.9263,0,0,2800.24,18310.43,100,400.01,2000.12,0,0,0,0,0,0,500.01,800.02,0,0,0,0,0,0,0,0,0
"50",14.2093,100,0,4200.55,19912.33,200,800.02,1500.07,0,0,0,100,0,100,600.01,900.03,0,200,0,0,0,0,0,0,0
"51",14.4923,0,100,3700.42,15707.68,100,900.03,700.02,0,0,100,0,0,0,100,800.02,0,300,100,0,0,0,0,0,0
"52",14.7753,0,0,4000.5,19211.48,400.01,1400.06,1100.04,0,0,100,0,0,0,900.03,800.02,100,0,0,100,0,0,0,0,0
"53",15.0584,0,0,4700.68,20212.71,200,900.03,900.03,0,0,0,0,0,100,200,1000.03,0,0,100,100,100,0,100,0,0
"54",15.3414,0,0,3900.47,23116.62,100,1400.06,900.03,100,100,0,0,0,0,400.01,1300.05,100,100,0,400.01,0,0,100,0,100
"55",15.6244,0,200,4100.52,20713.35,0,800.02,1200.05,0,0,0,0,0,0,800.02,500.01,0,100,0,100,0,0,0,0,0
"56",15.9074,0,0,4700.68,18110.2,400.01,900.03,1000.03,0,0,0,0,100,0,700.02,600.01,0,200,0,200,0,0,0,0,0
"57",16.1905,0,0,5701.01,19611.96,100,1400.06,1500.07,0,100,0,0,0,0,300,800.02,0,200,0,100,0,0,0,0,0
"58",16.4735,100,100,3100.3,21914.94,200,600.01,900.03,0,0,0,0,200,0,500.01,800.02,0,400.01,0,200,100,0,0,0,0
"59",16.7565,0,0,3800.45,18510.66,300,700.02,1300.05,0,0,0,0,0,0,400.01,200,100,300,100,200,0,0,0,0,100
"60",17.0395,0,0,4000.5,19011.24,300,800.02,1200.05,0,0,100,0,0,0,400.01,700.02,0,200,0,200,0,0,0,0,0
"61",17.3226,0,0,4300.57,17409.43,100,1000.03,1000.03,0,0,0,0,0,100,500.01,200,100,100,0,200,0,0,0,0,0
"62",17.6056,0,100,4400.6,19311.6,200,800.02,600.01,0,100,0,100,0,0,700.02,600.01,0,100,0,300,0,0,0,0,0
"63",17.8886,0,200,6301.23,18811.01,100,1000.03,1100.04,0,0,0,100,0,200,200,1100.04,0,100,100,500.01,0,0,0,0,0
"64",18.1716,100,0,4000.5,20012.46,100,1100.04,900.03,0,0,0,0,0,0,900.03,700.02,0,100,0,300,0,0,0,100,100
"65",18.4547,0,100,5801.04,18710.89,100,900.03,1700.09,0,0,0,0,100,0,1100.04,400.01,0,100,100,0,0,0,0,0,0
"66",18.7377,0,0,4700.68,19611.96,500.01,1300.05,800.02,0,0,0,0,0,0,600.01,900.03,0,0,100,300,0,0,0,0,0
"67",19.0207,0,0,4600.66,19511.84,400.01,700.02,1300.05,0,0,0,0,0,0,300,1000.03,0,100,200,400.01,0,0,0,0,0
"68",19.3037,0,0,3700.42,16408.38,500.01,1000.03,1600.08,100,0,0,0,0,100,400.01,800.02,0,100,100,200,0,0,0,0,0
"69",19.5868,0,300,4400.6,19311.6,300,600.01,1000.03,100,0,0,0,0,0,500.01,700.02,0,100,0,100,0,0,0,0,0
"70",19.8698,0,0,6001.11,17309.32,400.01,700.02,900.03,0,0,0,0,0,0,400.01,600.01,100,200,100,0,0,0,0,0,0
"71",20.1528,100,100,3600.4,20312.84,100,1200.04,1100.04,0,0,0,0,0,0,300,1100.04,0,0,100,100,0,0,0,0,0
"72",20.4358,0,200,4300.57,17009,100,900.03,800.02,100,0,0,0,0,0,300,500.01,0,100,100,200,0,0,0,0,0
"73",20.7189,0,100,3800.45,18811.01,100,200,1000.03,0,100,0,0,0,100,300,1000.03,0,500.01,200,100,0,0,0,100,0
"74",21.0019,0,0,4600.66,18110.2,300,400.01,1700.09,0,100,0,0,0,0,700.02,700.02,200,100,0,100,0,0,0,0,0
"75",21.2849,0,200,5200.84,16808.79,300,1100.04,800.02,0,0,0,0,100,0,600.01,300,0,200,100,300,0,0,0,0,0
"76",21.5679,0,0,4900.74,17709.76,200,1100.04,1200.05,100,100,0,0,0,0,300,700.02,100,0,0,100,0,0,0,0,0
"77",21.851,100,0,5300.87,20412.96,400.01,1400.06,1800.1,0,0,0,0,0,0,100,1000.03,100,200,100,100,0,0,0,0,0
"78",22.134,100,0,3800.45,18610.77,100,1600.08,1200.05,0,100,0,300,0,0,500.01,600.01,0,200,0,100,0,100,0,0,0
"79",22.417,0,100,5000.77,18110.2,300,1100.04,1400.06,0,0,0,0,0,100,800.02,500.01,0,200,100,400.01,0,0,0,0,0
"80",22.7,100,0,4200.55,16508.48,200,900.03,1400.06,0,0,0,0,0,0,200,700.02,0,400.01,100,200,0,0,0,0,0
"81",22.983,100,0,5000.77,17809.87,200,1500.07,800.02,0,0,200,0,0,0,600.01,800.02,0,0,0,200,0,0,0,0,0
"82",23.2661,0,0,4000.5,20312.84,300,600.01,1100.04,0,100,0,0,0,0,600.01,400.01,0,0,200,400.01,0,0,0,0,0
"83",23.5491,0,200,3700.42,19812.21,100,600.01,1100.04,100,0,0,100,0,0,200,800.02,0,100,200,100,0,0,0,0,0
"84",23.8321,0,0,4500.63,18010.09,100,1200.04,1200.05,0,0,0,0,0,100,600.01,400.01,0,0,200,300,0,0,0,0,0
"85",24.1151,0,100,3400.36,16007.97,100,1100.04,1200.05,0,0,0,0,0,0,200,500.01,0,100,0,200,0,0,0,100,0
"86",24.3982,0,100,5000.77,19912.33,100,900.03,1100.04,0,0,0,200,0,200,300,700.02,0,200,100,100,0,0,0,0,0
"87",24.6812,0,100,3700.42,17409.43,200,1400.06,1200.05,0,100,0,0,0,100,300,700.02,0,0,100,200,0,0,0,0,0
"88",24.9642,0,100,5400.9,19011.24,300,500.01,1300.05,0,0,0,0,0,0,500.01,400.01,100,0,0,400.01,0,0,0,0,0
"89",25.2472,100,100,4600.66,19611.96,200,1000.03,1100.04,0,0,0,0,0,100,200,400.01,0,500.01,0,500.01,0,0,0,0,0
"90",25.5303,0,0,4000.5,18410.54,0,600.01,700.02,0,0,0,0,0,0,400.01,500.01,0,100,0,300,0,0,0,0,0
"91",25.8133,0,100,4100.52,19011.24,100,800.02,1100.04,0,0,0,0,0,0,500.01,800.02,0,100,200,200,0,0,0,0,0
"92",26.0963,0,100,3700.42,18110.2,300,1300.05,1400.06,100,0,0,0,0,0,500.01,1000.03,0,0,200,200,0,0,100,0,0
"93",26.3793,100,100,5200.84,20212.71,300,1200.04,900.03,100,0,0,0,0,100,700.02,700.02,100,100,100,100,0,0,0,0,0
"94",26.6624,0,0,3400.36,20813.48,300,1400.06,1700.09,0,0,0,0,0,200,500.01,200,0,0,0,100,0,0,0,0,0
"95",26.9454,0,100,3200.32,18811.01,100,800.02,1700.09,0,0,0,100,0,100,200,700.02,0,400.01,0,600.01,0,0,0,0,0
"96",27.2284,0,0,5600.97,20813.48,100,1100.04,600.01,0,0,0,0,0,0,200,300,0,0,0,200,0,0,0,0,0
"97",27.5114,0,0,4200.55,19712.09,200,600.01,1100.04,0,0,0,0,0,0,300,800.02,100,400.01,0,100,100,0,0,0,0
"98",27.7945,100,200,3700.42,18911.13,700.02,600.01,1100.04,0,0,0,100,0,0,300,700.02,0,100,0,300,0,0,0,0,0
"99",28.0775,0,0,5000.77,18110.2,200,1100.04,800.02,0,0,0,0,0,0,400.01,1100.04,0,500.01,0,100,0,0,0,0,0
"100",28.3605,0,0,5000.77,23717.5,400.01,1300.05,1100.04,100,100,0,0,0,0,400.01,300,0,300,100,600.01,0,0,0,0,0
"101",28.6435,0,0,5400.9,18310.43,300,1500.07,1200.05,0,0,0,0,0,0,500.01,700.02,100,100,0,200,0,0,0,0,0
"102",28.9265,0,100,4000.5,18610.77,100,1700.09,1000.03,0,0,0,0,0,0,300,700.02,0,100,200,200,0,0,0,0,100
"103",29.2096,100,100,4800.71,18310.43,400.01,1100.04,600.01,0,0,0,0,100,100,300,800.02,0,100,100,100,0,0,0,0,0
"104",29.4926,0,200,4600.66,19211.48,100,1100.04,1100.04,0,0,0,100,0,100,200,600.01,0,100,0,100,0,0,0,0,0
"105",29.7756,100,100,3900.47,20913.61,200,900.03,800.02,0,0,0,0,100,0,600.01,800.02,100,100,100,100,0,0,0,0,0
"106",30.0586,0,0,4300.57,20513.09,0,1400.06,1100.04,0,0,0,0,0,0,100,1000.03,0,200,0,100,0,0,0,0,0
"107",30.3417,0,100,3700.42,18510.66,100,1000.03,1400.06,0,0,100,0,0,100,300,700.02,100,100,100,100,0,0,0,0,0
"108",30.6247,0,0,4900.74,17509.54,100,800.02,900.03,0,0,100,100,0,0,400.01,300,100,100,0,200,0,0,0,0,100
"109",30.9077,100,0,4800.71,19812.21,0,1500.07,700.02,0,0,0,0,100,0,500.01,600.01,100,200,0,200,0,0,0,0,0
