"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"210",59.4931,700.01,342080.13,9167644.74,22916.33,100,1000.03,5300.88,0,200,0,0,100,500.01,2100.14,114214.76,2225519.39,100,0,500.01,4400.64,33537.2,0,0,100
"211",59.7762,300,387896.93,9174192.39,20713.35,300,1200.04,6101.16,0,200,0,0,0,200,2000.13,111394.57,2304980.32,100,0,100,3400.38,32033.94,0,0,0
"212",60.0592,500.01,371519.05,8687685.35,20913.61,100,1600.08,4600.66,0,0,0,0,0,600.01,2000.13,99011.85,1998414.5,100,0,500.01,4500.67,29629.04,0,200,500.01
"213",60.3422,800.02,327992.76,9294909.58,19211.48,400.01,1100.04,5300.88,100,200,0,100,100,500.01,1400.06,96999.32,2142637.35,400.01,300,300,4800.76,33436.98,100,100,300
"214",60.6252,3000.27,380831.94,9074742.39,19912.33,200,2000.12,5000.78,0,400.01,0,200,100,300,3600.41,107366.59,2101279.73,600.01,100,300,4600.7,34539.46,0,100,500.01
"215",60.9083,700.01,359757.58,8452859.56,20012.46,700.02,1500.07,5400.91,0,0,0,100,0,1000.03,2500.2,109682.55,2129481.88,400.01,100,600.01,5100.86,43763.32,100,600.01,700.02
"216",61.1913,400,357610.73,10669067.43,19812.21,200,1700.09,5701.02,0,100,0,200,0,500.01,1900.11,93578.61,1809551.99,300,100,300,4500.67,29829.43,100,400.01,400.01
"217",61.4743,1100.04,297919.1,7385307.98,21214,200,2300.17,4000.5,300,200,0,0,100,700.02,1300.05,95791.92,1957446.33,100,200,600.01,5100.86,33837.87,0,300,1200.05
"218",61.7573,2000.12,384210.46,9171767.39,18510.66,300,1800.1,5500.95,0,0,0,0,1500.07,900.03,2900.26,108574.88,2023863.13,200,200,600.01,5200.9,37847.37,0,100,700.02
"219",62.0404,1000.03,393735.51,8269600.97,20012.46,100,1400.06,4200.55,200,100,0,0,0,1000.03,2400.18,102433.74,2129481.88,600.01,100,300,5400.97,38849.91,0,200,300
"220",62.3234,500.01,334626.59,7892159.55,20513.09,0,1300.05,5100.81,0,300,0,0,0,500.01,2400.18,85532.82,1845416.64,200,0,0,5501,34038.32,0,0,400.01
