"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"363",135.3436,756.515833333333,425699.936759259,11593199.0971296,NA,NA,NA,2805.11407407407,NA,NA,NA,NA,NA,NA,NA,109836.351944444,2261651.34481481,NA,NA,NA,2942.9637962963,23585.7487962963,NA,NA,NA
"364",135.6266,1056.54583333333,456730.306759259,11483067.0571296,NA,NA,NA,3805.41407407407,NA,NA,NA,NA,NA,NA,957.480740740741,111145.611944444,2285153.10481481,NA,NA,NA,4943.5537962963,23385.4287962963,NA,NA,NA
"365",135.9097,NA,535907.456759259,12803548.3371296,NA,NA,NA,3505.31407407407,NA,NA,NA,NA,NA,NA,NA,123841.131944444,2394484.94481481,NA,NA,NA,4443.3737962963,25088.2087962963,NA,NA,NA
"366",136.1927,NA,482256.186759259,11337760.8071296,NA,NA,NA,3505.31407407407,NA,NA,NA,NA,NA,NA,NA,138161.061944444,2148383.95481481,NA,NA,NA,3843.1937962963,25789.4087962963,NA,NA,NA
"367",136.4757,NA,487819.516759259,12968036.6271296,NA,NA,NA,3605.34407407407,NA,NA,NA,NA,NA,NA,NA,111951.381944444,2195137.28481481,NA,NA,NA,2942.9637962963,21883.1387962963,NA,NA,NA
"368",136.7587,NA,517316.056759259,13482528.0471296,NA,NA,NA,5005.84407407407,NA,NA,NA,NA,NA,NA,NA,128176.071944444,2673891.78481481,NA,NA,NA,3643.1437962963,25188.3787962963,NA,NA,NA
"369",137.0417,NA,467121.126759259,11857041.2871296,NA,NA,NA,6206.36407407407,NA,NA,NA,NA,NA,NA,NA,111548.491944444,2463599.59481481,NA,NA,NA,2942.9637962963,22684.3387962963,NA,NA,NA
"370",137.3248,NA,484007.406759259,10032120.9371296,NA,NA,NA,2705.09407407407,NA,NA,NA,NA,NA,NA,NA,117995.881944444,2313397.04481481,NA,NA,NA,2942.9637962963,20781.5487962963,NA,NA,NA
"371",137.6078,NA,434324.986759259,11297638.9371296,NA,NA,NA,2905.14407407407,NA,NA,NA,NA,NA,NA,NA,111145.611944444,2378617.75481481,NA,NA,NA,3643.1437962963,21282.2587962963,NA,NA,NA
"372",137.8908,NA,401184.336759259,10412023.2871296,NA,NA,NA,3705.37407407407,NA,NA,NA,NA,NA,NA,NA,102888.961944444,2141528.09481481,NA,NA,NA,2442.8637962963,22584.1887962963,NA,NA,NA
"373",138.1738,NA,396572.546759259,10018904.5271296,4668.50694444445,NA,NA,4205.54407407407,NA,NA,NA,NA,NA,NA,1057.49074074074,104096.981944444,2043001.53481481,NA,NA,NA,2242.8237962963,21682.8387962963,NA,NA,NA
"374",138.4569,956.535833333333,471752.866759259,11781235.0371296,5369.60694444444,NA,NA,3505.31407407407,NA,NA,NA,NA,NA,NA,1157.51074074074,107922.991944444,2259565.40481481,NA,NA,NA,3843.1937962963,18478.4987962963,NA,NA,NA
"375",138.7399,NA,433606.086759259,10725868.6071296,NA,NA,NA,2805.11407407407,NA,NA,NA,NA,NA,NA,NA,99668.0319444444,2228915.79481481,NA,NA,NA,2842.9437962963,22684.3387962963,NA,NA,NA
"376",139.0229,956.535833333333,476179.916759259,10787779.5471296,NA,NA,NA,4105.51407407407,NA,NA,NA,NA,NA,NA,957.480740740741,110843.461944444,2242154.66481481,NA,NA,NA,3943.2237962963,17176.9187962963,NA,NA,NA
"377",139.3059,NA,474120.646759259,10927848.2971296,NA,NA,NA,3705.37407407407,NA,NA,NA,NA,NA,NA,NA,111145.611944444,2165252.51481481,NA,NA,NA,2942.9637962963,19179.3887962963,NA,NA,NA
"378",139.589,NA,459713.166759259,11174290.4871296,NA,NA,NA,4305.58407407408,NA,NA,NA,NA,NA,NA,NA,109937.061944444,1928899.77481481,NA,NA,NA,3243.0337962963,18478.4987962963,NA,NA,NA
"379",139.872,NA,415848.276759259,9226640.44712963,NA,NA,NA,4005.47407407407,NA,NA,NA,NA,NA,NA,NA,85181.9919444445,1826715.78481481,NA,NA,NA,2242.8237962963,16075.6787962963,NA,NA,NA
"380",140.155,956.535833333333,358702.496759259,9456883.42712963,NA,NA,NA,3105.19407407407,NA,NA,NA,NA,NA,NA,NA,98560.9819444444,1721806.21481481,NA,NA,NA,1642.7337962963,20581.2687962963,NA,NA,NA
"381",140.438,NA,451691.586759259,11070499.8671296,NA,NA,NA,3205.22407407407,NA,NA,NA,NA,NA,NA,NA,98460.3519444445,2194831.22481481,NA,NA,NA,2842.9437962963,22684.3387962963,NA,NA,NA
"382",140.7211,NA,461564.826759259,10501130.3171296,NA,NA,NA,3105.19407407407,NA,NA,NA,NA,NA,NA,957.480740740741,98359.7119444445,1933308.17481481,NA,NA,NA,3543.1137962963,17277.0387962963,NA,NA,NA
"383",141.0041,NA,404567.146759259,9794930.30712963,NA,NA,NA,3505.31407407407,NA,NA,NA,NA,NA,NA,NA,104398.991944444,1974081.61481481,NA,NA,NA,3343.0637962963,17677.5087962963,NA,NA,NA
"384",141.2871,NA,436276.546759259,10798740.4871296,NA,NA,NA,4605.69407407407,NA,NA,NA,NA,NA,NA,NA,114872.601944444,2124353.88481481,NA,NA,NA,3143.0137962963,16776.4587962963,NA,NA,NA
"385",141.5701,NA,451588.756759259,9630489.67712963,NA,NA,NA,2204.97407407407,NA,NA,NA,NA,NA,NA,NA,106613.981944444,2085193.52481481,NA,NA,NA,3443.0837962963,22283.7387962963,NA,NA,NA
"386",141.8531,956.535833333333,457655.996759259,10270620.9371296,NA,NA,NA,2605.06407407407,NA,NA,NA,NA,NA,NA,NA,117189.821944444,2275446.46481481,NA,NA,NA,3143.0137962963,17176.9187962963,NA,NA,NA
"387",142.1362,1156.55583333333,468870.736759259,11260245.1771296,NA,NA,NA,3405.28407407407,NA,NA,NA,NA,NA,NA,NA,119406.611944444,2429125.76481481,NA,NA,NA,2342.8437962963,21382.4087962963,NA,NA,NA
"388",142.4192,NA,461050.476759259,10388864.6971296,NA,NA,NA,4605.69407407407,NA,NA,NA,NA,NA,NA,NA,95743.4119444445,2223089.03481481,NA,NA,NA,3042.9937962963,19880.3087962963,NA,NA,NA
"389",142.7022,NA,461050.476759259,10708735.7971296,NA,NA,NA,3605.34407407407,NA,NA,NA,NA,NA,NA,NA,114570.381944444,2087279.46481481,NA,NA,NA,2342.8437962963,15475.0287962963,NA,NA,NA
"390",142.9852,NA,444701.646759259,10909296.7371296,NA,NA,NA,2605.06407407407,NA,NA,NA,NA,NA,NA,NA,96145.8919444444,1984177.70481481,NA,NA,NA,1842.7637962963,15475.0287962963,NA,NA,NA
"391",143.2683,NA,345928.326759259,8344310.73712963,NA,NA,NA,2905.14407407407,NA,NA,NA,NA,NA,NA,NA,88902.8219444445,1972204.26481481,NA,NA,NA,2542.8837962963,17777.6287962963,NA,NA,NA
"392",143.5513,NA,398519.586759259,10032290.4671296,NA,NA,NA,3405.28407407407,NA,NA,NA,NA,NA,NA,NA,103593.641944444,2150734.15481481,NA,NA,NA,2742.9237962963,20781.5487962963,NA,NA,NA
"393",143.8343,NA,420568.106759259,9616437.33712963,NA,NA,NA,2505.04407407407,NA,NA,NA,NA,NA,NA,NA,85081.4419444445,1787110.51481481,NA,NA,NA,2342.8437962963,17977.8787962963,NA,NA,NA
"394",144.1173,NA,387045.586759259,11066959.2371296,NA,NA,NA,3805.41407407407,NA,NA,NA,NA,NA,NA,NA,115477.061944444,2140554.66481481,NA,NA,NA,2242.8237962963,20481.1287962963,NA,NA,NA
"395",144.4004,756.515833333333,424468.146759259,10624115.4771296,NA,NA,NA,2605.06407407407,NA,NA,NA,NA,NA,NA,NA,89808.0219444445,1919234.93481481,NA,NA,NA,2642.9037962963,22383.8787962963,NA,NA,NA
"396",144.6834,1456.58583333333,430730.646759259,10768052.1971296,NA,NA,NA,3305.25407407407,NA,NA,NA,NA,NA,NA,NA,101379.071944444,2009667.94481481,NA,NA,NA,2942.9637962963,19780.1787962963,NA,NA,NA
"397",144.9664,NA,393806.086759259,9411002.16712963,NA,NA,NA,2605.06407407407,NA,NA,NA,NA,NA,NA,NA,100775.151944444,1963568.32481481,NA,NA,NA,3543.1137962963,18578.6187962963,NA,NA,NA
"398",145.2494,NA,362281.036759259,9483679.51712963,NA,NA,NA,2405.01407407407,NA,NA,NA,NA,NA,NA,NA,107117.441944444,2041402.31481481,NA,NA,NA,2542.8837962963,23886.2287962963,NA,NA,NA
"399",145.5325,856.525833333333,464960.146759259,11089124.0871296,NA,NA,1302.00611111111,3005.17407407407,NA,NA,NA,NA,NA,NA,NA,121724.501944444,2366533.18481481,NA,NA,NA,3343.0637962963,18878.9987962963,NA,NA,NA
"400",145.8155,NA,510401.256759259,11063563.9271296,NA,NA,NA,2805.11407407407,NA,NA,NA,NA,NA,NA,NA,107117.441944444,2203355.83481481,NA,NA,NA,4143.2837962963,19880.3087962963,NA,NA,NA
"401",146.0985,NA,498951.846759259,11229653.7771296,NA,NA,NA,3605.34407407407,NA,NA,NA,NA,NA,NA,NA,123941.931944444,2286363.06481481,NA,NA,NA,3243.0337962963,19780.1787962963,NA,NA,NA
"402",146.3815,NA,460433.236759259,10660611.5771296,NA,NA,NA,3405.28407407407,NA,NA,NA,NA,NA,NA,NA,103593.641944444,2061413.64481481,NA,NA,NA,1642.7337962963,20881.6887962963,NA,NA,NA
"403",146.6646,1056.54583333333,435557.506759259,11471730.3471296,NA,NA,NA,1904.90407407407,NA,NA,NA,NA,NA,NA,NA,85785.3119444444,1726756.80481481,NA,NA,NA,3343.0637962963,18678.7487962963,NA,NA,NA
"404",146.9476,1256.56583333333,428163.756759259,10116292.8071296,NA,NA,NA,1804.88407407407,NA,NA,NA,NA,NA,NA,NA,96950.8719444444,1818483.36481481,NA,NA,NA,3443.0837962963,18278.2487962963,NA,NA,NA
"405",147.2306,856.525833333333,439050.186759259,10595172.5071296,NA,NA,NA,3205.22407407407,NA,NA,NA,NA,NA,NA,NA,113059.361944444,2341724.19481481,NA,NA,NA,1742.7437962963,23385.4287962963,NA,NA,NA
"406",147.5136,NA,488953.066759259,11206349.0871296,NA,NA,NA,2905.14407407407,NA,NA,NA,NA,NA,NA,NA,101681.031944444,1935185.51481481,NA,NA,NA,3443.0837962963,17377.1587962963,NA,NA,NA
"407",147.7967,NA,443673.956759259,10003808.4371296,NA,NA,NA,3705.37407407407,NA,NA,NA,NA,NA,NA,NA,101278.411944444,1882508.17481481,NA,NA,NA,2642.9037962963,20881.6887962963,NA,NA,NA
"408",148.0797,1556.59583333333,378138.316759259,9310097.47712963,NA,NA,NA,2405.01407407407,NA,NA,NA,NA,NA,NA,NA,95340.9419444445,2053584.34481481,NA,NA,NA,3343.0637962963,21382.4087962963,NA,NA,NA
"409",148.3627,NA,420362.876759259,10230523.2871296,5369.60694444444,NA,NA,2905.14407407407,NA,NA,NA,NA,NA,NA,NA,104298.321944444,1850412.27481481,NA,NA,NA,2242.8237962963,19279.5187962963,NA,NA,NA
"410",148.6457,NA,374760.946759259,9311818.57712963,NA,NA,NA,3405.28407407407,NA,NA,NA,NA,NA,NA,NA,108829.291944444,1791310.31481481,NA,NA,NA,2542.8837962963,20280.8587962963,NA,NA,NA
"411",148.9288,NA,400364.366759259,10112716.2471296,NA,NA,NA,2505.04407407407,NA,NA,NA,NA,NA,NA,1157.51074074074,107218.121944444,1992062.47481481,NA,NA,NA,2042.7937962963,20380.9887962963,NA,NA,NA
"412",149.2118,NA,413591.436759259,10555002.1971296,NA,NA,NA,3205.22407407407,NA,NA,NA,NA,NA,NA,NA,98560.9819444444,2014020.67481481,NA,NA,NA,2142.8037962963,15975.5687962963,NA,NA,NA
"413",149.4948,956.535833333333,386226.326759259,9662536.54712963,NA,NA,NA,2905.14407407407,NA,NA,NA,NA,NA,NA,NA,103794.971944444,2017038.44481481,NA,NA,NA,3543.1137962963,19980.4487962963,NA,NA,NA
"414",149.7778,NA,430730.646759259,10828774.0771296,NA,NA,NA,4005.47407407407,NA,NA,NA,NA,NA,NA,NA,105808.501944444,2009612.27481481,NA,NA,NA,1742.7437962963,20881.6887962963,NA,NA,NA
"415",150.0609,NA,415848.276759259,10042051.4071296,NA,NA,NA,5806.18407407407,NA,NA,NA,NA,NA,NA,NA,111044.891944444,2127635.71481481,NA,NA,NA,3443.0837962963,22083.4387962963,NA,NA,NA
"416",150.3439,NA,433606.086759259,10289427.1871296,NA,NA,NA,3005.17407407407,NA,NA,NA,NA,NA,NA,1157.51074074074,103392.291944444,2278811.89481481,NA,NA,NA,3743.1637962963,18077.9987962963,NA,NA,NA
"417",150.6269,NA,398622.076759259,10001359.2171296,NA,NA,NA,2705.09407407407,NA,NA,NA,NA,NA,NA,957.480740740741,102184.321944444,1876987.27481481,NA,NA,NA,2542.8837962963,16876.5787962963,NA,NA,NA
"418",150.9099,756.515833333333,369440.486759259,9537842.01712963,NA,NA,NA,3005.17407407407,NA,NA,NA,NA,NA,NA,1457.55074074074,108225.081944444,2079172.04481481,NA,NA,NA,1742.7437962963,18378.3687962963,NA,NA,NA
"419",151.1929,NA,427445.106759259,11544359.2471296,NA,NA,NA,2605.06407407407,NA,NA,NA,NA,NA,NA,NA,121220.581944444,2064055.83481481,NA,NA,NA,3443.0837962963,22684.3387962963,NA,NA,NA
"420",151.476,956.535833333333,486170.936759259,10696950.6371296,NA,NA,NA,3805.41407407407,NA,NA,NA,NA,NA,NA,1057.49074074074,101580.381944444,2304858.37481481,NA,NA,NA,2642.9037962963,22584.1887962963,NA,NA,NA
"421",151.759,NA,458787.386759259,11605494.4071296,NA,NA,NA,3805.41407407407,NA,NA,NA,NA,NA,NA,NA,116081.541944444,2000156.02481481,NA,NA,NA,2142.8037962963,17777.6287962963,NA,NA,NA
"422",152.042,NA,455599.006759259,10808756.1071296,NA,NA,NA,2905.14407407407,NA,NA,NA,NA,NA,NA,1257.52074074074,100171.251944444,2138899.77481481,NA,NA,NA,2342.8437962963,18979.1287962963,NA,NA,NA
"423",152.325,956.535833333333,417079.376759259,11335395.9671296,NA,NA,NA,2505.04407407407,NA,NA,NA,NA,NA,NA,957.480740740741,101379.071944444,2192689.62481481,NA,NA,NA,2342.8437962963,21282.2587962963,NA,NA,NA
"424",152.6081,NA,438331.036759259,10398213.1271296,4968.96694444444,NA,NA,3905.44407407407,NA,NA,NA,NA,NA,NA,1357.53074074074,112656.451944444,2161261.30481481,NA,NA,NA,2742.9237962963,19780.1787962963,NA,NA,NA
"425",152.8911,1056.54583333333,493384.756759259,12107060.0471296,NA,NA,NA,2605.06407407407,NA,NA,NA,NA,NA,NA,NA,96145.8919444444,2146367.55481481,NA,NA,NA,2842.9437962963,21482.5487962963,NA,NA,NA
"426",153.1741,956.535833333333,469179.526759259,11313449.8671296,NA,NA,NA,3105.19407407407,NA,NA,NA,NA,NA,NA,NA,103794.971944444,2233782.98481481,NA,NA,NA,1142.6637962963,22484.0387962963,NA,NA,NA
"427",153.4571,756.515833333333,469179.526759259,11928942.8571296,NA,NA,NA,2905.14407407407,NA,NA,NA,NA,NA,NA,NA,118902.771944444,2234770.28481481,NA,NA,NA,3243.0337962963,20581.2687962963,NA,NA,NA
"428",153.7402,NA,488643.886759259,12242399.8871296,4968.96694444444,NA,NA,3605.34407407407,NA,NA,NA,NA,NA,NA,NA,111951.381944444,2223686.89481481,NA,NA,NA,3243.0337962963,22884.6487962963,NA,NA,NA
