"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"83",23.5491,0,100,3700.42,19712.09,300,1000.03,1000.03,0,0,0,0,0,0,500.01,800.02,0,200,0,0,0,0,0,0,0
"84",23.8321,0,100,5000.77,17609.65,200,1100.04,500.01,0,0,0,100,0,0,400.01,400.01,0,200,0,200,0,0,0,0,0
"85",24.1152,0,100,3900.47,22115.21,200,700.02,1100.04,0,0,0,0,100,0,600.01,200,0,100,100,200,0,0,0,0,0
"86",24.3982,0,100,4900.74,19712.09,400.01,1100.04,400.01,100,0,0,0,0,0,500.01,700.02,100,100,0,300,0,0,0,100,0
"87",24.6812,0,100,5300.87,17409.43,200,1000.03,1100.04,0,0,0,0,0,100,400.01,400.01,0,0,0,500.01,0,0,0,0,0
"88",24.9642,0,0,3500.38,22916.33,100,800.02,1200.05,100,100,0,100,0,100,600.01,600.01,0,200,100,200,0,0,0,0,0
"89",25.2473,0,300,4400.6,18710.89,100,600.01,1500.07,100,0,0,100,100,100,500.01,500.01,0,200,0,200,0,0,0,0,0
"90",25.5303,0,0,3400.36,19111.36,300,1100.04,1000.03,0,0,0,0,0,0,300,800.02,0,100,0,200,100,0,0,100,100
"91",25.8133,0,0,4400.6,20012.46,200,500.01,1600.08,100,0,0,0,0,0,500.01,500.01,0,200,100,200,0,0,0,0,0
"92",26.0963,0,100,3900.47,20212.71,200,900.03,1200.05,0,0,0,0,100,0,400.01,900.03,0,500.01,0,300,0,0,0,0,0
"93",26.3794,100,0,2800.24,18610.77,200,800.02,1000.03,0,0,0,0,0,0,500.01,500.01,100,400.01,0,200,0,100,0,0,0
"94",26.6624,0,100,3600.4,21514.4,200,1200.04,1000.03,0,0,0,0,0,0,500.01,600.01,0,0,0,300,100,0,0,0,100
"95",26.9454,0,0,3600.4,20412.96,100,1000.03,900.03,0,0,0,0,0,0,400.01,800.02,0,200,0,300,0,0,0,0,0
"96",27.2284,0,100,4200.55,23116.62,300,900.03,900.03,0,0,0,0,0,100,600.01,900.03,0,0,0,300,0,200,0,0,0
"97",27.5115,0,100,5200.84,20713.35,100,1300.05,700.02,0,0,0,0,0,200,600.01,500.01,0,300,0,200,0,0,0,0,0
"98",27.7945,0,0,4100.52,22215.35,0,800.02,1100.04,0,0,0,0,0,0,300,1100.04,0,100,0,300,0,0,0,0,0
"99",28.0775,0,0,5100.81,19611.96,100,600.01,900.03,0,0,0,300,0,0,900.03,700.02,100,200,0,400.01,0,0,0,0,200
"100",28.3605,0,100,5400.9,18210.32,400.01,1600.08,1100.04,0,0,0,0,0,0,600.01,700.02,0,100,100,200,0,0,0,0,0
"101",28.6435,0,0,4000.5,20613.22,100,1300.05,1400.06,0,100,100,0,0,0,1300.05,600.01,0,200,0,0,0,0,0,0,0
"102",28.9266,0,0,4500.63,21614.53,300,700.02,1100.04,0,0,100,100,0,0,300,700.02,0,400.01,0,0,0,0,0,100,0
"103",29.2096,0,200,4400.6,19411.72,0,1000.03,600.01,0,0,0,0,0,0,200,700.02,0,400.01,0,400.01,0,0,0,0,0
"104",29.4926,100,0,4500.63,20112.58,400.01,900.03,1400.06,0,100,0,0,100,0,400.01,1100.04,0,200,0,0,100,0,0,0,0
"105",29.7757,0,200,3200.32,21113.87,400.01,1100.04,1100.04,0,0,0,100,0,0,500.01,1100.04,0,100,0,300,0,0,0,0,0
"106",30.0587,100,0,3500.38,24218.24,100,1300.05,1000.03,0,0,0,0,0,0,200,900.03,0,0,0,200,0,0,0,0,0
"107",30.3417,0,100,3800.45,21113.87,200,400.01,1200.05,0,0,0,100,0,0,300,700.02,100,100,100,0,0,0,0,0,0
"108",30.6247,0,0,5600.97,19812.21,100,900.03,1100.04,100,0,0,0,100,0,500.01,500.01,0,100,0,200,0,0,0,0,0
"109",30.9077,0,0,4200.55,23717.5,400.01,800.02,400.01,0,0,0,0,0,100,500.01,900.03,0,200,0,300,0,0,0,0,0
"110",31.1908,0,100,4600.66,20412.96,0,900.03,1000.03,0,0,0,0,0,0,900.03,600.01,0,100,0,100,0,100,0,0,100
"111",31.4738,100,0,5600.97,20613.22,400.01,500.01,900.03,100,100,0,0,0,100,900.03,800.02,1200.05,0,200,500.01,200,100,200,700.02,1300.06
"112",31.7568,1900.11,6401.27,24518.59,25820.74,200,800.02,2300.17,200,1200.05,0,1300.05,1000.03,1100.04,600.01,1200.05,1500.07,800.02,0,400.01,100,500.01,0,900.03,24520.86
"113",32.0398,300,1300.05,17209.16,29026.2,500.01,900.03,2600.21,0,300,0,100,392071.98,7601.82,900.03,600.01,400.01,0,0,600.01,0,400.01,0,0,2100.15
"114",32.3229,1600.08,600.01,12304.68,34737.52,0,1200.04,3900.48,0,200,100,300,15417.29,300,130736.1,500.01,800.02,200,200,300,400.01,0,0,300,400.01
"115",32.6059,0,1200.04,8502.24,34336.66,500.01,800.02,1000.03,0,0,0,200,200,400.01,400.01,500.01,400.01,500.01,100,200,200,0,100,100,200
"116",32.8889,0,100,9502.79,41052.39,500.01,900.03,1800.1,100,0,0,0,0,100,600.01,700.02,400.01,400.01,0,200,0,100,0,0,100
"117",33.1719,100,100,6601.35,41353.16,300,1500.07,1000.03,0,100,0,100,0,400.01,200,300,400.01,200,0,400.01,0,100,0,200,200
"118",33.455,0,200,8202.08,41553.68,300,1300.05,1800.1,0,100,100,0,0,100,500.01,800.02,1000.03,0,0,900.03,0,0,0,400.01,2200.17
"119",33.738,300,300,8702.34,39147.64,700.02,600.01,1600.08,0,0,0,200,100,300,600.01,1000.03,600.01,300,0,200,0,100,100,400.01,100
"120",34.021,100,300,20312.76,37443.59,1000.03,1100.04,1400.06,0,100,0,100,0,1200.05,300,800.02,1300.05,300,200,500.01,100,300,0,400.01,1600.09
"121",34.304,200,1200.04,15707.63,38045,500.01,2000.12,1400.06,0,0,0,0,33735.73,400.01,500.01,1100.04,2800.25,200,0,300,0,100,0,400.01,800.02
"122",34.5871,100,900.03,18110.14,37644.06,700.02,1300.05,16208.2,0,0,100,200,300,400.01,1300.05,1100.04,3700.44,200,0,300,100,400.01,0,2400.2,600.01
"123",34.8701,400,1600.08,45263.3,41954.72,700.02,5901.09,1400.06,0,0,100,500.01,200,3600.41,1100.04,1500.07,16809.02,800.02,100,700.02,200,2000.13,100,1600.09,1900.13
