"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"170",48.1722,1000.03,314121.42,7723900.17,22515.77,300,1100.04,3800.45,100,0,0,100,200,800.02,1200.05,92874.43,1857320.35,300,300,200,1700.1,11404.3,0,100,400.01
"171",48.4552,500.01,328911.12,8318816.59,23617.35,200,1500.07,4100.53,0,200,0,200,0,600.01,900.03,99615.65,1940118.99,300,300,300,1600.08,14907.36,0,300,600.01
"172",48.7383,800.02,332687.19,8193237.68,24919.31,100,1600.08,7101.57,0,200,0,300,0,600.01,1100.04,88549.51,1884688.13,200,0,200,2200.16,11004.01,0,300,0
"173",49.0213,700.01,320035.7,7825047.83,24017.94,100,1700.09,5300.88,0,200,0,100,0,600.01,1600.08,121368.24,1803892.23,100,200,400.01,1800.11,13005.6,0,100,0
"174",49.3043,100,328604.99,7946650.18,20813.48,300,1600.08,4300.58,100,0,100,0,0,0,800.02,84024.69,1697397.3,200,100,600.01,2200.16,11804.61,0,0,0
"175",49.5873,100,312694.15,7822452.52,24919.31,100,900.03,3100.3,0,400.01,0,0,100,200,800.02,88448.94,1817492.62,500.01,100,100,2400.19,14106.59,0,100,200
"176",49.8703,900.02,339425.06,7780487.67,22716.05,200,1500.07,4200.55,100,100,0,0,0,100,1300.05,102534.39,1828186.56,0,0,400.01,2200.16,12104.85,0,500.01,200
"177",50.1534,100,327584.6,8188569.71,22415.63,300,1500.07,3300.34,0,100,0,300,0,500.01,1600.08,102735.7,1883075.04,400.01,0,0,2200.16,13405.95,0,100,200
"178",50.4364,1100.04,332687.19,8586780.66,24118.09,100,1200.04,5000.78,100,0,100,200,100,400.01,2100.14,92069.71,1815225.82,200,0,300,2500.21,14907.36,0,0,0
"179",50.7194,900.02,316874.35,8249740.03,23116.62,200,1800.1,3900.48,100,0,0,100,0,100,1600.08,94886.44,1838129.73,300,100,100,1700.1,12605.26,0,100,100
"180",51.0024,900.02,321769.59,7783567.36,23116.62,700.02,900.03,3200.32,100,100,0,0,100,200,1400.06,97200.56,1803878.17,18411.06,0,100,1400.06,11704.53,0,400.01,0
"181",51.2855,100,299243.22,7909147.05,24919.31,100,800.02,4400.61,100,100,0,300,100,300,700.02,87342.76,1799205.7,200,200,500.01,1800.11,11804.61,0,100,100
"182",51.5685,200,286719.39,6940523.59,20613.22,500.01,700.02,3100.3,100,200,0,100,0,400.01,400.01,84326.3,1638183.92,200,100,500.01,2400.19,12705.34,0,100,0
"183",51.8515,600.01,325850.08,7690543.92,22315.49,400.01,900.03,3600.41,0,0,0,200,100,0,1400.06,90158.64,1682364.49,0,0,200,2300.18,14506.97,0,0,0
"184",52.1345,400,287228.3,7047187.66,21714.67,400.01,1000.03,4800.72,100,0,0,100,100,200,700.02,91063.86,1693197.5,100,0,200,1400.06,15107.55,0,0,100
"185",52.4176,1600.08,305152.11,7495609.54,19812.21,400.01,1200.04,4200.55,100,100,0,0,100,0,1200.05,92371.47,1710483.05,300,0,300,1900.12,12905.51,0,0,0
"186",52.7006,500.01,328196.81,8144688.46,23617.35,200,1200.04,3600.41,200,0,0,100,0,100,1000.03,85130.64,1886426.41,0,100,500.01,1700.1,14406.87,0,100,0
"187",52.9836,400,311674.74,8411088.47,20713.35,700.02,1400.06,4500.63,0,100,100,0,0,100,800.02,93779.81,1817979.34,100,400.01,400.01,1500.07,13606.13,0,0,0
"188",53.2666,500.01,319219.81,7428145.48,23617.35,300,900.03,3500.38,100,0,0,0,100,0,1300.05,84527.38,1596562.15,100,0,300,1700.1,16108.59,0,0,0
"189",53.5497,100,266375.91,6982743.12,20913.61,500.01,1500.07,4600.66,100,0,100,0,0,0,700.02,85532.82,1694268.2,300,0,400.01,2600.22,11804.61,0,100,0
"190",53.8327,400,292216.49,7279419.69,23016.48,300,900.03,2900.26,100,0,0,0,0,0,800.02,81008.88,1524346.42,200,200,500.01,1700.1,11704.53,0,0,0
"191",54.1157,0,252048.98,6302211.47,22716.05,200,1100.04,3600.41,100,100,0,100,100,100,1200.05,79802.71,1554439.78,300,0,700.02,2900.28,12605.26,0,100,100
"192",54.3987,400,313305.82,7547492.36,21214,200,1000.03,3900.48,100,0,0,0,0,0,1200.05,90058.07,1877234.42,200,0,0,3300.36,16308.8,0,100,100
"193",54.6818,700.01,329625.45,8060479.87,23717.5,200,1000.03,3600.41,100,0,0,0,100,0,1100.04,95791.92,1829771.92,200,0,100,2400.19,15708.17,0,0,0
"194",54.9648,300,309636.14,7805174.39,24719,500.01,900.03,4100.53,0,300,0,0,0,0,1300.05,84627.93,1682489.49,300,0,200,1200.05,14707.16,0,100,0
"195",55.2478,500.01,317384.19,7951111.9,21914.94,0,800.02,3800.45,0,200,0,0,100,300,1800.1,96093.76,1896564.1,300,0,500.01,2900.28,16408.91,0,0,0
"196",55.5308,300,326972.4,8149636.12,22816.19,100,800.02,4500.63,0,100,0,0,200,100,1300.05,91164.44,1861075.24,200,200,200,1900.12,16709.24,0,0,100
"197",55.8139,600.01,325033.89,7475057.2,20913.61,400.01,1400.06,3600.41,100,300,0,0,0,100,1500.07,96093.76,1831343.4,300,100,100,2600.22,17009.57,0,100,0
"198",56.0969,600.01,330850.08,8353640.03,20012.46,100,1100.04,4700.69,0,0,0,0,100,100,800.02,85231.18,1760977.19,100,100,100,1900.12,15307.75,0,0,0
"199",56.3799,200,324625.84,7833535.33,22415.63,200,700.02,4200.55,0,100,0,0,200,0,800.02,99313.75,1829090.47,100,100,0,3400.38,18311.1,0,100,200
"200",56.6629,100,344633.5,8754082.23,23917.79,100,1000.03,3600.41,0,0,0,100,100,100,2000.13,84024.69,1838922.31,100,0,200,2200.16,16308.8,0,0,0
"201",56.9459,100,310349.64,7956895.49,24017.94,200,600.01,3900.48,0,100,0,0,0,0,1500.07,84929.55,1710330.12,200,200,300,3400.38,16909.46,0,0,0
"202",57.229,200,317486.16,8183500.96,23717.5,100,1500.07,5200.85,0,100,100,200,0,0,300,103037.67,2045042.43,0,100,200,2400.19,17610.26,0,0,0
"203",57.512,400,354442.1,8747765.82,21814.8,100,900.03,4600.66,0,100,100,0,100,0,1500.07,96798.08,1899136.96,200,0,300,3300.36,18110.85,0,0,100
"204",57.795,100,343918.51,8037515.02,21714.67,200,1400.06,3700.43,0,0,0,200,0,0,1100.04,83622.55,1702389.69,100,100,400.01,1500.07,16709.24,0,0,100
"205",58.078,0,300873.05,7614665.8,23216.77,300,1000.03,3600.41,100,200,100,0,100,100,1200.05,84426.85,1757750.82,200,100,0,2000.13,16108.59,0,0,100
"206",58.3611,300,307495.88,7811552.52,20412.96,100,900.03,4200.55,100,100,0,300,100,100,800.02,87242.2,1667442.81,200,0,200,2700.24,15207.65,100,0,0
"207",58.6441,500.01,285498.05,8056648.62,22215.35,300,800.02,3000.28,300,0,0,100,0,300,1500.07,79501.18,1551352.57,200,0,100,1600.08,15507.96,0,0,0
"208",58.9271,100,268104.11,7503405.64,21414.26,0,1300.05,4400.61,100,0,100,100,0,0,800.02,86337.21,1681432.65,100,0,100,1900.12,18511.34,0,0,0
"209",59.2101,200,358019.64,8583034.57,23016.48,100,1000.03,3700.43,200,0,0,100,0,100,1200.05,101326.57,1982547.31,300,100,500.01,2700.24,19212.22,0,200,0
"210",59.4932,400,316772.37,8521572.07,22015.07,100,1000.03,4100.53,0,200,0,0,100,0,1100.04,93981.01,1883214.1,0,0,200,2300.18,18611.46,0,0,100
"211",59.7762,100,314733.14,8027039.24,23917.79,300,1300.05,3100.3,0,100,0,0,100,0,1100.04,87041.09,1725349.06,200,300,300,2800.26,20013.25,0,100,100
"212",60.0592,100,310247.71,8094769.71,21514.4,200,700.02,3900.48,300,0,0,0,0,100,1100.04,89957.49,1772783.63,100,0,300,2500.21,20313.65,0,0,4900.83
"213",60.3422,100,352398.15,8595717.38,26622.04,300,1400.06,4800.72,0,0,0,0,0,0,1200.05,89957.49,1883714.69,400.01,100,0,2900.28,16709.24,0,0,0
"214",60.6253,100,293438.29,6864014.22,21314.13,400.01,700.02,4600.66,300,200,0,200,0,0,1100.04,80908.35,1556372.79,200,100,100,1900.12,15207.65,0,0,100
"215",60.9083,200,273798.35,6839704.06,21013.73,100,1600.08,3700.43,200,200,0,0,200,0,1000.03,72969.51,1573574.94,100,100,100,2100.15,14006.49,0,100,0
"216",61.1913,100,279189.34,7585843.92,23216.77,300,1100.04,3500.38,200,100,100,100,0,0,1400.06,83924.15,1747015.08,0,100,100,2500.21,14006.49,0,200,100
