"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"31",8.8332,100,200,3300.34,20212.71,200,1300.05,300,0,100,100,100,0,300,400.01,500.01,100,300,400.01,300,0,0,0,0,100
"32",9.1163,0,0,4400.6,20312.84,400.01,700.02,1700.09,200,0,0,200,0,300,300,1100.04,100,200,100,500.01,200,200,100,0,100
"33",9.3993,100,200,3000.28,20012.46,300,500.01,1700.09,100,100,0,100,0,100,500.01,1000.03,0,200,0,100,100,300,0,0,100
"34",9.6823,0,100,2600.21,19812.21,0,1100.04,800.02,0,0,0,100,0,100,400.01,600.01,0,100,100,300,0,0,0,200,100
"35",9.9653,200,100,4900.74,17009,300,500.01,700.02,0,100,400.01,0,0,100,600.01,600.01,100,200,200,200,200,100,0,0,0
"36",10.2484,0,0,4600.66,21514.4,200,1000.03,1200.05,0,100,0,100,0,0,400.01,700.02,200,200,100,200,0,0,100,200,300
"37",10.5314,200,0,4300.57,20412.96,0,900.03,1000.03,0,100,0,0,0,100,500.01,1000.03,0,100,100,200,100,100,200,200,100
"38",10.8144,100,100,3900.47,20212.71,100,1100.04,900.03,0,0,0,0,0,0,400.01,900.03,100,200,0,300,0,100,300,0,100
"39",11.0974,0,200,4500.63,17809.87,300,1300.05,800.02,100,0,200,0,0,200,300,600.01,100,100,100,500.01,0,0,0,200,0
"40",11.3805,100,200,3200.32,18410.54,0,900.03,1100.04,0,100,0,300,200,200,300,800.02,0,200,300,200,0,100,0,0,0
"41",11.6635,0,100,3600.4,18110.2,200,900.03,1400.06,300,100,100,100,0,0,400.01,1400.06,200,100,0,200,0,100,0,0,0
"42",11.9465,0,200,3200.32,19011.24,200,500.01,1200.05,100,0,100,0,0,200,500.01,700.02,0,200,100,100,0,100,0,0,100
"43",12.2295,100,300,3700.42,20713.35,100,900.03,900.03,200,200,200,0,200,0,500.01,800.02,0,0,200,600.01,100,100,300,0,0
"44",12.5125,0,0,5600.97,19611.96,0,600.01,900.03,200,100,0,0,200,0,300,400.01,100,100,0,300,200,0,200,100,0
"45",12.7956,100,200,3800.45,19411.72,400.01,600.01,1000.03,300,0,100,300,0,100,200,300,200,200,0,300,100,0,100,100,0
"46",13.0786,0,100,4100.52,20813.48,400.01,700.02,800.02,100,100,0,100,100,0,500.01,900.03,0,100,0,400.01,300,100,0,0,0
"47",13.3616,0,100,4200.55,20012.46,0,800.02,600.01,0,0,100,100,0,0,500.01,500.01,0,300,0,500.01,0,100,200,0,200
"48",13.6446,200,100,4500.63,20613.22,100,1700.09,1100.04,200,0,0,100,0,0,400.01,700.02,0,200,100,400.01,100,100,0,0,0
"49",13.9277,100,100,4100.52,17109.11,300,1300.05,1100.04,100,100,100,0,200,0,600.01,700.02,300,200,200,200,200,0,0,100,100
"50",14.2107,0,200,4100.52,17209.21,200,900.03,1400.06,0,100,200,100,100,0,400.01,900.03,100,0,400.01,300,200,200,0,0,200
"51",14.4937,100,200,4200.55,19411.72,200,500.01,1300.05,0,200,0,0,0,100,500.01,300,100,100,0,400.01,0,100,0,0,0
"52",14.7767,0,0,2900.26,21214,200,1700.09,1100.04,100,100,0,200,100,100,300,1000.03,100,300,300,300,0,0,200,0,100
"53",15.0598,100,100,3700.42,21614.53,200,700.02,700.02,100,100,100,0,0,0,400.01,700.02,100,200,300,400.01,0,0,0,0,0
"54",15.3428,0,200,3700.42,17809.87,200,1200.04,1300.05,100,0,0,100,0,0,400.01,400.01,200,200,100,0,0,0,100,100,0
"55",15.6258,100,100,4000.5,20112.58,200,700.02,1900.11,100,400.01,0,200,0,100,400.01,800.02,0,200,300,400.01,100,100,100,0,0
"56",15.9088,0,100,4500.63,22115.21,300,800.02,1100.04,100,0,100,0,100,0,1000.03,1000.03,0,0,200,100,0,100,100,0,200
"57",16.1919,100,200,3500.38,21214,400.01,1000.03,700.02,200,100,100,0,0,100,600.01,1100.04,0,300,0,200,0,0,100,200,0
"58",16.4749,200,0,3800.45,21614.53,300,700.02,900.03,200,0,100,300,0,0,100,1000.03,100,100,200,100,0,0,0,100,100
"59",16.7579,0,200,4700.68,16708.69,200,1300.05,400.01,200,100,100,100,100,400.01,400.01,900.03,100,200,200,400.01,200,0,0,0,0
"60",17.0409,100,0,3800.45,20613.22,400.01,1000.03,700.02,100,0,0,100,100,200,600.01,500.01,0,0,100,700.02,100,100,0,200,0
"61",17.324,0,200,4300.57,19311.6,200,1100.04,1100.04,300,0,0,0,100,100,600.01,1300.05,200,100,300,300,0,0,0,100,100
"62",17.607,0,0,4000.5,18510.66,500.01,1000.03,900.03,0,100,0,300,100,0,600.01,900.03,0,700.02,200,200,0,100,100,100,0
"63",17.89,0,100,5100.81,20613.22,100,1000.03,1500.07,0,0,0,0,200,100,300,600.01,100,200,100,300,0,300,0,0,200
"64",18.173,100,200,3000.28,19011.24,300,800.02,1300.05,100,0,0,0,100,200,600.01,500.01,200,100,0,100,200,100,100,0,100
"65",18.4561,100,300,3900.47,19111.36,200,1000.03,1400.06,100,0,0,0,0,0,400.01,700.02,0,400.01,300,100,200,100,100,100,200
"66",18.7391,0,100,3400.36,20713.35,0,1000.03,1700.09,0,0,200,200,0,0,300,300,0,0,0,500.01,0,100,0,0,100
"67",19.0221,100,0,3900.47,18811.01,400.01,700.02,800.02,200,200,100,0,100,0,100,1300.05,0,300,200,600.01,0,0,0,0,0
"68",19.3051,100,0,3500.38,20412.96,100,600.01,700.02,100,0,0,0,0,0,600.01,400.01,0,200,200,400.01,0,0,100,0,100
"69",19.5882,0,0,4300.57,21013.73,0,600.01,900.03,0,100,0,0,100,100,600.01,400.01,100,400.01,200,100,0,0,100,0,0
"70",19.8712,0,300,4500.63,19812.21,300,1200.04,1400.06,100,0,0,0,100,200,500.01,900.03,100,100,0,300,100,0,0,100,100
"71",20.1542,0,100,4700.68,21113.87,300,600.01,1200.05,100,100,0,100,100,100,200,800.02,0,200,100,200,100,0,200,100,200
"72",20.4372,0,0,3800.45,17209.21,400.01,700.02,900.03,0,100,0,0,100,0,300,500.01,0,100,100,100,0,100,0,0,0
"73",20.7202,200,0,3900.47,21714.67,300,1000.03,600.01,0,0,200,0,100,200,600.01,500.01,200,100,100,500.01,200,0,0,200,100
"74",21.0033,100,300,3200.32,19912.33,300,1000.03,1300.05,100,100,0,0,0,0,700.02,700.02,100,0,0,200,0,200,200,0,100
"75",21.2863,100,200,3000.28,22215.35,200,500.01,1000.03,0,0,0,0,0,0,200,700.02,0,0,200,100,200,100,100,0,100
"76",21.5693,100,200,2500.19,19411.72,100,900.03,1400.06,0,0,0,100,100,0,400.01,600.01,100,200,0,200,200,0,0,100,0
"77",21.8523,100,100,4100.52,19712.09,100,1500.07,1200.05,0,0,100,100,100,200,0,800.02,200,200,0,400.01,100,0,0,0,0
"78",22.1354,100,400,4500.63,20913.61,300,900.03,1400.06,100,100,300,200,200,0,700.02,1100.04,0,200,100,200,0,0,100,200,0
"79",22.4184,0,0,5200.84,17909.98,400.01,1100.04,700.02,100,200,200,0,0,0,300,800.02,100,200,0,200,0,100,0,0,0
"80",22.7014,100,100,3500.38,20412.96,100,800.02,500.01,0,100,0,0,0,100,100,300,200,200,0,0,0,100,200,0,0
"81",22.9844,200,100,2800.24,20412.96,300,1300.05,1700.09,200,100,0,100,0,200,300,700.02,100,100,100,400.01,100,200,200,0,0
"82",23.2675,400,200,3900.47,20913.61,100,1600.08,1300.05,0,0,100,100,0,100,300,700.02,0,0,100,400.01,0,0,0,100,0
"83",23.5505,0,200,4400.6,18811.01,300,700.02,1200.05,100,200,100,100,0,100,800.02,500.01,100,300,200,100,200,100,0,0,0
"84",23.8335,100,100,3400.36,18110.2,300,500.01,600.01,0,300,0,0,200,100,100,800.02,100,300,200,100,0,100,0,0,100
"85",24.1165,0,200,3800.45,22315.49,200,600.01,1000.03,0,100,0,0,0,300,300,700.02,100,200,0,400.01,0,100,0,0,0
"86",24.3996,0,0,3900.47,19311.6,500.01,1300.05,1000.03,0,0,0,100,0,200,0,1000.03,0,200,200,600.01,0,100,0,0,100
"87",24.6826,0,0,4700.68,18210.32,300,1400.06,500.01,100,0,0,0,0,100,300,500.01,0,400.01,200,400.01,0,0,300,0,0
"88",24.9656,0,0,3500.38,21514.4,600.01,1100.04,1000.03,0,0,0,0,200,0,200,500.01,300,0,0,0,100,0,0,100,0
"89",25.2486,100,0,3400.36,19111.36,300,1200.04,800.02,200,0,200,0,0,0,600.01,600.01,100,300,100,200,100,100,100,200,0
"90",25.5317,0,100,3700.42,17709.76,200,900.03,1200.05,100,100,100,0,200,0,800.02,900.03,0,100,100,100,0,100,100,0,200
"91",25.8147,0,300,4100.52,16808.79,200,700.02,1200.05,200,0,0,0,0,100,800.02,300,0,100,0,100,200,100,100,0,0
"92",26.0977,0,100,4000.5,20813.48,400.01,1000.03,700.02,200,0,100,0,100,100,100,1000.03,0,200,100,0,100,0,0,100,0
"93",26.3807,0,0,4600.66,19912.33,100,800.02,1100.04,100,0,0,100,100,0,500.01,800.02,0,200,200,100,300,0,100,100,300
"94",26.6637,0,0,5200.84,18310.43,400.01,800.02,1000.03,0,100,0,100,0,100,500.01,1100.04,100,100,0,200,0,0,0,0,300
"95",26.9468,100,100,4900.74,20012.46,200,1000.03,1300.05,100,200,200,200,0,300,100,500.01,200,100,0,300,0,100,0,100,0
"96",27.2298,100,0,3000.28,17809.87,200,1300.05,1500.07,300,100,100,0,200,0,600.01,500.01,0,200,0,100,100,0,0,0,0
"97",27.5128,200,0,4100.52,22215.35,100,500.01,800.02,100,100,100,0,0,100,500.01,300,0,300,100,300,100,0,100,0,100
"98",27.7958,100,0,4700.68,17509.54,0,1500.07,900.03,100,300,0,0,200,0,600.01,500.01,0,100,300,200,0,100,0,0,100
"99",28.0789,0,0,4900.74,18110.2,300,900.03,500.01,100,200,0,100,0,100,400.01,200,100,300,100,200,0,0,0,0,0
"100",28.3619,0,100,2700.23,24919.31,100,600.01,1000.03,100,0,0,100,100,100,600.01,300,100,100,200,100,0,100,200,0,200
"101",28.6449,0,0,4600.66,17609.65,100,1600.08,1400.06,100,0,0,200,100,0,1200.05,900.03,0,100,0,100,100,200,100,100,0
"102",28.9279,0,0,3300.34,15807.77,700.02,1200.04,1100.04,0,100,200,100,0,200,400.01,800.02,0,100,300,200,0,100,0,100,0
"103",29.211,0,200,3400.36,18410.54,200,500.01,1500.07,200,100,100,100,100,0,500.01,400.01,100,300,0,300,0,100,0,0,300
"104",29.494,200,0,3400.36,18710.89,500.01,1100.04,600.01,0,100,0,100,200,0,600.01,700.02,200,400.01,100,400.01,0,0,100,0,0
"105",29.777,0,0,3700.42,17409.43,100,600.01,900.03,0,100,0,0,100,0,200,400.01,100,300,200,600.01,200,100,100,100,100
"106",30.06,100,100,2500.19,17909.98,300,700.02,700.02,100,0,0,100,100,100,500.01,700.02,100,100,0,200,0,0,0,200,0
"107",30.3431,0,0,5200.84,20913.61,400.01,1000.03,1000.03,0,200,0,100,0,100,400.01,600.01,0,100,100,0,0,0,200,200,0
"108",30.6261,300,100,4100.52,18610.77,300,2000.12,1500.07,100,100,200,0,0,100,700.02,700.02,100,0,0,500.01,0,0,0,0,300
"109",30.9091,200,300,3500.38,20312.84,400.01,800.02,1100.04,0,300,200,0,0,100,700.02,900.03,0,300,200,300,200,100,0,100,0
"110",31.1921,300,100,3900.47,20112.58,200,1200.04,900.03,0,100,100,0,0,100,500.01,800.02,400.01,500.01,200,200,0,0,0,100,0
