"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"46",44.7771,384.259259259259,316821.572222222,7231066.29342593,NA,NA,NA,3139.39962962963,NA,172.222222222222,NA,NA,NA,175,1283.41518518519,83563.705,1717125.66148148,NA,NA,NA,2891.94666666667,20204.2607407407,NA,NA,NA
"47",45.0601,984.289259259259,302246.492222222,7444188.17342593,NA,NA,NA,2839.32962962963,177.777777777778,NA,NA,NA,NA,NA,1283.41518518519,84569.125,1650347.34148148,NA,NA,NA,2791.92666666667,20704.9407407407,NA,NA,NA
"48",45.3431,1384.31925925926,274355.772222222,6741382.69342593,NA,NA,NA,1639.07962962963,177.777777777778,272.222222222222,NA,NA,174.074074074074,NA,NA,80346.825,1556465.50148148,NA,NA,NA,2691.90666666667,19503.3407407407,NA,NA,NA
"49",45.6261,684.269259259259,274254.062222222,7188688.95342593,NA,NA,NA,2739.29962962963,177.777777777778,NA,NA,NA,NA,NA,1383.42518518519,74517.875,1625482.79148148,NA,NA,NA,2991.96666666667,22307.2207407407,NA,NA,NA
"50",45.9092,784.279259259259,296236.802222222,7487256.92342593,NA,NA,NA,4039.65962962963,NA,NA,NA,NA,NA,175,1683.46518518518,77633.075,1688144.80148148,NA,NA,NA,3692.11666666667,17601.0007407407,97.2222222222222,NA,NA
"51",46.1922,984.289259259259,299699.742222222,7911039.74342593,NA,NA,NA,3539.50962962963,NA,NA,NA,NA,NA,NA,883.375185185185,76527.605,1592079.66148148,NA,NA,NA,3192.00666666667,19703.6007407407,NA,NA,NA
"52",46.4752,984.289259259259,288905.942222222,7926790.53342593,NA,NA,NA,1939.12962962963,NA,NA,NA,NA,NA,NA,783.375185185185,86077.365,1746676.83148148,NA,NA,NA,3792.14666666667,19202.9607407407,NA,NA,NA
"53",46.7582,784.279259259259,347951.772222222,8745402.26342593,NA,NA,NA,3839.59962962963,NA,372.232222222222,NA,NA,NA,175,1283.41518518519,93821.955,1894000.86148148,NA,NA,NA,3692.11666666667,20704.9407407407,NA,NA,NA
"54",47.0413,984.289259259259,327531.822222222,8390878.04342593,NA,NA,NA,2939.34962962963,NA,272.222222222222,NA,NA,NA,NA,NA,93821.955,1747803.20148148,NA,NA,NA,2791.92666666667,22507.5207407407,NA,NA,NA
"55",47.3243,1284.30925925926,291451.012222222,8083131.15342593,4926.9224074074,NA,NA,2639.27962962963,NA,NA,NA,NA,NA,NA,983.385185185185,75623.195,1750945.97148148,NA,NA,NA,3091.98666666667,18401.9607407407,NA,NA,NA
