"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"16",4.5865,200,500.01,4200.55,22115.21,400.01,900.03,1000.03,100,800.02,500.01,800.02,400.01,900.03,600.01,1300.05,800.02,700.02,500.01,600.01,500.01,300,300,200,300
"17",4.8695,100,200,3900.47,20613.22,500.01,1100.04,900.03,200,400.01,100,800.02,800.02,200,500.01,1000.03,200,600.01,300,500.01,100,500.01,200,0,400.01
"18",5.1526,400,500.01,3900.47,23016.48,700.02,900.03,900.03,300,400.01,400.01,600.01,500.01,200,700.02,500.01,200,400.01,500.01,400.01,0,200,500.01,600.01,500.01
"19",5.4356,100,300,3800.45,19011.24,300,900.03,900.03,200,400.01,200,200,600.01,500.01,1000.03,1000.03,300,300,300,500.01,100,200,300,500.01,300
"20",5.7186,400,200,4800.71,19712.09,300,1200.04,1500.07,800.02,300,500.01,200,700.02,200,600.01,800.02,200,1100.04,400.01,300,200,300,300,600.01,400.01
"21",6.0016,600.01,400,4100.52,18811.01,400.01,700.02,900.03,200,0,400.01,200,300,300,700.02,1200.05,100,300,300,500.01,400.01,200,100,100,500.01
"22",6.2847,300,100,4400.6,18811.01,500.01,1200.04,1400.06,300,200,200,300,300,100,1600.08,1200.05,300,100,200,200,600.01,600.01,400.01,300,100
"23",6.5677,100,300,4100.52,21614.53,300,900.03,1500.07,300,0,500.01,200,100,500.01,900.03,1300.05,300,300,200,800.02,100,400.01,400.01,100,100
"24",6.8507,200,400,3300.34,21414.26,700.02,1700.09,1200.05,300,400.01,500.01,300,0,500.01,700.02,1600.08,600.01,400.01,0,700.02,400.01,300,500.01,100,100
"25",7.1337,500.01,300,3700.42,21314.13,1200.04,1600.08,1800.1,100,200,600.01,300,700.02,200,900.03,1200.05,300,300,300,200,500.01,400.01,300,300,200
"26",7.4168,400,200,6201.19,18310.43,600.01,1400.06,2000.12,500.01,700.02,500.01,500.01,200,200,800.02,400.01,600.01,0,400.01,1000.03,200,500.01,600.01,400.01,400.01
"27",7.6998,200,400,4500.63,18310.43,400.01,1100.04,1700.09,100,100,400.01,300,300,0,800.02,800.02,200,400.01,400.01,500.01,500.01,200,0,400.01,100
"28",7.9828,400,700.02,5000.77,21714.67,600.01,900.03,1200.05,500.01,100,100,400.01,100,200,1000.03,1300.05,500.01,500.01,300,600.01,500.01,400.01,700.02,300,100
"29",8.2658,400,500.01,5000.77,17709.76,600.01,1300.05,600.01,300,300,300,200,0,200,800.02,800.02,400.01,500.01,500.01,500.01,100,200,300,200,100
"30",8.5489,300,400,3200.32,19812.21,800.02,1800.1,1500.07,500.01,100,400.01,500.01,500.01,600.01,1500.07,1000.03,100,500.01,300,400.01,500.01,500.01,500.01,200,300
"31",8.8319,200,200,3000.28,20312.84,700.02,1600.08,1800.1,400.01,200,100,500.01,500.01,500.01,800.02,700.02,300,400.01,600.01,500.01,100,100,400.01,300,300
"32",9.1149,300,200,4100.52,22215.35,700.02,1100.04,1000.03,100,0,300,200,700.02,200,800.02,1000.03,300,300,300,300,300,200,0,400.01,400.01
"33",9.3979,900.02,200,4400.6,19712.09,600.01,1100.04,1300.05,500.01,300,300,100,400.01,300,400.01,900.03,500.01,200,100,900.03,800.02,0,200,200,500.01
"34",9.681,400,200,6001.11,21214,600.01,1200.04,1100.04,200,400.01,500.01,300,400.01,400.01,600.01,500.01,200,300,400.01,400.01,400.01,300,700.02,500.01,0
"35",9.964,300,600.01,3700.42,20212.71,600.01,1300.05,1000.03,200,200,400.01,200,400.01,300,700.02,900.03,300,700.02,300,300,400.01,0,200,200,400.01
"36",10.247,300,200,4500.63,19011.24,0,1500.07,1500.07,500.01,0,400.01,200,300,800.02,600.01,1400.06,400.01,300,200,500.01,400.01,300,400.01,400.01,500.01
"37",10.53,100,200,5200.84,20813.48,400.01,1000.03,800.02,100,300,500.01,200,400.01,400.01,1100.04,700.02,400.01,500.01,100,300,200,400.01,100,400.01,300
"38",10.813,500.01,500.01,3600.4,20012.46,700.02,500.01,1700.09,500.01,800.02,400.01,500.01,600.01,200,600.01,1700.09,400.01,800.02,0,500.01,200,400.01,500.01,400.01,500.01
"39",11.0961,200,0,5901.08,19011.24,400.01,1000.03,1600.08,400.01,500.01,600.01,600.01,300,200,300,1600.08,300,600.01,500.01,600.01,100,300,400.01,300,200
"40",11.3791,400,100,5500.94,19712.09,800.02,1400.06,1200.05,300,100,600.01,700.02,400.01,100,800.02,800.02,400.01,400.01,600.01,500.01,200,300,700.02,200,100
"41",11.6621,300,500.01,5600.97,21214,900.03,900.03,1200.05,300,400.01,300,0,300,500.01,1100.04,700.02,400.01,400.01,100,600.01,500.01,200,300,600.01,400.01
"42",11.9451,300,500.01,3900.47,20813.48,1300.05,900.03,900.03,300,300,100,500.01,100,400.01,1100.04,1000.03,300,900.03,600.01,700.02,400.01,200,300,200,100
"43",12.2282,200,600.01,5300.87,19211.48,400.01,1700.09,800.02,0,100,400.01,100,200,100,600.01,1100.04,500.01,600.01,500.01,500.01,400.01,200,500.01,0,300
"44",12.5112,100,500.01,4200.55,21113.87,300,1000.03,800.02,200,300,400.01,600.01,400.01,200,700.02,700.02,400.01,300,100,200,200,200,300,300,500.01
"45",12.7942,300,500.01,4100.52,20312.84,1000.03,800.02,1700.09,300,500.01,500.01,200,200,100,1300.05,1000.03,200,200,200,600.01,200,300,100,100,200
"46",13.0772,900.02,400,4500.63,22315.49,600.01,1400.06,900.03,200,200,300,300,300,300,600.01,1000.03,700.02,500.01,200,400.01,300,300,500.01,500.01,700.02
"47",13.3603,700.01,100,4400.6,19411.72,400.01,1400.06,900.03,500.01,300,500.01,600.01,200,200,800.02,800.02,200,1000.03,600.01,400.01,200,500.01,200,100,300
"48",13.6433,100,500.01,4000.5,20412.96,800.02,1400.06,1200.05,0,500.01,500.01,400.01,200,400.01,600.01,1300.05,400.01,300,200,800.02,200,200,600.01,0,300
"49",13.9263,100,600.01,4800.71,17709.76,800.02,1600.08,1700.09,200,200,400.01,300,900.03,300,300,1800.1,200,300,300,300,500.01,200,300,200,200
"50",14.2093,0,100,4500.63,20913.61,400.01,700.02,1200.05,400.01,100,500.01,200,100,400.01,1300.05,1500.07,500.01,800.02,200,400.01,400.01,400.01,700.02,100,200
"51",14.4924,100,400,3800.45,20513.09,900.03,1400.06,900.03,0,200,100,800.02,300,500.01,900.03,600.01,400.01,700.02,500.01,500.01,300,400.01,100,200,100
"52",14.7754,600.01,300,4200.55,21714.67,200,1400.06,1300.05,200,600.01,600.01,200,400.01,400.01,900.03,1000.03,400.01,100,200,600.01,600.01,200,200,400.01,300
"53",15.0584,0,400,4900.74,20312.84,500.01,1100.04,1400.06,400.01,700.02,300,500.01,600.01,200,800.02,1000.03,100,300,500.01,700.02,200,600.01,200,400.01,200
"54",15.3414,300,100,6001.11,22415.63,600.01,1500.07,900.03,300,200,100,300,200,300,500.01,900.03,200,200,200,500.01,300,500.01,200,400.01,0
"55",15.6245,300,500.01,5600.97,20412.96,300,1900.11,1400.06,400.01,100,500.01,100,300,200,200,300,600.01,800.02,700.02,500.01,500.01,700.02,500.01,400.01,200
"56",15.9075,400,100,4500.63,22215.35,200,1500.07,1500.07,300,300,400.01,300,500.01,300,500.01,1000.03,700.02,400.01,600.01,400.01,300,200,400.01,200,100
"57",16.1905,400,200,4200.55,20012.46,400.01,1700.09,1500.07,500.01,600.01,400.01,200,300,200,900.03,600.01,200,400.01,400.01,400.01,100,400.01,400.01,400.01,600.01
"58",16.4735,400,500.01,4700.68,22215.35,600.01,900.03,500.01,300,500.01,200,700.02,500.01,200,1300.05,1000.03,200,900.03,300,300,200,800.02,200,300,600.01
"59",16.7566,400,100,4900.74,20613.22,400.01,1100.04,2300.17,100,300,200,300,500.01,300,700.02,1400.06,600.01,500.01,100,700.02,200,400.01,400.01,500.01,600.01
"60",17.0396,300,400,4800.71,23316.91,600.01,1400.06,1300.05,100,600.01,100,200,100,100,800.02,500.01,0,700.02,500.01,300,300,400.01,400.01,500.01,500.01
"61",17.3226,300,200,4000.5,17509.54,700.02,1100.04,1300.05,400.01,300,400.01,300,300,100,1000.03,800.02,500.01,600.01,700.02,300,400.01,100,700.02,0,700.02
"62",17.6056,100,500.01,5500.94,17809.87,800.02,1800.1,1100.04,200,200,100,600.01,800.02,400.01,700.02,1300.05,200,700.02,300,500.01,500.01,200,300,400.01,200
"63",17.8886,300,400,4700.68,20412.96,700.02,900.03,1500.07,200,400.01,600.01,0,400.01,300,1100.04,1300.05,300,800.02,500.01,600.01,0,300,100,200,200
"64",18.1717,500.01,100,4100.52,20112.58,500.01,1500.07,1400.06,100,200,300,400.01,300,300,1000.03,600.01,100,600.01,200,700.02,600.01,400.01,200,400.01,300
"65",18.4547,200,200,4500.63,21314.13,800.02,1100.04,1400.06,100,200,400.01,200,200,600.01,200,1600.08,400.01,500.01,300,800.02,700.02,300,200,600.01,500.01
"66",18.7377,500.01,300,4800.71,22015.07,300,2100.14,1000.03,400.01,700.02,300,300,100,300,600.01,1200.05,700.02,300,300,600.01,700.02,400.01,600.01,100,300
"67",19.0208,400,300,3000.28,20713.35,600.01,1900.11,1900.11,500.01,200,300,300,500.01,0,1000.03,1000.03,400.01,500.01,200,400.01,200,400.01,300,900.03,300
"68",19.3038,500.01,500.01,4600.66,17809.87,400.01,700.02,1200.05,100,300,300,400.01,600.01,300,700.02,900.03,200,400.01,400.01,400.01,500.01,100,400.01,300,400.01
"69",19.5868,500.01,200,4400.6,18410.54,600.01,1200.04,1500.07,300,200,300,100,200,300,400.01,1000.03,300,500.01,200,400.01,400.01,500.01,400.01,100,200
"70",19.8698,200,400,5100.81,21113.87,300,1000.03,1900.11,300,500.01,100,300,200,200,800.02,1600.08,300,500.01,300,400.01,0,200,100,500.01,0
"71",20.1528,200,600.01,3900.47,20212.71,0,1100.04,1800.1,300,100,200,400.01,200,200,600.01,1400.06,200,300,200,900.03,300,200,500.01,300,100
"72",20.4359,400,500.01,4900.74,19912.33,600.01,1400.06,1100.04,100,500.01,500.01,400.01,300,300,1000.03,600.01,300,400.01,100,300,300,500.01,200,300,300
"73",20.7189,400,400,5300.87,17809.87,900.03,1100.04,1400.06,200,300,300,200,200,400.01,1500.07,1100.04,400.01,1000.03,400.01,700.02,800.02,500.01,100,0,0
"74",21.0019,600.01,200,4600.66,19511.84,500.01,900.03,1000.03,200,400.01,100,200,700.02,400.01,1000.03,700.02,400.01,200,400.01,400.01,100,200,400.01,300,400.01
"75",21.2849,100,300,5200.84,17509.54,500.01,1500.07,1400.06,200,400.01,300,600.01,200,300,600.01,1200.05,400.01,300,700.02,1000.03,500.01,200,300,500.01,100
"76",21.568,400,800.02,5500.94,20613.22,600.01,1200.04,1200.05,200,500.01,300,300,300,300,700.02,1400.06,500.01,700.02,400.01,400.01,800.02,400.01,500.01,200,500.01
"77",21.851,500.01,300,3500.38,19812.21,500.01,1700.09,1100.04,100,100,200,200,500.01,400.01,600.01,800.02,600.01,600.01,500.01,600.01,500.01,600.01,300,100,500.01
"78",22.134,300,600.01,3900.47,19111.36,600.01,700.02,1400.06,200,400.01,400.01,200,100,100,800.02,1100.04,0,300,400.01,500.01,0,100,300,0,600.01
"79",22.417,300,200,4000.5,18811.01,500.01,800.02,1100.04,600.01,500.01,200,300,100,100,400.01,900.03,600.01,900.03,400.01,400.01,200,400.01,0,200,400.01
"80",22.7001,400,300,4100.52,21113.87,200,1300.05,1300.05,800.02,200,600.01,100,400.01,300,800.02,400.01,500.01,600.01,400.01,200,200,500.01,300,400.01,100
"81",22.9831,200,100,6601.35,17709.76,700.02,700.02,1000.03,500.01,100,600.01,200,600.01,400.01,1500.07,700.02,100,700.02,400.01,200,400.01,600.01,400.01,600.01,400.01
"82",23.2661,300,200,5300.87,19712.09,900.03,1500.07,1700.09,500.01,200,200,200,400.01,200,400.01,500.01,200,400.01,400.01,700.02,100,100,300,400.01,300
"83",23.5491,400,100,4100.52,19411.72,800.02,700.02,1300.05,200,100,500.01,400.01,300,400.01,800.02,1100.04,300,500.01,500.01,400.01,400.01,500.01,200,0,200
"84",23.8322,600.01,700.02,4800.71,19912.33,700.02,400.01,1600.08,200,300,300,400.01,400.01,100,600.01,1300.05,400.01,500.01,500.01,500.01,100,200,600.01,200,200
"85",24.1152,500.01,600.01,5200.84,20312.84,100,700.02,2000.12,300,500.01,300,400.01,300,500.01,400.01,600.01,100,500.01,200,800.02,200,400.01,300,500.01,600.01
"86",24.3982,100,700.02,3100.3,18310.43,500.01,1300.05,1500.07,100,200,400.01,400.01,200,500.01,1200.05,900.03,200,400.01,300,800.02,100,400.01,300,200,300
"87",24.6812,700.01,400,3900.47,21414.26,900.03,900.03,1900.11,400.01,400.01,300,400.01,1000.03,300,900.03,1000.03,400.01,300,300,300,200,100,400.01,600.01,500.01
"88",24.9642,400,900.03,4000.5,18110.2,900.03,1900.11,1900.11,400.01,600.01,100,300,200,400.01,700.02,900.03,300,500.01,500.01,600.01,600.01,300,500.01,600.01,400.01
"89",25.2473,500.01,100,2900.26,17909.98,700.02,1200.04,1500.07,500.01,100,300,300,400.01,300,800.02,800.02,300,400.01,100,400.01,600.01,500.01,300,600.01,200
"90",25.5303,300,500.01,5701.01,20112.58,200,1000.03,1700.09,100,400.01,400.01,300,700.02,100,700.02,1400.06,200,500.01,500.01,200,200,800.02,0,300,0
"91",25.8133,500.01,400,3400.36,23116.62,100,1100.04,1900.11,200,400.01,700.02,0,400.01,300,700.02,900.03,100,500.01,100,600.01,200,400.01,200,300,300
"92",26.0963,300,500.01,5000.77,18811.01,300,1500.07,1600.08,500.01,500.01,300,600.01,200,400.01,800.02,500.01,300,500.01,200,600.01,300,300,600.01,300,100
"93",26.3794,500.01,100,4400.6,20312.84,500.01,1500.07,1400.06,100,300,300,0,400.01,400.01,700.02,1000.03,100,700.02,500.01,600.01,0,800.02,400.01,100,100
"94",26.6624,300,400,4500.63,19211.48,800.02,1100.04,1300.05,300,100,200,300,200,600.01,1000.03,1100.04,200,300,200,300,200,300,300,0,300
"95",26.9454,400,100,5000.77,21013.73,300,1000.03,1900.11,300,600.01,200,200,200,400.01,1100.04,1200.05,400.01,600.01,300,200,200,600.01,100,500.01,100
"96",27.2284,200,600.01,3800.45,20012.46,600.01,1100.04,900.03,400.01,200,200,400.01,100,500.01,900.03,900.03,0,700.02,600.01,600.01,300,400.01,100,100,200
"97",27.5115,100,200,4900.74,19611.96,0,900.03,1700.09,500.01,100,300,400.01,300,300,800.02,900.03,500.01,300,600.01,900.03,100,400.01,800.02,200,400.01
"98",27.7945,200,300,4400.6,20713.35,600.01,700.02,1000.03,200,100,100,400.01,400.01,400.01,200,900.03,300,600.01,100,500.01,200,300,600.01,300,200
"99",28.0775,600.01,400,4700.68,20713.35,400.01,1600.08,1100.04,0,100,200,600.01,100,100,800.02,1000.03,300,600.01,500.01,500.01,400.01,200,300,200,500.01
"100",28.3605,500.01,100,4800.71,20012.46,100,1400.06,2000.12,0,400.01,500.01,600.01,300,300,800.02,600.01,500.01,300,100,800.02,400.01,300,300,400.01,200
"101",28.6436,200,100,5000.77,19812.21,400.01,900.03,1400.06,500.01,300,200,200,300,100,1300.05,500.01,200,500.01,300,100,200,200,600.01,200,100
"102",28.9266,400,300,3700.42,18610.77,700.02,800.02,1400.06,200,200,400.01,500.01,300,300,500.01,1200.05,300,500.01,400.01,1200.05,0,200,700.02,200,300
"103",29.2096,200,200,3500.38,21514.4,400.01,600.01,2000.12,300,200,100,200,100,200,700.02,900.03,100,200,200,900.03,400.01,700.02,200,500.01,400.01
"104",29.4926,200,500.01,3300.34,20212.71,600.01,1400.06,600.01,300,200,200,500.01,400.01,200,700.02,600.01,300,700.02,600.01,300,100,100,200,400.01,200
"105",29.7757,400,600.01,5000.77,20312.84,500.01,1200.04,1500.07,100,300,200,500.01,300,300,1100.04,500.01,600.01,500.01,600.01,600.01,300,200,600.01,100,600.01
