"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"21",6.0016,0,100,3500.38,22816.19,400.01,1300.05,600.01,0,0,0,0,100,0,800.02,1000.03,100,300,100,200,0,100,0,0,0
"22",6.2847,0,200,2700.23,19111.36,0,1400.06,900.03,0,0,0,0,100,0,600.01,700.02,0,300,300,200,0,0,0,100,0
"23",6.5677,100,200,2700.23,19411.72,500.01,900.03,600.01,0,0,0,100,0,200,500.01,400.01,100,200,0,200,0,0,0,100,0
"24",6.8507,0,0,4200.55,21013.73,200,700.02,700.02,0,0,0,0,0,0,500.01,300,0,200,400.01,300,0,0,0,100,200
"25",7.1337,0,200,3400.36,22816.19,300,400.01,1100.04,300,100,100,100,100,0,400.01,500.01,0,300,0,300,0,0,0,0,100
"26",7.4168,0,0,4300.57,18610.77,200,1400.06,1200.05,0,0,0,0,0,100,500.01,1000.03,200,100,0,300,0,0,0,0,0
"27",7.6998,100,0,4100.52,19912.33,600.01,1300.05,1200.05,0,100,0,0,0,100,300,600.01,100,300,100,0,100,0,0,0,0
"28",7.9828,0,300,3900.47,21314.13,300,1000.03,1200.05,0,0,0,0,100,0,200,800.02,0,100,100,100,0,0,0,0,200
"29",8.2658,0,0,5000.77,20012.46,500.01,1000.03,1000.03,0,0,200,0,0,0,400.01,900.03,0,200,0,200,0,0,0,0,0
"30",8.5489,0,0,3500.38,17609.65,100,800.02,800.02,0,0,0,100,0,100,500.01,600.01,0,200,0,300,0,200,0,100,0
"31",8.8319,100,100,4300.57,20312.84,100,1900.11,800.02,0,0,100,100,100,0,400.01,1000.03,0,200,100,400.01,0,0,0,100,0
"32",9.1149,0,100,5600.97,20412.96,200,1200.04,1200.05,0,0,0,0,0,0,400.01,1100.04,0,300,0,200,0,100,0,0,0
"33",9.3979,0,100,4700.68,20513.09,200,700.02,1000.03,100,100,0,0,100,100,800.02,300,0,0,100,200,100,0,0,0,0
"34",9.681,0,300,4700.68,21914.94,600.01,600.01,1800.1,100,0,0,200,0,0,300,600.01,0,0,0,200,0,100,0,0,0
"35",9.964,0,100,5200.84,21013.73,100,600.01,1700.09,0,0,100,0,0,100,100,500.01,100,200,100,0,0,100,100,100,0
"36",10.247,0,0,4400.6,22315.49,500.01,900.03,1000.03,0,0,0,0,0,100,400.01,400.01,0,200,0,200,0,100,0,0,100
"37",10.53,100,200,4300.57,19411.72,100,1200.04,900.03,0,0,100,0,0,100,300,1000.03,300,200,0,300,0,0,100,0,0
"38",10.813,0,100,5200.84,19111.36,100,1100.04,1200.05,0,100,0,100,0,0,400.01,1000.03,100,0,200,300,0,0,0,0,100
"39",11.0961,0,200,5200.84,19311.6,400.01,1000.03,400.01,0,100,100,400.01,0,0,300,900.03,100,100,0,200,0,0,0,0,0
"40",11.3791,100,200,4900.74,20112.58,0,700.02,1300.05,0,0,0,0,200,100,400.01,400.01,100,200,100,200,0,0,0,0,0
"41",11.6621,100,0,3900.47,22816.19,100,1400.06,1200.05,0,100,200,0,0,0,400.01,100,100,100,100,100,0,0,100,0,0
"42",11.9451,100,200,4400.6,19011.24,100,600.01,600.01,100,0,0,0,0,100,400.01,400.01,200,300,100,200,0,0,0,0,100
"43",12.2282,0,0,4200.55,21314.13,300,800.02,1000.03,0,0,100,0,0,100,900.03,400.01,0,200,100,100,0,0,200,0,0
"44",12.5112,0,200,4200.55,19912.33,300,1100.04,900.03,100,100,0,200,0,0,800.02,500.01,0,0,0,200,0,0,100,0,0
"45",12.7942,0,200,3800.45,19812.21,100,1200.04,1300.05,100,0,0,0,100,100,500.01,1100.04,0,200,100,400.01,0,0,0,0,0
"46",13.0772,0,0,3700.42,20613.22,300,1400.06,1000.03,200,0,0,100,0,0,600.01,800.02,0,200,100,200,0,300,100,100,0
"47",13.3603,0,100,4100.52,21214,200,1200.04,1000.03,100,100,0,0,0,0,600.01,600.01,100,200,100,300,0,0,0,0,0
"48",13.6433,0,100,5500.94,20112.58,100,300,1100.04,100,0,0,100,100,100,400.01,1400.06,0,100,0,200,200,100,0,0,0
"49",13.9263,200,0,4600.66,20212.71,600.01,700.02,1000.03,300,100,0,100,100,0,300,400.01,0,100,100,200,0,100,100,0,0
"50",14.2093,100,0,3500.38,21214,700.02,200,1400.06,100,0,0,200,0,0,500.01,800.02,100,100,0,500.01,0,100,0,0,100
"51",14.4924,100,0,4300.57,21914.94,500.01,1100.04,1300.05,0,0,0,0,0,100,500.01,400.01,100,200,200,300,0,0,0,0,100
"52",14.7754,0,0,5701.01,23417.06,400.01,1300.05,1300.05,100,100,100,100,0,200,100,700.02,0,100,100,300,0,0,0,0,0
"53",15.0584,0,0,3600.4,21414.26,400.01,900.03,900.03,0,0,0,0,100,0,300,500.01,0,200,0,200,0,0,0,100,0
"54",15.3414,100,0,4700.68,20212.71,0,1400.06,800.02,100,0,0,200,0,0,400.01,700.02,0,100,0,200,0,0,0,100,0
"55",15.6244,0,0,3400.36,20913.61,500.01,900.03,1300.05,0,0,0,0,0,0,300,800.02,0,200,100,200,100,0,0,0,0
"56",15.9075,0,100,4500.63,20112.58,200,700.02,900.03,0,0,0,200,0,0,500.01,1000.03,100,400.01,200,0,0,0,0,0,100
"57",16.1905,0,0,3800.45,23417.06,200,1000.03,1100.04,0,0,0,0,0,0,200,700.02,0,200,0,100,0,0,100,0,0
"58",16.4735,0,300,3300.34,20913.61,200,300,500.01,200,0,100,0,0,0,300,1400.06,0,100,0,300,0,0,0,0,100
"59",16.7565,0,0,3600.4,18010.09,200,700.02,1500.07,0,0,0,0,0,100,300,1000.03,0,300,0,200,0,0,0,0,0
"60",17.0396,100,0,3900.47,21013.73,100,500.01,900.03,0,0,0,100,100,0,700.02,1100.04,0,100,200,100,100,0,0,0,0
"61",17.3226,100,100,4100.52,20112.58,200,300,1500.07,100,100,0,0,0,100,800.02,700.02,100,300,200,300,100,0,0,0,100
"62",17.6056,0,100,5200.84,20112.58,500.01,1700.09,500.01,0,0,200,0,0,0,300,300,100,200,0,200,0,0,0,0,0
"63",17.8886,100,0,4700.68,18510.66,0,1000.03,600.01,0,0,0,0,0,0,300,1000.03,100,100,100,300,0,100,200,0,100
"64",18.1717,0,100,3700.42,20012.46,100,600.01,700.02,100,0,0,0,0,0,300,1000.03,0,0,0,0,0,0,100,0,0
"65",18.4547,0,300,3500.38,19611.96,600.01,1100.04,900.03,100,0,0,0,0,0,400.01,1000.03,100,300,0,400.01,0,0,0,0,0
"66",18.7377,100,200,29927.69,20012.46,0,1200.04,1100.04,0,0,0,0,100,200,0,1300.05,0,100,0,500.01,0,0,0,0,0
"67",19.0207,0,200,3800.45,18610.77,100,1000.03,700.02,0,0,0,0,100,100,400.01,400.01,0,100,100,400.01,0,0,0,0,0
"68",19.3038,100,0,5200.84,22315.49,300,800.02,1000.03,0,0,0,0,0,0,200,500.01,0,0,100,300,0,0,0,0,0
"69",19.5868,0,100,3100.3,21314.13,200,700.02,1300.05,0,0,0,0,100,0,600.01,200,0,400.01,0,100,100,0,100,0,0
"70",19.8698,100,200,4000.5,18710.89,600.01,500.01,1800.1,0,0,0,0,0,0,600.01,300,0,100,0,0,0,0,0,100,0
"71",20.1528,0,0,3400.36,20813.48,500.01,1700.09,1700.09,100,0,0,100,100,100,200,700.02,0,200,0,300,0,100,0,0,0
"72",20.4359,100,0,4900.74,20713.35,0,800.02,1400.06,0,0,0,0,100,0,300,800.02,100,100,100,200,0,0,0,0,100
"73",20.7189,0,0,3700.42,22315.49,100,1500.07,1400.06,100,0,0,0,0,0,500.01,500.01,0,100,0,300,100,0,0,0,0
"74",21.0019,100,0,3600.4,21314.13,200,1300.05,1300.05,0,0,100,0,0,0,500.01,700.02,0,300,200,400.01,0,0,0,0,0
"75",21.2849,200,100,4500.63,17709.76,200,1600.08,1000.03,0,0,0,0,100,0,500.01,800.02,0,500.01,100,200,0,0,0,100,200
"76",21.568,100,0,4700.68,20012.46,500.01,900.03,1200.05,0,0,0,0,200,0,400.01,700.02,0,100,200,200,0,0,0,100,0
"77",21.851,0,0,5000.77,18310.43,400.01,1300.05,1000.03,0,0,0,100,0,0,700.02,600.01,0,100,0,200,0,0,0,0,0
"78",22.134,0,200,4500.63,20112.58,300,1400.06,1000.03,0,0,0,0,0,100,500.01,400.01,0,300,100,400.01,0,200,100,0,0
"79",22.417,0,0,4600.66,21714.67,100,1600.08,800.02,0,0,100,0,0,0,200,300,0,200,100,600.01,0,0,0,0,0
"80",22.7001,0,0,4600.66,18210.32,300,1100.04,1400.06,0,0,0,0,0,100,200,1100.04,100,0,0,500.01,0,0,0,0,0
"81",22.9831,0,0,3600.4,18911.13,0,800.02,1500.07,100,0,100,100,0,0,300,1100.04,0,200,0,100,0,0,0,0,0
"82",23.2661,0,0,4300.57,20813.48,200,600.01,1300.05,100,0,100,0,0,200,400.01,800.02,0,0,0,200,0,0,0,0,0
"83",23.5491,0,0,5901.08,18610.77,100,800.02,1000.03,100,0,0,0,0,100,400.01,600.01,0,100,100,200,0,0,0,100,0
"84",23.8321,0,0,4000.5,20412.96,200,900.03,1300.05,100,0,0,0,0,100,200,700.02,100,0,0,200,0,100,0,100,0
"85",24.1152,0,0,4500.63,17709.76,300,1300.05,900.03,0,0,0,100,0,100,600.01,400.01,0,100,0,200,0,0,0,0,0
"86",24.3982,0,0,4300.57,19712.09,100,500.01,1500.07,100,0,0,200,0,0,800.02,700.02,0,200,0,300,0,0,0,0,100
"87",24.6812,0,0,4900.74,21714.67,200,1500.07,2000.12,100,0,0,0,0,0,500.01,1200.05,0,100,100,200,0,0,100,0,0
"88",24.9642,0,0,4400.6,21314.13,400.01,800.02,800.02,0,0,0,100,0,0,300,1000.03,0,200,100,300,0,0,0,200,100
"89",25.2473,100,0,4200.55,18110.2,200,1000.03,1100.04,0,0,0,100,0,0,200,600.01,0,200,0,0,0,0,0,0,100
"90",25.5303,200,0,3500.38,20913.61,500.01,1500.07,700.02,0,100,0,0,100,0,400.01,400.01,100,200,100,100,0,100,100,0,0
"91",25.8133,0,0,4000.5,20713.35,200,500.01,1100.04,0,0,100,0,0,0,300,900.03,100,200,200,300,0,0,0,0,0
"92",26.0963,100,100,3600.4,19411.72,100,1200.04,800.02,100,0,100,100,0,0,300,1000.03,0,100,0,200,0,100,0,0,0
"93",26.3794,0,100,4300.57,18310.43,300,1400.06,900.03,0,0,200,0,0,0,200,200,0,500.01,100,200,0,0,0,0,0
"94",26.6624,100,0,3900.47,18610.77,400.01,800.02,2100.14,0,100,0,0,0,100,500.01,900.03,0,100,0,100,0,0,0,100,100
"95",26.9454,0,100,4200.55,20913.61,200,900.03,1100.04,0,0,0,100,0,0,100,1000.03,0,0,100,300,0,0,0,0,0
"96",27.2284,100,200,3700.42,21414.26,100,1000.03,1000.03,200,0,0,0,100,100,800.02,800.02,100,300,100,400.01,0,0,0,0,100
"97",27.5115,0,0,3700.42,19912.33,100,700.02,1500.07,0,0,100,0,0,0,100,1000.03,100,500.01,100,300,0,0,100,0,0
"98",27.7945,100,100,3600.4,18410.54,200,1500.07,1100.04,0,0,0,0,0,200,500.01,700.02,100,400.01,0,300,0,0,100,0,0
"99",28.0775,0,100,3700.42,20312.84,200,500.01,1100.04,100,0,0,0,100,100,300,600.01,0,100,0,100,0,0,0,0,0
"100",28.3605,100,0,4000.5,21714.67,300,900.03,600.01,0,0,100,0,100,0,200,600.01,100,400.01,100,300,0,100,0,100,0
"101",28.6436,100,0,4500.63,20412.96,100,800.02,1200.05,100,100,0,0,0,200,400.01,500.01,0,200,100,200,0,0,0,100,0
"102",28.9266,0,0,4200.55,19912.33,300,1300.05,700.02,0,100,100,100,100,0,400.01,500.01,0,100,100,300,0,0,0,0,0
"103",29.2096,0,200,4900.74,20713.35,300,1500.07,1200.05,0,100,0,0,0,100,500.01,900.03,0,100,100,300,0,0,0,100,100
"104",29.4926,0,100,4500.63,21714.67,300,800.02,1500.07,0,0,0,100,0,0,200,700.02,0,100,100,300,0,0,100,100,0
"105",29.7757,0,0,2900.26,19611.96,200,1200.04,1300.05,0,0,0,0,0,100,700.02,500.01,0,200,100,100,100,100,0,0,0
"106",30.0587,0,0,3900.47,20713.35,100,900.03,1000.03,0,0,100,0,100,0,400.01,900.03,100,200,100,200,0,200,0,0,200
"107",30.3417,100,200,3800.45,24118.09,100,1400.06,1300.05,0,0,0,0,0,100,200,700.02,0,0,200,200,0,0,0,0,0
"108",30.6247,100,0,3900.47,18010.09,100,1500.07,1800.1,0,0,0,0,0,100,300,400.01,0,100,100,200,0,0,0,0,0
"109",30.9077,0,0,3900.47,19611.96,300,800.02,500.01,0,0,0,100,100,0,900.03,400.01,0,300,100,100,300,0,0,0,200
