"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"151",42.7947,2500.19,186873.51,4833113.78,35338.83,600.01,12404.8,3400.36,0,0,200,700.02,0,1000.03,2100.14,67043.12,558596.5,100,300,400.01,2300.18,14006.49,0,300,100
"152",43.0777,2400.18,210967.14,5516676.69,34537.09,500.01,9903.06,3800.45,0,300,0,100,200,500.01,2100.14,71362.14,599156.51,500.01,100,200,2800.26,15507.96,100,100,200
"153",43.3608,2700.22,242910.75,5975889.59,32031.9,600.01,11404.06,2500.2,100,0,300,0,0,300,1100.04,80908.35,1469138.12,100,400.01,100,2100.15,15708.17,0,300,400.01
"154",43.6438,1600.08,239459.84,6316652.48,31831.51,100,6601.36,2800.25,200,100,0,200,0,500.01,1100.04,71663.51,1566844.27,400.01,200,500.01,1000.03,13305.86,100,100,200
"155",43.9268,1600.08,259871.34,6694105.62,29126.38,400.01,7201.62,4200.55,200,0,0,300,300,400.01,1500.07,88549.51,1836252.19,200,300,300,2400.19,18911.84,200,400.01,400.01
"156",44.2098,1900.11,318913.85,8018224.4,31831.51,500.01,8102.05,4900.75,0,100,100,200,200,400.01,1000.03,102937.03,2128494.58,300,100,200,2800.26,19312.34,0,100,500.01
"157",44.4929,1800.1,321463.61,7849309.55,30729.36,400.01,5801.05,4700.69,100,0,0,200,100,300,1400.06,101225.92,2244376.42,100,100,300,2000.13,18711.59,100,100,100
"158",44.7759,1100.04,318709.87,7767198.61,26121.22,200,4700.69,4300.58,100,100,100,300,200,500.01,600.01,107567.97,2082394.97,300,400.01,400.01,3000.3,17109.69,200,2000.14,0
"159",45.0589,500.01,314835.09,8434259.56,22716.05,300,4800.72,3200.32,0,100,0,0,200,500.01,1000.03,108474.18,2290865.29,100,200,400.01,4300.61,20113.39,100,400.01,300
"160",45.3419,1300.05,330748.01,8588490.82,24418.55,200,2600.21,4500.63,400.01,300,100,100,300,600.01,1100.04,104044.29,2158615.67,100,0,400.01,2600.22,21315.03,100,200,0
"161",45.625,500.01,331360.36,8682981.44,27423.39,300,2900.26,3800.45,0,300,0,300,0,300,900.03,113308.22,2300822.32,100,0,100,3300.36,16809.35,100,0,200
"162",45.908,200,348004.55,8987914.26,26021.06,400.01,1800.1,3900.48,300,100,200,200,100,400.01,900.03,110387.48,2309235.6,100,200,5400.95,2600.22,20814.33,100,200,100
"163",46.191,1000.03,362620.44,9416972.09,22415.63,400.01,1900.11,3500.38,100,0,200,0,200,0,1500.07,115927.27,2355571.54,200,200,400.01,1900.12,19612.73,100,100,100
"164",46.474,900.02,343612.09,8872350.2,24318.4,100,1200.04,4300.58,100,200,200,100,100,200,1100.04,99816.93,2252636.77,300,0,300,2400.19,19512.6,0,0,100
"165",46.757,500.01,340548.3,8529865.82,24518.7,400.01,2200.15,4000.5,0,100,300,200,0,300,1100.04,111092.43,2178043.02,500.01,100,300,3500.41,19112.09,200,300,0
"166",47.0401,900.02,312796.1,8182385.34,22716.05,700.02,1400.06,3700.43,300,300,100,200,0,100,1300.05,101225.92,2037296.53,300,100,800.02,3400.38,19212.22,100,200,200
"167",47.3231,100,327176.47,8009336.9,22215.35,600.01,1100.04,3900.48,0,800.02,0,200,100,100,2200.15,104346.29,1964691.45,200,200,200,3600.43,17710.38,100,100,200
"168",47.6061,600.01,342080.13,8110653.31,21614.53,300,900.03,3500.38,0,100,100,100,0,300,1700.09,109883.96,2274149.86,200,100,0,3200.34,21114.75,100,100,100
"169",47.8891,300,362518.2,9384925.99,24618.85,500.01,1700.09,4000.5,500.01,100,200,0,0,400.01,1700.09,110588.88,2346462.94,200,200,600.01,3900.5,21515.32,100,300,0
"170",48.1722,700.01,362518.2,8841929.1,20813.48,100,1400.06,4100.53,100,0,0,100,100,400.01,1700.09,108272.79,2073856.49,100,0,100,2800.26,19212.22,0,200,100
"171",48.4552,500.01,342182.26,8596286.91,23116.62,400.01,1000.03,3000.28,200,200,0,300,100,400.01,1600.08,107870.03,2241998.29,400.01,200,100,3600.43,23217.84,100,200,200
"172",48.7382,500.01,340650.42,8551181.44,23617.35,400.01,900.03,4300.58,100,0,0,300,0,200,1800.1,103037.67,2134404.74,100,200,400.01,3300.36,21615.46,0,200,0
"173",49.0212,400,343509.97,9097694.73,21214,300,1500.07,3500.38,0,200,200,200,0,100,1300.05,109481.15,2283175.05,300,100,100,3400.38,25922.23,100,100,100
"174",49.3043,500.01,377249.45,9475887.71,26121.22,400.01,900.03,3700.43,0,0,100,0,200,500.01,1600.08,122879.95,2490532.87,300,0,400.01,3600.43,27625.24,0,200,200
"175",49.5873,500.01,389228.35,9466285.37,22015.07,100,800.02,4700.69,200,200,0,100,100,300,1800.1,120058.21,2426647.12,100,200,300,4000.53,30931.65,0,100,300
"176",49.8703,300,361086.7,9458476.77,24819.16,200,800.02,5300.88,200,200,100,0,300,100,1700.09,115222.1,2328440.29,300,300,400.01,4700.73,29629.04,100,0,400.01
"177",50.1533,300,371007.5,9687167.4,20412.96,400.01,1000.03,4100.53,100,100,100,0,0,100,1300.05,114315.49,2386123.88,300,100,500.01,4200.58,29228.26,0,0,200
"178",50.4364,1300.05,405213.88,9148741.61,22515.77,500.01,1400.06,3500.38,0,200,0,100,200,0,2000.13,118446,2281687.16,200,100,200,4700.73,26923.98,0,0,400.01
"179",50.7194,700.01,341773.74,9094190.83,22816.19,200,1500.07,4300.58,0,100,0,300,200,300,1800.1,106460.44,2224406.69,200,300,600.01,4800.76,28426.73,0,300,100
"180",51.0024,400,337178.79,9069795.52,22515.77,700.02,1300.05,3900.48,0,400.01,200,200,100,400.01,1600.08,112502.44,2226159.03,200,300,100,4900.79,29128.06,100,0,0
"181",51.2854,1100.04,363847.57,9235665.83,22816.19,100,1500.07,3900.48,100,100,100,0,200,300,2200.15,137399.8,2393021.54,200,500.01,400.01,4000.53,32835.66,100,100,100
"182",51.5685,800.02,375816.66,9433243.96,21614.53,700.02,1400.06,3400.36,100,0,0,100,200,200,1700.09,102937.03,2408193.41,100,100,600.01,4000.53,29629.04,200,300,100
"183",51.8515,500.01,350252.3,9152379.11,23617.35,700.02,1300.05,3500.38,200,400.01,0,0,200,400.01,2300.17,110488.19,2212294.39,200,0,300,4600.7,30831.44,0,100,100
"184",52.1345,1000.03,328094.81,8576741.6,20012.46,600.01,700.02,6501.32,0,0,300,0,100,0,2300.17,105554.34,2191393.02,200,100,0,4700.73,29328.45,200,200,100
"185",52.4175,100,338710.31,8901886.92,22115.21,500.01,1100.04,4100.53,200,300,0,100,100,0,1900.11,103440.31,2153178.37,100,100,600.01,3900.5,26723.63,200,0,300
"186",52.7006,500.01,317894.05,8198621.28,23617.35,200,700.02,3500.38,0,200,100,300,100,200,2100.14,108574.88,2178446.34,500.01,100,400.01,4300.61,28727.3,100,500.01,300
"187",52.9836,500.01,342182.26,8391918.94,20012.46,100,1000.03,3500.38,200,200,100,200,100,100,1300.05,110588.88,2466780.91,300,200,200,5501,28526.92,0,0,400.01
"188",53.2666,300,351887.21,9285027.55,22215.35,300,1500.07,3800.45,300,100,100,100,200,100,2200.15,114516.96,2277987.94,300,200,500.01,4500.67,31833.52,100,200,0
"189",53.5496,500.01,341161.02,8861268.17,20112.58,100,1700.09,3700.43,100,100,100,0,200,100,1900.11,124391.81,2427620.56,200,200,500.01,4400.64,33436.98,0,200,100
"190",53.8326,300,381241.44,9991688.5,23116.62,200,1000.03,4000.5,300,300,100,0,300,200,1700.09,114416.23,2329858.84,200,100,600.01,5000.83,28126.17,0,200,200
"191",54.1157,600.01,338710.31,8628163.47,22115.21,300,1200.04,3400.36,200,300,100,200,100,200,1600.08,103037.67,2095939.7,200,0,200,5200.9,30230.23,0,200,100
"192",54.3987,400,330339.8,8131581.43,22315.49,300,900.03,4900.75,200,200,300,100,100,0,1600.08,102534.39,2263734.03,100,100,300,4500.67,26923.98,100,100,100
"193",54.6817,400,319525.74,8048900.96,23617.35,400.01,1600.08,3900.48,100,100,0,200,0,0,1500.07,104144.96,2036420.55,500.01,200,400.01,4500.67,28727.3,200,0,100
"194",54.9647,1000.03,320953.6,8043347.05,23417.06,700.02,1100.04,3700.43,0,200,100,0,0,100,2800.25,101527.87,2146364.31,100,300,300,4500.67,31633.1,100,200,400.01
"195",55.2478,600.01,326360.21,8583264.25,23216.77,200,900.03,2900.26,100,200,0,100,200,300,1500.07,115322.84,2152969.77,100,0,200,4100.56,28927.68,100,200,400.01
"196",55.5308,600.01,338403.99,8193116.59,21614.53,400.01,1200.04,4200.55,100,200,100,100,0,400.01,1900.11,108373.49,2190391.85,300,0,200,4400.64,27625.24,0,200,400.01
"197",55.8138,500.01,333299.62,8860055.67,19411.72,400.01,1500.07,4400.61,400.01,100,100,0,0,200,800.02,126004.62,2483510.21,100,100,300,5000.83,34639.68,200,0,0
"198",56.0968,700.01,356895.17,9446533.02,21013.73,500.01,1700.09,4200.55,0,200,0,100,100,200,1600.08,126307.03,2511837.56,0,200,500.01,6001.19,34238.77,0,200,300
"199",56.3799,900.02,379194.12,9554615.84,20813.48,100,1300.05,4600.66,100,200,0,100,100,200,2700.23,130440.7,2548717.24,200,300,400.01,5400.97,33637.42,0,100,0
"200",56.6629,700.01,395477.23,10465815.08,20613.22,400.01,1000.03,4500.63,0,100,200,200,100,100,1500.07,136693.66,2716163.73,300,200,300,5300.93,37045.38,0,600.01,1100.04
"201",56.9459,600.01,373360.75,9725555.69,20412.96,200,1000.03,4100.53,100,600.01,100,0,200,100,1400.06,133466.02,2657868.22,200,100,100,5701.08,40454.11,0,1600.09,2000.14
"202",57.2289,800.02,400293.59,9911408.82,21214,400.01,800.02,4200.55,200,100,100,300,0,100,1900.11,121065.91,2500378.57,400.01,100,300,4900.79,36544.17,100,1600.09,3200.36
"203",57.512,900.02,344122.79,9454778.34,22816.19,300,900.03,4000.5,400.01,300,100,0,0,200,2600.21,126911.89,2665294.2,400.01,0,200,6101.23,36443.92,0,3400.4,2900.29
"204",57.795,400,353726.69,8947938.48,25219.78,300,1100.04,4200.55,200,100,300,100,0,0,1600.08,108272.79,2252539.31,300,100,500.01,4400.64,36945.14,0,500.01,700.02
"205",58.078,900.02,353726.69,8423843.94,21214,100,1800.1,5000.78,100,100,100,300,200,100,2200.15,117136.21,2399988.53,100,200,200,4600.7,34238.77,0,1000.03,1600.09
"206",58.361,400,372439.88,9548322.87,22916.33,100,1200.04,4700.69,100,0,0,100,300,200,2200.15,123484.67,2521933.45,300,100,400.01,5801.11,30430.63,100,900.03,1300.06
"207",58.6441,700.01,348515.36,9236624.43,19211.48,500.01,1800.1,3500.38,0,100,0,100,100,0,2300.17,126206.24,2358088.72,300,0,0,4500.67,32835.66,100,800.02,1300.06
"208",58.9271,500.01,362927.23,9063962.7,22315.49,700.02,1300.05,3700.43,100,200,300,200,100,100,1700.09,122174.47,2384524.66,600.01,200,200,5901.15,31933.73,0,700.02,600.01
"209",59.2101,1000.03,359655.33,8874569.73,20713.35,600.01,1800.1,4000.5,200,0,0,0,100,100,2200.15,116632.47,2452429.55,500.01,100,100,5601.04,34639.68,100,400.01,300
"210",59.4931,1000.03,362722.71,8837685.35,23216.77,800.02,900.03,3400.36,200,300,0,400.01,100,100,1700.09,112301,2305369.58,100,200,300,4700.73,35541.78,100,300,400.01
"211",59.7762,900.02,323911.73,8272826.75,21214,700.02,1600.08,2600.21,200,100,0,0,300,0,2400.18,118748.28,2320082.67,200,100,400.01,5200.9,34840.14,100,1000.03,1200.05
"212",60.0592,600.01,375202.62,9177878.33,20913.61,600.01,1100.04,4600.66,200,200,200,0,100,100,1700.09,111898.13,2424463.73,200,400.01,100,5501,38549.14,0,700.02,900.03
"213",60.3422,300,321055.6,8418558,22415.63,100,1400.06,4500.63,200,300,200,0,0,100,1900.11,116733.22,2307205.33,100,200,400.01,6601.44,40454.11,0,100,300
"214",60.6252,600.01,352193.78,8363182.22,20713.35,400.01,1000.03,4300.58,0,0,100,100,0,100,2100.14,107769.34,2287027.2,0,0,0,6201.27,34940.38,0,100,600.01
"215",60.9082,500.01,349537.07,8727553.32,20212.71,300,800.02,3500.38,200,200,0,100,200,100,1800.1,119352.85,2513923.49,100,200,400.01,5000.83,39050.43,0,600.01,900.03
"216",61.1913,800.02,364870.2,9332921.3,22916.33,600.01,1900.11,4400.61,100,0,0,0,100,400.01,2600.21,119050.55,2324059.82,200,200,400.01,6201.27,37646.87,0,300,300
"217",61.4743,700.01,343918.51,8189260.34,20813.48,100,1200.04,3900.48,0,300,0,100,0,200,3200.32,127516.78,2442444.78,200,200,200,7201.72,44565.67,200,400.01,600.01
