"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"157",44.4927,900.02,327584.6,8535673.63,22916.33,300,1900.11,3900.48,100,200,200,400.01,200,600.01,1500.07,88650.07,1811498.87,300,900.03,500.01,2200.16,14506.97,100,400.01,400.01
"158",44.7758,900.02,297002.5,8052137.68,20012.46,400.01,1200.04,3700.43,500.01,400.01,400.01,400.01,100,600.01,2100.14,96093.76,1950187.15,400.01,500.01,200,2800.26,12805.43,500.01,500.01,600.01
"159",45.0588,1300.05,345246.35,8216360.34,24218.24,100,900.03,4600.66,500.01,600.01,300,200,600.01,600.01,900.03,92975.03,1840424.26,300,300,200,1700.1,13506.04,0,300,200
"160",45.3418,700.01,330952.13,8625023.63,22816.19,900.03,2200.15,3800.45,200,400.01,300,600.01,300,400.01,1900.11,101427.22,1994854.34,200,300,500.01,3000.3,17009.57,200,500.01,500.01
"161",45.6248,600.01,327788.68,8500559.57,21514.4,500.01,1300.05,3200.32,100,400.01,0,400.01,500.01,700.02,900.03,103339.66,1920552.58,600.01,500.01,400.01,2600.22,17309.92,100,100,200
"162",45.9079,500.01,351478.47,9318129.11,20913.61,800.02,1700.09,3100.3,400.01,100,300,200,300,300,1200.05,101024.63,1926866.25,400.01,500.01,200,3300.36,14206.68,400.01,400.01,100
"163",46.1909,400,320851.62,8103342.37,23817.64,500.01,1500.07,3300.34,500.01,600.01,300,200,200,400.01,1600.08,95188.26,1851090.28,200,200,700.02,2600.22,13005.6,400.01,100,500.01
"164",46.4739,600.01,311368.95,8332263.47,21214,700.02,900.03,3800.45,100,100,100,500.01,500.01,700.02,1200.05,95389.47,1864065.08,400.01,500.01,200,3000.3,16509.02,500.01,300,500.01
"165",46.7569,800.02,332176.86,8525804.1,20713.35,500.01,900.03,7501.76,500.01,300,400.01,0,200,400.01,1900.11,90158.64,1937268.21,100,600.01,300,2800.26,15107.55,300,700.02,200
"166",47.0399,800.02,350865.36,8978602.54,19611.96,600.01,1400.06,3800.45,500.01,700.02,200,100,400.01,700.02,900.03,106158.4,2041273.87,200,200,400.01,2900.28,19312.34,800.02,0,500.01
"167",47.323,200,361495.69,8558614.25,17409.43,800.02,1800.1,3800.45,200,400.01,300,200,200,500.01,1300.05,95691.31,2076248.29,400.01,200,0,3800.48,14206.68,600.01,200,200
"168",47.606,100,355464.17,8871901.76,20212.71,600.01,1200.04,3700.43,200,200,400.01,400.01,600.01,400.01,1800.1,96798.08,1805992.03,200,100,600.01,1800.11,14607.06,400.01,300,500.01
