"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"28",7.9828,500.01,500.01,4400.6,18710.89,200,1300.05,1800.1,400.01,400.01,300,500.01,800.02,400.01,700.02,700.02,500.01,500.01,500.01,200,500.01,300,500.01,400.01,200
"29",8.2658,200,300,4600.66,20112.58,900.03,1400.06,1700.09,600.01,100,100,200,400.01,300,1000.03,800.02,400.01,300,200,600.01,500.01,200,400.01,300,300
"30",8.5489,400,500.01,5100.81,22315.49,500.01,800.02,1400.06,400.01,300,400.01,100,300,300,400.01,1000.03,400.01,400.01,300,200,400.01,200,300,400.01,500.01
"31",8.8319,400,100,3500.38,19111.36,500.01,700.02,1500.07,200,500.01,100,500.01,200,200,900.03,900.03,400.01,300,500.01,200,300,300,200,400.01,400.01
"32",9.1149,500.01,400,5000.77,18310.43,600.01,1200.04,600.01,600.01,600.01,400.01,200,300,0,1000.03,1200.05,500.01,200,300,600.01,300,400.01,200,700.02,400.01
"33",9.3979,500.01,400,3400.36,17509.54,500.01,900.03,2000.12,500.01,300,400.01,200,500.01,200,300,1200.05,200,300,200,400.01,0,200,400.01,100,400.01
"34",9.681,500.01,700.02,5600.97,21414.26,800.02,900.03,1600.08,300,500.01,200,700.02,500.01,500.01,1000.03,400.01,0,700.02,600.01,600.01,300,400.01,300,300,200
"35",9.964,300,300,4100.52,18210.32,400.01,1000.03,1300.05,200,100,300,200,300,600.01,700.02,1000.03,400.01,500.01,500.01,500.01,800.02,200,300,500.01,400.01
"36",10.247,200,400,3800.45,20312.84,800.02,500.01,1300.05,200,300,500.01,200,100,400.01,800.02,1000.03,700.02,800.02,500.01,400.01,300,300,600.01,300,300
"37",10.53,200,400,4800.71,19111.36,700.02,1700.09,600.01,400.01,200,1000.03,600.01,500.01,300,0,1000.03,600.01,800.02,100,200,400.01,700.02,200,600.01,200
"38",10.813,900.02,100,4100.52,22515.77,500.01,1400.06,1400.06,200,600.01,300,200,600.01,400.01,1000.03,1000.03,700.02,400.01,400.01,800.02,500.01,400.01,200,200,300
"39",11.0961,400,200,4200.55,19411.72,700.02,1600.08,1300.05,500.01,700.02,300,200,500.01,200,600.01,800.02,300,200,700.02,500.01,300,600.01,400.01,300,200
"40",11.3791,500.01,500.01,4700.68,21214,400.01,1200.04,1500.07,500.01,200,200,300,500.01,300,800.02,1000.03,500.01,700.02,400.01,400.01,400.01,200,300,400.01,500.01
"41",11.6621,700.01,300,4700.68,18410.54,1000.03,1600.08,1000.03,100,500.01,300,500.01,500.01,100,700.02,1300.05,400.01,600.01,200,700.02,300,200,500.01,600.01,400.01
"42",11.9451,200,200,4200.55,17209.21,700.02,1000.03,1300.05,400.01,400.01,600.01,400.01,300,300,600.01,900.03,500.01,300,300,300,300,100,400.01,700.02,300
"43",12.2282,200,300,4900.74,17309.32,700.02,1300.05,900.03,700.02,0,400.01,300,400.01,500.01,1000.03,1400.06,200,500.01,400.01,200,500.01,400.01,400.01,400.01,300
"44",12.5112,600.01,1000.03,4100.52,21414.26,500.01,1300.05,900.03,300,500.01,100,400.01,300,300,1200.05,1100.04,400.01,200,600.01,1000.03,500.01,300,400.01,300,300
"45",12.7942,500.01,600.01,3700.42,19712.09,300,1500.07,1800.1,400.01,400.01,300,300,200,300,1400.06,900.03,400.01,600.01,200,400.01,300,400.01,0,800.02,200
"46",13.0772,400,900.03,4100.52,19011.24,700.02,1100.04,1300.05,500.01,300,700.02,700.02,500.01,500.01,600.01,500.01,300,200,300,800.02,300,300,400.01,300,100
"47",13.3603,500.01,400,4200.55,18710.89,300,1800.1,1800.1,400.01,300,400.01,300,200,100,400.01,400.01,500.01,400.01,200,800.02,300,500.01,300,0,200
"48",13.6433,300,300,3600.4,20713.35,400.01,1400.06,1200.05,700.02,700.02,100,0,300,300,700.02,1200.05,200,600.01,400.01,600.01,100,500.01,600.01,100,400.01
"49",13.9263,600.01,400,4600.66,18710.89,300,1700.09,800.02,400.01,300,400.01,300,300,200,1100.04,900.03,600.01,700.02,200,400.01,300,400.01,400.01,400.01,700.02
"50",14.2093,400,300,4400.6,19211.48,800.02,1000.03,1800.1,700.02,600.01,700.02,400.01,0,300,1200.05,600.01,600.01,500.01,700.02,500.01,400.01,0,500.01,300,400.01
"51",14.4924,400,400,3700.42,21914.94,500.01,1800.1,1700.09,200,300,700.02,300,500.01,0,800.02,1000.03,200,300,300,200,600.01,200,100,600.01,700.02
"52",14.7754,600.01,500.01,4700.68,20412.96,400.01,1500.07,1300.05,500.01,100,200,700.02,300,900.03,700.02,900.03,300,500.01,300,200,300,300,300,300,500.01
"53",15.0584,700.01,300,5000.77,19611.96,400.01,1400.06,1500.07,600.01,700.02,200,400.01,200,200,1000.03,300,400.01,300,400.01,300,300,700.02,300,200,200
"54",15.3414,400,600.01,4700.68,22015.07,500.01,500.01,800.02,100,400.01,400.01,400.01,400.01,300,1100.04,1100.04,300,400.01,600.01,600.01,100,200,100,400.01,200
"55",15.6244,200,600.01,5300.87,20713.35,600.01,1200.04,600.01,200,300,100,1000.03,200,400.01,1600.08,1200.05,400.01,300,500.01,200,400.01,400.01,100,100,600.01
"56",15.9075,200,900.03,5000.77,18911.13,800.02,1100.04,1800.1,700.02,300,500.01,500.01,200,500.01,100,1100.04,700.02,300,700.02,700.02,200,700.02,400.01,600.01,300
"57",16.1905,300,500.01,4700.68,20913.61,200,1700.09,800.02,500.01,500.01,100,400.01,1000.03,300,600.01,1200.05,400.01,300,200,400.01,0,500.01,300,500.01,100
"58",16.4735,700.01,800.02,5000.77,20312.84,600.01,1200.04,1400.06,700.02,100,300,700.02,800.02,0,1200.05,600.01,400.01,700.02,300,300,300,200,100,500.01,200
"59",16.7565,400,600.01,3800.45,23316.91,1000.03,1800.1,1100.04,500.01,100,300,200,100,600.01,1000.03,800.02,600.01,200,300,600.01,300,300,100,200,400.01
"60",17.0396,300,300,4700.68,20513.09,500.01,1700.09,900.03,500.01,500.01,600.01,500.01,200,300,700.02,1400.06,200,300,400.01,400.01,300,500.01,200,400.01,300
"61",17.3226,200,300,3800.45,21314.13,700.02,1000.03,1800.1,500.01,600.01,500.01,300,300,300,600.01,1000.03,600.01,400.01,200,200,0,300,600.01,300,300
"62",17.6056,200,300,4200.55,22315.49,900.03,800.02,1300.05,500.01,200,400.01,400.01,400.01,400.01,800.02,1000.03,200,400.01,400.01,400.01,400.01,200,300,200,200
"63",17.8886,100,200,2900.26,18911.13,400.01,1500.07,1300.05,300,500.01,200,800.02,100,300,500.01,600.01,200,800.02,700.02,700.02,300,700.02,400.01,400.01,100
"64",18.1717,300,200,4700.68,20913.61,1100.04,1500.07,1400.06,300,500.01,600.01,300,600.01,0,1100.04,500.01,300,1000.03,500.01,400.01,300,400.01,600.01,300,300
"65",18.4547,400,400,4900.74,23917.79,600.01,1200.04,1100.04,300,300,500.01,600.01,200,200,700.02,1000.03,100,600.01,100,400.01,500.01,500.01,200,300,100
"66",18.7377,500.01,400,3300.34,20212.71,400.01,1200.04,2000.12,300,400.01,200,300,300,800.02,400.01,1000.03,300,400.01,0,500.01,300,400.01,200,100,300
"67",19.0207,800.02,700.02,3600.4,20713.35,500.01,1200.04,1100.04,400.01,200,100,500.01,400.01,200,600.01,1100.04,500.01,500.01,400.01,600.01,600.01,400.01,300,300,400.01
"68",19.3038,200,400,3600.4,20813.48,600.01,1500.07,800.02,200,0,900.03,400.01,200,300,700.02,900.03,500.01,300,300,700.02,900.03,400.01,400.01,200,200
"69",19.5868,200,0,5100.81,20513.09,800.02,1500.07,1000.03,400.01,100,500.01,100,600.01,400.01,800.02,1300.05,100,300,300,400.01,300,100,700.02,600.01,600.01
"70",19.8698,300,300,5600.97,16708.69,800.02,1300.05,800.02,500.01,300,600.01,400.01,500.01,300,500.01,1900.12,400.01,200,400.01,800.02,300,200,200,600.01,100
"71",20.1528,800.02,1000.03,4500.63,19111.36,700.02,1900.11,1400.06,100,100,300,700.02,0,500.01,900.03,1600.08,400.01,400.01,400.01,200,400.01,200,500.01,300,400.01
"72",20.4359,0,200,4300.57,19311.6,300,1600.08,1300.05,300,300,100,100,400.01,500.01,900.03,1100.04,400.01,300,400.01,400.01,600.01,200,500.01,300,200
"73",20.7189,600.01,100,5000.77,21013.73,600.01,800.02,1400.06,200,600.01,300,100,500.01,500.01,600.01,1200.05,300,200,100,400.01,600.01,200,700.02,500.01,100
"74",21.0019,200,200,3800.45,21514.4,900.03,1200.04,1700.09,500.01,200,400.01,500.01,300,200,500.01,700.02,600.01,400.01,100,800.02,500.01,500.01,300,400.01,400.01
"75",21.2849,200,300,4800.71,20212.71,900.03,1200.04,1000.03,100,200,0,300,200,0,800.02,500.01,200,700.02,300,300,500.01,200,200,400.01,400.01
"76",21.568,700.01,100,3900.47,22315.49,500.01,900.03,1800.1,300,300,500.01,300,600.01,700.02,1100.04,600.01,400.01,700.02,300,1200.05,500.01,300,200,900.03,400.01
"77",21.851,700.01,300,4200.55,22315.49,800.02,900.03,1300.05,400.01,500.01,500.01,300,500.01,800.02,600.01,1000.03,300,300,400.01,700.02,100,300,400.01,200,500.01
"78",22.134,500.01,500.01,4200.55,21814.8,200,900.03,800.02,300,400.01,200,400.01,400.01,200,700.02,1800.1,700.02,500.01,100,700.02,200,500.01,500.01,200,400.01
"79",22.417,300,900.03,3900.47,20913.61,400.01,1200.04,1000.03,200,100,800.02,200,300,300,400.01,600.01,600.01,600.01,700.02,700.02,100,100,100,600.01,600.01
"80",22.7001,500.01,100,4800.71,21714.67,1100.04,700.02,1800.1,600.01,200,600.01,200,100,300,900.03,1000.03,100,300,400.01,700.02,300,400.01,300,400.01,400.01
"81",22.9831,200,400,4600.66,21113.87,600.01,1600.08,900.03,300,500.01,500.01,200,200,400.01,1200.05,400.01,300,200,300,400.01,100,300,100,300,100
"82",23.2661,300,400,2900.26,21314.13,800.02,1300.05,1900.11,300,100,300,200,600.01,0,500.01,700.02,900.03,100,500.01,600.01,300,200,600.01,400.01,400.01
"83",23.5491,500.01,500.01,4200.55,21214,400.01,1000.03,1200.05,400.01,500.01,500.01,400.01,400.01,500.01,800.02,600.01,400.01,200,800.02,200,500.01,100,300,500.01,200
"84",23.8321,300,300,4200.55,19611.96,400.01,1400.06,1200.05,400.01,200,200,200,500.01,300,700.02,700.02,700.02,200,400.01,500.01,300,100,200,700.02,400.01
"85",24.1152,100,500.01,5701.01,20012.46,500.01,1700.09,1100.04,300,500.01,500.01,300,500.01,100,1400.06,800.02,400.01,300,300,600.01,300,100,500.01,0,300
"86",24.3982,400,200,5300.87,18610.77,600.01,1400.06,1300.05,200,500.01,500.01,400.01,0,400.01,600.01,1500.07,400.01,0,600.01,900.03,400.01,200,400.01,400.01,100
"87",24.6812,400,300,4700.68,21714.67,700.02,1600.08,1200.05,100,200,100,200,100,200,600.01,1000.03,300,500.01,300,600.01,600.01,300,300,100,300
"88",24.9642,100,300,4300.57,19411.72,400.01,1700.09,1400.06,400.01,400.01,500.01,500.01,100,100,700.02,900.03,300,400.01,500.01,800.02,200,100,100,100,500.01
"89",25.2473,100,200,5100.81,22716.05,700.02,1000.03,1400.06,300,300,400.01,300,500.01,500.01,900.03,400.01,400.01,500.01,300,400.01,400.01,200,200,100,300
"90",25.5303,300,200,4400.6,21013.73,500.01,1000.03,1000.03,200,400.01,100,400.01,200,100,700.02,700.02,200,600.01,600.01,200,400.01,400.01,700.02,200,100
"91",25.8133,300,400,5400.9,21914.94,500.01,1400.06,1200.05,300,800.02,100,400.01,100,400.01,800.02,800.02,100,500.01,400.01,800.02,400.01,300,700.02,400.01,400.01
"92",26.0963,600.01,0,5901.08,22315.49,900.03,1200.04,1400.06,300,400.01,600.01,300,0,600.01,600.01,700.02,100,800.02,200,600.01,200,400.01,200,400.01,500.01
"93",26.3794,300,400,3800.45,22415.63,500.01,1700.09,1100.04,400.01,300,200,200,200,300,1200.05,1800.1,200,400.01,400.01,500.01,400.01,300,300,200,100
"94",26.6624,500.01,500.01,4800.71,19912.33,500.01,1700.09,1500.07,100,100,600.01,300,500.01,300,600.01,900.03,500.01,700.02,500.01,500.01,200,400.01,500.01,500.01,400.01
"95",26.9454,400,100,4500.63,20813.48,600.01,800.02,900.03,300,100,200,400.01,500.01,200,500.01,1100.04,300,300,400.01,500.01,200,400.01,500.01,100,500.01
"96",27.2284,300,500.01,4300.57,20813.48,900.03,1400.06,900.03,800.02,400.01,0,100,700.02,200,800.02,800.02,400.01,200,300,600.01,300,500.01,500.01,100,500.01
"97",27.5115,200,200,7201.6,18210.32,500.01,1100.04,1500.07,600.01,200,400.01,500.01,400.01,200,700.02,800.02,100,800.02,300,200,300,400.01,200,600.01,300
"98",27.7945,500.01,400,3600.4,19011.24,600.01,1200.04,1400.06,400.01,300,300,500.01,200,900.03,700.02,1300.05,500.01,400.01,300,100,500.01,200,100,300,500.01
"99",28.0775,300,300,4400.6,22315.49,400.01,1400.06,400.01,400.01,200,200,300,500.01,0,1000.03,1700.09,500.01,400.01,600.01,600.01,100,100,300,200,300
"100",28.3605,300,200,4700.68,20112.58,600.01,1600.08,500.01,200,200,400.01,0,200,200,500.01,1200.05,200,500.01,300,300,600.01,400.01,200,200,400.01
"101",28.6436,300,400,5400.9,20212.71,200,2000.12,1100.04,100,100,200,300,400.01,300,600.01,700.02,100,300,300,500.01,500.01,200,300,100,400.01
"102",28.9266,500.01,200,3400.36,21414.26,800.02,1300.05,1200.05,500.01,300,100,300,400.01,200,700.02,1400.06,600.01,200,100,700.02,200,300,400.01,300,500.01
"103",29.2096,500.01,300,4000.5,21314.13,600.01,700.02,1000.03,400.01,100,600.01,200,300,300,700.02,1100.04,400.01,800.02,600.01,300,0,300,200,100,300
"104",29.4926,200,400,4500.63,17909.98,300,1200.04,1200.05,100,400.01,200,100,300,200,1100.04,1800.1,300,700.02,400.01,200,200,200,100,400.01,100
"105",29.7757,600.01,400,4500.63,21414.26,300,1800.1,1700.09,500.01,200,500.01,300,800.02,100,600.01,700.02,500.01,500.01,300,700.02,600.01,200,200,600.01,200
"106",30.0587,200,300,4400.6,22615.91,400.01,1100.04,800.02,300,300,300,500.01,500.01,400.01,400.01,700.02,300,500.01,100,300,400.01,100,300,600.01,400.01
"107",30.3417,400,400,4700.68,21314.13,800.02,1400.06,1000.03,400.01,300,200,100,500.01,800.02,700.02,700.02,500.01,900.03,100,700.02,100,200,100,400.01,400.01
"108",30.6247,400,500.01,4900.74,19411.72,400.01,1500.07,1200.05,100,400.01,400.01,400.01,200,100,600.01,700.02,200,400.01,400.01,800.02,400.01,100,300,600.01,400.01
"109",30.9077,0,300,4900.74,21314.13,600.01,900.03,1400.06,200,200,500.01,200,200,200,600.01,1000.03,0,900.03,300,100,200,200,300,200,600.01
