"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"224",63.4556,1000.03,294762.04,7716382.98,22315.49,200,1500.07,2100.14,200,0,0,0,0,100,2200.15,94685.23,1999346.14,100,0,200,7301.76,40053.05,0,100,0
"225",63.7387,800.02,288856.92,7198387.66,21614.53,500.01,1200.04,3300.34,0,200,0,0,100,100,2300.17,122980.73,2119218.99,0,200,100,7201.72,40855.19,0,0,0
"226",64.0217,400,304133.19,7211676.72,21414.26,400.01,900.03,3700.43,100,100,100,100,200,0,3200.32,106863.17,2194994.78,300,200,0,6601.44,44766.26,0,0,0
"227",64.3047,600.01,336872.49,7989475.96,24017.94,200,800.02,4500.63,0,100,0,100,0,200,2500.2,106963.86,2297095.36,200,100,200,6001.19,43061.31,0,0,100
"228",64.5877,800.02,337689.27,9121884.58,20713.35,200,1100.04,4100.53,100,0,0,200,100,100,1800.1,99313.75,2138145.56,100,100,400.01,5701.08,35842.49,0,100,100
"229",64.8708,500.01,281529.38,6492987.25,21414.26,500.01,800.02,4200.55,0,0,0,100,0,0,1900.11,98709.95,1940702.97,400.01,100,100,5601.04,35541.78,0,0,0
"230",65.1538,400,288755.13,6987665.78,20713.35,200,800.02,3300.34,200,100,0,0,100,100,1800.1,103641.64,2134363.13,100,0,500.01,7101.67,34940.38,0,0,0
"231",65.4368,500.01,327584.6,7969444.71,22215.35,200,800.02,4400.61,200,100,0,100,100,0,2200.15,97200.56,1871616.25,100,100,0,4600.7,30631.03,0,0,0
"232",65.7198,700.01,285090.97,6947361.87,21914.94,400.01,500.01,2900.26,100,100,0,0,100,100,1200.05,104849.64,1864482.27,0,0,100,5200.9,34038.32,0,100,0
"233",66.0029,700.01,297511.73,7596235.33,21514.4,100,1400.06,3300.34,0,0,0,200,0,100,1600.08,102635.05,2162745.95,300,0,100,4000.53,30731.24,0,100,0
"234",66.2859,600.01,334116.19,8648133.79,19011.24,0,1400.06,3600.41,100,0,100,100,0,100,1900.11,108071.41,2308762.75,100,0,200,5501,32334.58,0,0,100
"235",66.5689,500.01,316466.46,8773410.35,21214,100,900.03,4000.5,0,0,200,100,0,0,1100.04,109581.85,2297164.9,0,0,200,5200.9,30631.03,0,100,100
"236",66.8519,400,332176.86,8741205.66,18710.89,500.01,1500.07,5901.09,100,100,100,0,100,100,1300.05,118446,2425228.57,200,0,200,4600.7,30931.65,0,0,0
"237",67.135,400,359144.17,8970551.76,17509.54,0,1800.1,4000.5,100,100,0,200,0,0,2000.13,127617.59,2621489.12,200,200,0,4300.61,29829.43,0,0,0
"238",67.418,600.01,338506.09,8424644.72,19912.33,300,1200.04,4200.55,0,100,0,100,100,200,1400.06,112905.32,2071075.24,100,0,200,3000.3,27424.88,100,200,200
"239",67.701,600.01,361495.69,7756007.2,20913.61,300,900.03,3700.43,200,100,0,100,100,200,1400.06,113711.12,2306231.89,100,100,300,4300.61,32735.44,0,0,0
"240",67.984,900.02,317282.21,8408300.19,22315.49,200,1200.04,4700.69,200,0,100,0,0,0,2000.13,109682.55,2137728.37,300,0,200,3700.45,28326.54,0,0,200
