"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"195",55.2478,13105.24,268409.11,6037812.24,26922.54,500.01,3700.43,4700.69,200,400.01,200,4300.58,1700.09,11304.02,7801.92,76084.27,1491124.06,1300.06,600.01,1500.07,4000.53,25020.71,600.01,5200.94,5300.98
"196",55.5308,12604.84,246463.9,5948789.98,27423.39,1100.04,4400.6,4800.72,500.01,600.01,200,3000.28,1100.04,8902.49,6501.33,80204.75,1799497.7,1000.03,1000.03,2000.13,3500.41,20413.79,200,2500.22,4100.58
"197",55.8138,12404.69,256518.46,7061119.69,23417.06,200,5000.78,4900.75,600.01,500.01,200,3700.43,1600.08,8502.27,7001.54,88046.68,1888595.75,1200.05,600.01,1400.06,3000.3,26022.4,100,2300.18,10103.54
"198",56.0969,14306.24,351376.28,6569908.74,29827.67,400.01,6901.49,6801.45,600.01,600.01,200,4300.58,3000.28,7801.91,5801.06,78898.14,1588997.11,1700.09,800.02,1500.07,4000.53,22216.33,0,3400.4,6401.42
"199",56.3799,13705.73,259058.45,6512751.32,25920.9,500.01,4000.5,5100.81,400.01,400.01,400.01,3300.34,1600.08,10603.53,5200.85,74677.53,1533802.67,900.03,500.01,1600.08,2600.22,14106.59,100,4300.64,5601.09
"200",56.6629,10303.24,253877.25,6145979.82,24819.16,500.01,5300.88,5701.02,400.01,500.01,200,2300.17,20212.83,7601.82,7701.87,77591.64,1596158.82,1100.04,500.01,2200.16,2900.28,22216.33,300,3100.33,7602.01
"201",56.9459,18910.9,242301.71,6723557.96,34837.74,400.01,4900.75,7301.67,300,900.03,400.01,3200.32,1800.1,9903.08,6201.21,84426.85,1799775.82,1200.05,800.02,1100.04,2500.21,19612.73,400.01,3900.53,6701.56
"202",57.229,11904.32,271561.09,6638257.96,23216.77,600.01,4800.72,6101.16,500.01,600.01,900.03,3300.34,1800.1,9302.72,8602.33,84125.23,1632927.28,1200.05,900.03,1300.06,3700.45,20814.33,600.01,5300.97,5501.05
"203",57.512,11804.25,255502.57,6801049.37,26822.38,700.02,5200.84,6001.13,300,900.03,600.01,3300.34,1900.11,9202.66,7901.97,95892.53,1772936.56,1400.06,700.02,1500.07,3400.38,17610.26,300,4400.67,6501.47
"204",57.795,11904.32,243012.26,6288643.5,26321.55,400.01,5600.98,6301.24,400.01,200,300,3300.34,1200.05,9102.6,8402.22,82617.24,1715350.23,1100.04,500.01,1000.03,3100.32,17610.26,300,3300.38,8302.39
"205",58.078,15106.96,261395.64,6301811.47,24218.24,500.01,6001.12,11003.78,700.02,800.02,200,4700.69,1600.08,8402.22,10503.47,99313.75,1665927.19,1700.09,600.01,1000.03,2800.26,21014.61,500.01,4900.83,5401.01
"206",58.361,14706.6,373053.77,7480234.54,22816.19,400.01,6401.28,7301.67,200,400.01,200,4800.72,2100.14,9702.96,6101.17,92170.3,1871546.72,600.01,300,1100.04,3700.45,22717.08,200,4100.58,8302.39
"207",58.6441,11804.25,315446.83,7495682.2,26021.06,500.01,5200.84,7301.67,400.01,600.01,300,4800.72,2600.21,7401.72,6701.41,110286.77,2010902.39,1200.05,400.01,2000.13,3300.36,21515.32,200,3700.48,5801.17
"208",58.9271,13605.64,317996.03,7657357.98,23517.2,1000.03,3600.4,43057.84,300,800.02,200,4300.58,2700.23,8802.44,7701.87,88650.07,1720745.94,1500.07,700.02,900.03,3000.3,20013.25,900.03,2000.14,5100.9
"209",59.2101,9602.81,272883.06,6765376.71,28224.77,500.01,5000.78,6501.32,100,700.02,200,4700.69,2200.15,8502.27,7701.87,86035.55,1728436.17,400.01,1500.07,1100.04,3500.41,19312.34,400.01,3200.36,4700.77
"210",59.4931,12704.92,264749.52,6875108.75,28825.84,400.01,4600.66,6301.24,200,600.01,200,3900.48,1300.05,10403.4,7101.59,89253.49,1819161.37,1100.04,800.02,1100.04,2900.28,19712.86,500.01,2600.23,3900.53
"211",59.7762,13105.24,279189.34,6852944.68,24719,300,4800.72,9202.65,300,800.02,500.01,2800.25,1300.05,8202.12,6701.41,80204.75,1609369.86,1000.03,400.01,2200.16,2900.28,19512.6,500.01,2900.29,4000.56
"212",60.0592,13805.81,232154.47,6312687.64,28926.02,600.01,6301.24,5200.85,700.02,700.02,200,3700.43,1600.08,9702.96,9502.84,89052.34,1632398.86,1300.06,700.02,1000.03,2200.16,17910.61,300,3200.36,4000.56
"213",60.3422,11003.69,263733.14,6456733.35,26121.22,500.01,5600.98,5300.88,700.02,600.01,500.01,3500.38,1200.05,9002.55,4400.61,78898.14,1635096.72,1200.05,400.01,1800.11,3500.41,22616.92,0,2400.2,3900.53
"214",60.6252,12204.54,285701.59,6630291.55,22215.35,300,4800.72,6301.24,400.01,600.01,500.01,3800.45,1900.11,7701.87,6401.29,87342.76,1793351.21,1100.04,600.01,1000.03,3500.41,19212.22,100,3500.43,4100.58
"215",60.9083,13105.24,297002.5,6965816.56,25720.58,900.03,4500.63,7101.57,400.01,1200.05,200,3400.36,1600.08,6501.33,3400.36,85532.82,1734193.4,900.03,600.01,1800.11,3900.5,19011.96,600.01,3500.43,2600.23
"216",61.1913,13205.32,289162.31,7230628.29,27924.25,700.02,3900.47,5600.98,200,800.02,400.01,3900.48,700.02,7201.63,4700.7,96093.76,1811749.26,900.03,600.01,1400.06,3700.45,19011.96,600.01,1800.11,4700.77
"217",61.4743,12304.62,320443.64,7155465,27423.39,1200.04,4900.75,5400.91,400.01,1000.03,200,3400.36,1900.11,9002.55,9402.78,89655.77,1908259.42,1000.03,700.02,1600.08,2600.22,20914.47,400.01,3900.53,4200.61
"218",61.7573,13005.16,299243.22,8040946.27,36140.61,600.01,6801.44,6601.36,400.01,900.03,200,4700.69,1600.08,8802.44,8202.12,96596.84,1867054.92,800.02,800.02,2200.16,3200.34,19212.22,600.01,3800.5,7401.9
"219",62.0404,13705.73,325850.08,7925673.61,27723.91,300,5400.91,6601.36,300,800.02,200,3800.45,1900.11,7401.72,7901.97,107567.97,2213406.89,900.03,500.01,1000.03,3700.45,19612.73,200,4700.77,6901.65
"220",62.3234,11904.32,371723.67,8313081.44,23917.79,600.01,6701.4,6301.24,400.01,600.01,400.01,3900.48,1700.09,9302.72,8602.33,88951.78,1794338.52,2300.17,1000.03,1800.11,4600.7,22116.18,600.01,4500.7,8302.39
"221",62.6064,12704.92,298326.52,7488213.45,64127.75,900.03,3900.47,6901.49,400.01,500.01,300,3700.43,1700.09,8702.38,5200.85,94081.61,1838185.2,1300.06,800.02,1300.06,2800.26,17410.03,300,3800.5,3800.5
"222",62.8894,12504.77,309738.07,7340711.88,25319.94,400.01,4100.52,8002,400.01,1700.09,400.01,3700.43,1900.11,7601.82,11404.09,107165.22,2222223.49,1600.08,300,1300.06,2900.28,22516.78,100,2300.18,3800.5
"223",63.1725,16908.72,339731.38,7908856.43,28224.77,800.02,7101.57,5901.09,600.01,1000.03,400.01,3500.38,2000.13,10103.21,5600.99,99011.85,2001167.82,1600.08,200,1200.05,3300.36,20513.92,300,3100.33,6401.42
"224",63.4555,11904.32,275120.49,7053238.44,28425.13,700.02,6001.12,6801.45,200,1000.03,300,4400.61,1800.1,11604.23,9903.09,86035.55,1813737.93,1700.09,700.02,1200.05,3600.43,19212.22,300,4600.73,5701.13
"225",63.7385,13005.16,290485.7,6395004.83,24819.16,600.01,4700.69,7601.8,500.01,600.01,300,3900.48,1500.07,6801.46,5901.1,95288.87,1729799.06,1000.03,600.01,2400.19,2900.28,22016.04,600.01,2900.29,3500.43
"226",64.0215,10803.56,266680.87,6512181.4,24418.55,200,5300.88,6001.13,400.01,1200.05,300,4100.53,1000.03,12504.92,7901.97,84627.93,1762798.87,2100.14,900.03,1400.06,2300.18,18411.22,100,3300.38,6001.25
"227",64.3046,15006.87,303827.52,6844954.06,29827.67,700.02,7101.57,8602.31,300,1400.06,500.01,5100.82,2200.15,9903.08,8202.12,89454.63,1694184.8,3000.29,1200.05,2400.19,3600.43,17810.5,100,4200.61,5000.87
"228",64.5876,13305.4,267087.51,6846518.12,32933.73,1300.05,5701.01,8702.37,300,600.01,100,5400.92,3100.3,13105.4,7801.92,114718.42,1891446.72,1000.03,900.03,2300.17,3700.45,20513.92,0,3900.53,7101.75
"229",64.8706,15307.14,306578.72,7179350.94,28024.42,400.01,5701.01,6701.4,700.02,700.02,300,5100.82,2900.26,9102.6,9402.78,89957.49,1796368.79,1800.11,700.02,2100.14,3100.32,17410.03,300,2300.18,5200.94
"230",65.1536,14005.98,276849.62,6388226.71,27924.25,800.02,5200.84,5901.09,300,800.02,400.01,4500.64,2500.2,11304.02,5300.89,91164.44,1833707.46,1000.03,600.01,2000.13,2800.26,23017.53,800.02,2900.29,5100.9
"231",65.4366,16007.81,330237.75,8156643.93,27323.22,500.01,7501.75,7701.85,1400.06,500.01,400.01,6601.37,2600.21,9903.08,7701.87,100521.41,1999554.73,1100.04,900.03,1200.05,2600.22,30330.43,200,3600.45,5401.01
"232",65.7197,12604.84,344224.91,8384547.06,28926.02,1100.04,5300.88,8902.48,1100.04,600.01,500.01,3200.32,3000.28,9302.72,7001.54,113408.94,2309110.4,1400.06,500.01,1500.07,3900.5,20814.33,400.01,4200.61,4200.61
"233",66.0027,13405.48,342284.38,8901475.2,25820.74,800.02,6401.28,13105.36,800.02,600.01,200,3900.48,2300.17,10503.47,7201.63,103742.3,2015783.44,900.03,500.01,1600.08,3500.41,21415.18,400.01,3300.38,4100.58
"234",66.2857,13905.9,334218.29,7480004.07,27523.56,700.02,4000.5,7001.53,200,700.02,100,4000.5,1700.09,10103.21,6701.41,96395.61,1904810.59,1000.03,200,2300.17,2300.18,19913.12,500.01,2200.17,3200.36
