"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"36",42.7948,697.267339449541,384252.520550459,9625434.18,NA,NA,NA,2110.38302752294,NA,NA,NA,NA,NA,NA,1174.39605504587,118205.569541284,2296322.59284404,NA,NA,NA,7984.79678899083,42016.8428440367,NA,NA,NA
"37",43.0778,697.267339449541,406794.240550459,10450727.16,NA,NA,NA,3010.59302752294,NA,NA,NA,NA,NA,NA,1274.40605504587,128385.759541284,2437722.60284404,NA,NA,NA,7184.37678899083,44524.0528440367,NA,NA,NA
"38",43.3608,497.257339449541,417768.950550459,10274816.22,NA,NA,NA,2810.54302752294,NA,NA,NA,NA,NA,NA,1974.50605504587,139884.169541284,2685923.38284404,NA,NA,NA,5183.53678899083,45326.4428440367,NA,NA,NA
"39",43.6438,1097.29733944954,458243.900550459,10702467.8,NA,611.032660550459,NA,3310.67302752294,NA,NA,NA,NA,NA,NA,1874.49605504587,123950.019541284,2664354.63284404,NA,NA,NA,7684.63678899083,46831.0528440367,NA,NA,NA
"40",43.9269,997.287339449541,431831.350550459,10358370.13,NA,NA,1005.60403669725,4911.20302752294,NA,NA,NA,NA,NA,NA,1774.47605504587,138673.419541284,2695991.55284404,NA,NA,NA,6384.00678899083,44824.9428440367,NA,NA,NA
"41",44.2099,NA,423720.900550459,10434091.23,NA,NA,NA,2910.57302752294,NA,NA,NA,NA,NA,NA,1774.47605504587,122337.319541284,2417961.66284404,NA,NA,NA,6283.96678899083,38407.1928440367,NA,NA,NA
"42",44.4929,NA,372788.630550459,9307332.61,NA,NA,NA,2410.45302752294,NA,NA,NA,NA,NA,NA,2074.52605504587,118709.389541284,2315958.34284404,NA,NA,NA,6484.05678899083,43320.5428440367,NA,584.42128440367,NA
"43",44.7759,697.267339449541,398593.660550459,9815542.78,NA,NA,NA,2710.52302752294,NA,NA,NA,NA,NA,NA,2074.52605504587,120523.259541284,2264880.21284404,NA,NA,NA,4583.32678899083,37404.6628440367,NA,NA,NA
"44",45.0589,697.267339449541,413973.100550459,10262715.44,NA,NA,NA,2810.54302752294,NA,NA,NA,NA,NA,NA,1974.50605504587,124252.409541284,2427473.57284404,NA,NA,NA,5683.71678899083,45426.7528440367,NA,NA,NA
"45",45.342,NA,414998.880550459,9836446.68,NA,NA,NA,2910.57302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,115485.259541284,2253699.55284404,NA,NA,NA,6484.05678899083,36101.4728440367,NA,NA,NA
"46",45.625,697.267339449541,366957.430550459,9019144.32,NA,NA,NA,2610.49302752294,NA,NA,NA,NA,NA,NA,1774.47605504587,109139.679541284,2169023.76284404,NA,NA,NA,6484.05678899083,34297.2528440367,NA,NA,NA
"47",45.908,NA,379645.540550459,9393941.99,NA,NA,NA,3110.62302752294,NA,NA,NA,NA,NA,NA,1274.40605504587,117601.019541284,2165825.33284404,NA,NA,NA,5783.75678899083,39008.7428440367,NA,NA,NA
"48",46.191,NA,372072.420550459,8968291.19,NA,NA,NA,3410.70302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,114578.589541284,2237540.37284404,NA,NA,NA,5383.60678899083,36402.2028440367,NA,NA,NA
"49",46.4741,797.277339449541,375039.820550459,9238159.17,NA,NA,NA,3210.65302752294,NA,NA,NA,NA,NA,NA,1774.47605504587,121228.699541284,2215623.96284404,NA,NA,NA,4383.26678899083,40412.4428440367,NA,NA,NA
"50",46.7571,NA,391933.700550459,9632272.46,NA,NA,NA,4611.09302752294,NA,NA,NA,NA,NA,NA,1374.42605504587,116996.489541284,2260750.13284404,NA,NA,623.877064220183,5683.71678899083,37204.1628440367,NA,NA,NA
"51",47.0401,NA,403308.480550459,9520576.36,NA,NA,NA,3310.67302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,122034.969541284,2472279.82284404,NA,NA,NA,6584.09678899083,38306.9328440367,NA,NA,NA
"52",47.3231,NA,435220.510550459,10378716.23,NA,NA,NA,2810.54302752294,NA,NA,NA,NA,NA,NA,1374.42605504587,131309.989541284,2462920.84284404,NA,NA,NA,5783.75678899083,44223.1628440367,NA,NA,NA
"53",47.6062,497.257339449541,410178.130550459,10120355.28,NA,911.052660550459,NA,3710.79302752294,NA,NA,NA,NA,NA,NA,2274.55605504587,117399.509541284,2409492.52284404,NA,461.485596330275,NA,7584.57678899083,38106.4228440367,NA,NA,NA
"54",47.8892,997.287339449541,392855.670550459,9768170.12,NA,NA,NA,3910.85302752294,NA,NA,NA,NA,NA,NA,1774.47605504587,124151.619541284,2260291.15284404,NA,NA,NA,5183.53678899083,34998.8628440367,NA,NA,NA
"55",48.1722,NA,396544.120550459,9935738.87,NA,NA,NA,2710.52302752294,NA,NA,NA,NA,NA,NA,1974.50605504587,129999.049541284,2490038.22284404,NA,NA,NA,6083.87678899083,44624.3428440367,NA,NA,NA
"56",48.4552,897.287339449541,396339.210550459,9775966.99,NA,NA,NA,3610.76302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,120825.579541284,2442575.92284404,NA,NA,NA,6484.05678899083,38607.7028440367,NA,NA,NA
"57",48.7383,797.277339449541,430599.180550459,10062615.44,NA,NA,NA,3310.67302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,123950.019541284,2505168.50284404,579.84256880734,NA,NA,6183.92678899083,41515.4428440367,NA,NA,NA
"58",49.0213,797.277339449541,390602.030550459,9852439.65,NA,NA,NA,2610.49302752294,NA,NA,NA,NA,NA,NA,2474.59605504587,124151.619541284,2462225.53284404,NA,NA,NA,7484.52678899083,41716.0028440367,NA,NA,NA
"59",49.3043,NA,417461.140550459,10323195.13,NA,NA,NA,3610.76302752294,NA,NA,NA,NA,NA,NA,974.376055045872,133427.889541284,2510202.48284404,NA,NA,NA,7184.37678899083,40011.3728440367,NA,NA,NA
"60",49.5873,NA,409870.510550459,9964499.81,NA,NA,NA,2310.42302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,123950.019541284,2379218.49284404,NA,NA,NA,4583.32678899083,38507.4428440367,NA,NA,NA
"61",49.8704,1197.30733944954,415614.460550459,10017546.69,NA,NA,NA,3710.79302752294,NA,NA,NA,NA,NA,NA,1974.50605504587,129394.049541284,2600621.62284404,NA,NA,NA,7284.42678899083,41214.6228440367,NA,NA,NA
"62",50.1534,597.267339449541,432755.620550459,10777485.77,NA,NA,NA,3710.79302752294,NA,NA,NA,NA,NA,NA,1274.40605504587,127579.159541284,2606740.57284404,NA,NA,NA,7184.37678899083,45627.3528440367,NA,NA,NA
"63",50.4364,NA,437685.750550459,10998525.61,NA,NA,1005.60403669725,2610.49302752294,NA,NA,NA,NA,NA,NA,974.376055045872,133831.329541284,2560251.51284404,NA,NA,NA,6884.23678899083,39109.0028440367,NA,NA,NA
"64",50.7194,697.267339449541,416435.160550459,10203848.25,NA,NA,NA,3610.76302752294,NA,NA,NA,NA,NA,NA,2474.59605504587,117197.989541284,2273335.29284404,NA,NA,NA,6584.09678899083,34798.4028440367,NA,NA,NA
"65",51.0025,497.257339449541,378314.850550459,8593226.34,NA,NA,NA,3710.79302752294,NA,NA,NA,NA,NA,NA,1074.38605504587,113772.709541284,2376784.90284404,NA,NA,NA,7084.32678899083,38808.2228440367,NA,NA,NA
"66",51.2855,697.267339449541,391114.190550459,10328396.69,NA,NA,NA,2210.40302752294,NA,NA,NA,NA,NA,NA,874.366055045872,122942.069541284,2379691.35284404,NA,NA,NA,8184.90678899083,36702.9328440367,NA,NA,NA
"67",51.5685,NA,403616.020550459,9331425.58,NA,NA,NA,3510.73302752294,NA,NA,NA,NA,NA,NA,1774.47605504587,115384.509541284,2265214.00284404,NA,NA,NA,5483.64678899083,37404.6628440367,NA,NA,NA
"68",51.8515,597.267339449541,363889.190550459,9299293.55,NA,NA,NA,2710.52302752294,NA,NA,NA,NA,NA,NA,1374.42605504587,114679.329541284,2049150.91284404,NA,NA,NA,6283.96678899083,36502.4428440367,NA,NA,NA
"69",52.1345,NA,378212.480550459,9333049.8,4469.35201834863,NA,NA,3110.62302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,120523.259541284,2310938.22284404,NA,NA,NA,6183.92678899083,35900.9928440367,NA,NA,NA
"70",52.4176,NA,393982.620550459,9359058.39,NA,NA,NA,4010.89302752294,NA,NA,NA,NA,NA,NA,1774.47605504587,116996.489541284,2403165.17284404,NA,NA,NA,7084.32678899083,43019.6728440367,NA,NA,NA
"71",52.7006,NA,406896.730550459,10310597.47,NA,NA,NA,2210.40302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,117399.509541284,2400912.44284404,NA,NA,NA,5283.56678899083,36402.2028440367,NA,NA,NA
"72",52.9836,497.257339449541,387017.310550459,9675922.46,NA,NA,NA,3210.65302752294,NA,NA,NA,NA,487.173853211009,NA,1874.49605504587,115686.749541284,2284710.68284404,NA,NA,NA,4683.35678899083,41716.0028440367,NA,NA,NA
"73",53.2666,597.267339449541,393367.900550459,9238304.48,NA,NA,NA,2710.52302752294,NA,NA,NA,NA,NA,NA,2074.52605504587,108736.869541284,2229071.42284404,NA,NA,NA,4983.46678899083,39008.7428440367,NA,NA,NA
"74",53.5497,NA,399208.550550459,9447207.61,NA,NA,NA,3710.79302752294,NA,NA,NA,NA,NA,NA,1374.42605504587,128385.759541284,2424358.53284404,NA,NA,NA,6984.28678899083,38707.9628440367,NA,NA,NA
"75",53.8327,697.267339449541,411921.690550459,9940879.5,NA,NA,NA,5011.24302752294,NA,NA,NA,NA,NA,NA,974.376055045872,131511.689541284,2589162.83284404,NA,NA,NA,6584.09678899083,39309.5228440367,NA,NA,NA
"76",54.1157,NA,422489.260550459,10811471.7,NA,NA,NA,3310.67302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,141498.649541284,2703389.79284404,NA,NA,NA,7284.42678899083,43420.8328440367,NA,NA,NA
"77",54.3987,1197.30733944954,437685.750550459,9901982.62,NA,NA,NA,2110.38302752294,NA,NA,NA,NA,NA,NA,2074.52605504587,119918.609541284,2342060.68284404,NA,NA,NA,4183.20678899083,38607.7028440367,NA,NA,NA
"78",54.6818,NA,379952.620550459,9070602.92,NA,NA,NA,2610.49302752294,NA,NA,NA,NA,NA,NA,1174.39605504587,125260.439541284,2449973.96284404,NA,NA,NA,5883.79678899083,36201.7128440367,NA,NA,NA
"79",54.9648,497.257339449541,398901.080550459,9917757.62,NA,NA,NA,2910.57302752294,456.898440366972,NA,NA,NA,NA,NA,NA,118608.639541284,2348415.76284404,NA,NA,NA,4383.26678899083,35700.5128440367,NA,NA,NA
"80",55.2478,497.257339449541,401155.890550459,9014112.29,NA,NA,NA,3110.62302752294,556.898440366972,NA,NA,NA,NA,NA,1574.44605504587,124151.619541284,2391595.06284404,NA,NA,NA,5283.56678899083,40312.1728440367,NA,NA,NA
"81",55.5308,997.287339449541,385788.460550459,9631351.37,NA,NA,NA,3710.79302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,128990.729541284,2538988.61284404,NA,NA,NA,6784.18678899083,41415.1728440367,NA,NA,NA
"82",55.8139,797.277339449541,425157.920550459,10218446.69,NA,NA,NA,2610.49302752294,NA,NA,NA,NA,NA,NA,1874.49605504587,138976.089541284,2521438.81284404,NA,NA,NA,6684.14678899083,40612.9828440367,NA,NA,NA
"83",56.0969,NA,419513.240550459,9896234.97,NA,NA,NA,2810.54302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,130503.249541284,2542729.44284404,NA,NA,NA,5083.49678899083,44724.6428440367,NA,NA,NA
"84",56.3799,597.267339449541,420847.270550459,9939012.31,NA,NA,NA,3610.76302752294,NA,NA,NA,NA,NA,NA,1374.42605504587,125159.639541284,2523038.03284404,NA,NA,NA,4783.39678899083,40011.3728440367,NA,NA,NA
"85",56.6629,1097.29733944954,418076.720550459,9759574.02,4869.96201834862,NA,NA,3610.76302752294,NA,NA,NA,NA,NA,NA,1174.39605504587,138976.089541284,2606059.12284404,NA,NA,NA,6283.96678899083,37805.6628440367,NA,NA,NA
"86",56.946,NA,414383.400550459,10268414.66,NA,NA,NA,3010.59302752294,NA,NA,NA,NA,NA,NA,1774.47605504587,126671.799541284,2482000.33284404,NA,NA,NA,6984.28678899083,44122.8728440367,NA,NA,NA
"87",57.229,NA,400950.880550459,10166467,NA,NA,NA,3810.82302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,141397.749541284,2852772.02284404,NA,NA,NA,5683.71678899083,45928.2628440367,NA,NA,NA
"88",57.512,597.267339449541,438507.570550459,10482215.45,NA,NA,NA,3010.59302752294,NA,NA,NA,NA,NA,NA,1574.44605504587,137462.749541284,2701262.06284404,NA,NA,NA,6884.23678899083,40913.8028440367,NA,NA,NA
"89",57.795,597.267339449541,408639.920550459,9824600.59,NA,NA,NA,3710.79302752294,NA,NA,NA,NA,NA,NA,2174.54605504587,137361.869541284,2616641.74284404,NA,NA,NA,6183.92678899083,41716.0028440367,NA,NA,NA
"90",58.0781,NA,414383.400550459,10618186.54,NA,NA,1505.67403669725,2910.57302752294,NA,NA,NA,NA,487.173853211009,NA,1774.47605504587,137160.099541284,2720870.06284404,NA,NA,NA,6684.14678899083,44223.1628440367,NA,NA,NA
"91",58.3611,697.267339449541,407511.970550459,9796906.84,NA,NA,NA,2410.45302752294,NA,NA,NA,NA,NA,NA,1574.44605504587,125865.289541284,2467788.03284404,NA,NA,NA,5783.75678899083,39309.5228440367,NA,NA,NA
"92",58.6441,NA,384150.100550459,8990625.57,NA,NA,NA,2210.40302752294,NA,NA,NA,NA,NA,NA,NA,124252.409541284,2450349.55284404,NA,NA,NA,5483.64678899083,39610.3128440367,NA,NA,NA
"93",58.9271,NA,397671.340550459,10180519.35,NA,NA,NA,4711.13302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,128083.279541284,2633468.50284404,NA,NA,NA,5183.53678899083,39610.3128440367,NA,NA,NA
"94",59.2101,NA,390909.310550459,10075783.41,NA,NA,NA,3310.67302752294,NA,NA,NA,NA,NA,NA,1874.49605504587,129293.219541284,2418448.38284404,NA,NA,NA,5583.67678899083,41014.0728440367,NA,NA,NA
"95",59.4932,NA,371867.780550459,9313334.95,NA,NA,NA,2610.49302752294,NA,NA,NA,NA,NA,NA,1174.39605504587,141801.389541284,2814738.04284404,NA,NA,NA,6484.05678899083,42217.4028440367,NA,NA,NA
"96",59.7762,497.257339449541,451559.670550459,11007085.77,NA,NA,NA,2910.57302752294,NA,NA,NA,NA,NA,NA,2174.54605504587,143819.769541284,2949198.78284404,NA,NA,NA,6784.18678899083,43019.6728440367,NA,NA,NA
"97",60.0592,NA,480063.730550459,10537591.23,NA,NA,NA,3810.82302752294,NA,NA,NA,NA,NA,6653.79119266055,1574.44605504587,151390.999541284,2866706.20284404,NA,NA,NA,6183.92678899083,45125.8428440367,NA,NA,NA
"98",60.3422,797.277339449541,418692.390550459,10622575.61,NA,NA,NA,2810.54302752294,NA,NA,NA,NA,NA,NA,NA,142305.959541284,2626000.73284404,NA,NA,NA,5583.67678899083,38808.2228440367,NA,NA,NA
"99",60.6253,697.267339449541,414588.580550459,10326348.26,NA,NA,NA,4010.89302752294,NA,NA,NA,NA,NA,NA,1574.44605504587,135041.709541284,2723762.64284404,NA,NA,NA,6484.05678899083,42819.1028440367,NA,NA,NA
"100",60.9083,NA,423926.180550459,10946860.77,NA,NA,NA,3910.85302752294,NA,NA,NA,NA,NA,NA,2174.54605504587,143920.699541284,2850101.90284404,NA,NA,NA,6183.92678899083,44122.8728440367,NA,NA,NA
"101",61.1913,597.267339449541,433679.890550459,10634239.67,NA,NA,NA,3610.76302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,142608.709541284,2870655.61284404,NA,NA,NA,5783.75678899083,43019.6728440367,NA,NA,NA
"102",61.4743,597.267339449541,427210.990550459,10693434.2,4469.35201834863,NA,NA,4511.06302752294,NA,NA,NA,NA,NA,NA,1974.50605504587,145636.529541284,2876941.16284404,NA,NA,NA,6484.05678899083,43521.1128440367,NA,NA,NA
"103",61.7574,NA,420436.770550459,10471521.7,NA,NA,NA,3810.82302752294,NA,NA,NA,NA,NA,NA,2674.63605504587,143012.379541284,2855455.81284404,NA,NA,NA,6584.09678899083,40412.4428440367,NA,NA,NA
"104",62.0404,NA,423002.450550459,10390780.29,5771.37201834862,NA,NA,2210.40302752294,NA,NA,NA,NA,NA,NA,1574.44605504587,126671.799541284,2389592.52284404,NA,NA,NA,5283.56678899083,34698.1728440367,NA,NA,NA
"105",62.3234,NA,401053.400550459,9559740.43,NA,NA,NA,3010.59302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,130704.939541284,2814974.36284404,NA,NA,NA,6384.00678899083,38006.1728440367,NA,NA,NA
"106",62.6064,497.257339449541,407306.890550459,10238731.85,NA,NA,1105.61403669725,2910.57302752294,NA,NA,NA,NA,NA,NA,1874.49605504587,145636.529541284,2716990.18284404,NA,NA,NA,6283.96678899083,41415.1728440367,NA,NA,NA
"107",62.8895,NA,453924.570550459,10809410.77,NA,NA,NA,3610.76302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,156541.509541284,2843538.04284404,NA,NA,NA,6984.28678899083,42117.1228440367,NA,NA,NA
"108",63.1725,NA,442720.120550459,10796703.74,NA,NA,1105.61403669725,2910.57302752294,NA,NA,NA,NA,NA,NA,1074.38605504587,134940.839541284,2700552.88284404,NA,NA,NA,4983.46678899083,37003.6728440367,NA,NA,NA
"109",63.4555,NA,433063.730550459,11138994.37,NA,NA,NA,3510.73302752294,NA,NA,NA,NA,NA,NA,1874.49605504587,143516.999541284,2605655.80284404,NA,NA,NA,4883.42678899083,34297.2528440367,NA,NA,NA
"110",63.7385,NA,429469.680550459,10053206.84,5170.42201834862,NA,NA,3510.73302752294,NA,NA,NA,NA,NA,NA,1274.40605504587,120724.809541284,2479413.81284404,NA,NA,NA,4383.26678899083,31691.5228440367,NA,NA,NA
"111",64.0216,697.267339449541,387631.790550459,9534047.46,NA,NA,1305.64403669725,3110.62302752294,NA,NA,NA,NA,NA,NA,NA,131309.989541284,2478899.36284404,NA,NA,NA,4483.29678899083,29687.4228440367,NA,NA,NA
"112",64.3046,597.267339449541,404333.620550459,8799765.41,NA,NA,NA,3510.73302752294,NA,NA,NA,NA,NA,NA,1174.39605504587,117399.509541284,2339877.28284404,NA,NA,NA,4383.26678899083,33395.2128440367,NA,NA,NA
