"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"161",77.3236,22592.4418518519,65273.3666666667,1648724.6662037,135543.8425,14501.1725925926,232414.634814815,5977.41944444444,148763.514074074,35114.5459259259,5283.28740740741,78158.9725925926,34815.8777777778,23888.3503703704,26764.9775925926,26771.1852777778,240819.05962963,67203.7527777778,47185.862962963,95240.457037037,30321.1507407407,211967.234814815,288626.850740741,78603.5548148148,212324.84037037
"162",77.6066,24995.9318518519,64369.7566666667,1640006.6962037,137159.4125,14401.0825925926,190160.594814815,4977.01944444444,140388.254074074,36818.3759259259,5683.42740740741,75646.8925925926,38624.6577777778,28596.1203703704,29670.2175925926,29175.5752777778,258192.86962963,76748.6127777778,46182.802962963,98662.127037037,35532.4907407407,219676.244814815,282614.570740741,73577.1348148148,215268.08037037
"163",77.8896,21591.0918518519,66879.9166666667,1648009.2362037,152111.0225,16403.0325925926,209298.014814815,5377.16944444444,142809.564074074,31206.4359259259,5483.35740740741,74541.6925925926,36920.6177777778,29898.5103703704,28668.3475925926,26570.8352777778,232799.03962963,65596.7927777778,46483.712962963,95039.197037037,31022.5707407407,231754.814814815,273753.340740741,73979.1848148148,200152.32037037
"164",78.1726,20990.3118518518,65172.9666666667,1672817.2462037,137058.4325,17003.6625925926,244696.134814815,6377.59944444444,163203.464074074,40727.8559259259,4583.06740740741,103301.582592593,41231.1877777778,35510.0503703704,28768.5375925926,34687.0152777778,262971.45962963,70317.7327777778,43073.742962963,100272.587037037,35933.4307407407,207607.304814815,279456.520740741,72974.0748148148,202281.78037037
"165",78.4557,19888.9418518519,64068.5566666667,1684614.9062037,158277.5225,15802.4225925926,218520.404814815,5977.41944444444,170883.114074074,39925.8359259259,4883.15740740741,82581.2025925926,42434.3477777778,31301.2103703704,28768.5375925926,30377.9052777778,231784.12962963,74336.7227777778,46182.802962963,106716.127037037,37737.8307407407,224953.104814815,282003.300740741,82525.3848148148,217399.74037037
"166",78.7387,25997.4918518518,63165.0166666667,1569729.8462037,147361.3725,17904.6525925926,212033.784814815,6477.64944444445,154921.614074074,33511.1059259259,4883.15740740741,90524.1925925926,41331.4477777778,33605.9103703704,30772.3475925926,31379.9152777778,256769.71962963,77452.1527777778,45982.202962963,96749.927037037,31824.2407407407,217139.964814815,313516.430740741,80715.1748148148,218617.98037037
"167",79.0217,27099.2718518518,73006.3566666667,1926703.9762037,154637.9825,18305.1125925926,259832.464814815,7378.09944444444,181600.344074074,38522.3959259259,4383.01740740741,91127.6125925926,45342.3577777778,37414.4103703704,34880.9475925926,42005.1952777778,295035.71962963,73331.8727777778,48891.212962963,125155.537037037,36133.9107407407,232567.134814815,326078.690740741,85140.5248148148,213441.18037037
"168",79.3047,21991.6218518519,63566.5866666667,1743372.9162037,143118.1825,15902.5225925926,223894.134814815,5877.37944444444,156638.234074074,35515.4259259259,5483.35740740741,90323.0525925926,38925.3877777778,30399.4603703704,30872.5475925926,29075.3752777778,259921.13962963,63789.1527777778,45179.812962963,94837.957037037,28417.4507407407,203451.294814815,269273.750740741,70662.6048148148,199746.75037037
"169",79.5878,25196.2418518518,59551.3266666667,1698243.4162037,149180.2225,20107.2925925926,226429.534814815,5077.04944444444,165426.144074074,44437.7359259259,4883.15740740741,81777.0725925926,42835.4277777778,28696.3003703704,31874.5475925926,29576.3352777778,250773.64962963,72126.1427777778,44277.172962963,101581.217037037,33728.3607407407,206593.534814815,299230.570740741,76793.8448148148,186470.45037037
"170",79.8708,21591.0918518519,64470.1566666667,1679886.1962037,137462.3425,14200.9025925926,213452.484814815,4676.90944444445,159971.014074074,35715.8759259259,6883.89740740741,99779.2325925926,44239.2577777778,36612.5503703704,27466.1975925926,35589.0652777778,270701.65962963,61479.6927777778,42472.062962963,118200.367037037,39742.9607407407,216937.084814815,304943.310740741,87554.9248148148,233244.86037037
"171",80.1538,20189.3018518519,70294.3666666667,1855554.1662037,159389.7825,17404.0925925926,227545.234814815,5977.41944444444,159870.014074074,34513.2359259259,5783.45740740741,91328.7725925926,41231.1877777778,28696.3003703704,31473.7375925926,30177.5052777778,300233.19962963,81472.9927777778,50596.752962963,111953.477037037,37838.0807407407,269065.894814815,305861.620740741,74381.2448148148,189611.06037037
"172",80.4368,23093.1418518519,57644.4266666667,1354315.8762037,117783.3425,11498.7125925926,188339.174814815,5077.04944444444,128791.164074074,30104.3159259259,3882.88740740741,65301.2625925926,33813.7177777778,31702.0103703704,29570.0275925926,29676.5352777778,215351.79962963,64190.8227777778,41469.312962963,104702.217037037,30020.5507407407,189167.404814815,247505.490740741,63127.7648148148,181608.88037037
"173",80.7199,20489.6818518519,64068.5566666667,1611646.1562037,140694.0125,15402.0225925926,248148.814814815,5977.41944444444,160375.034074074,42131.4959259259,6483.73740740741,107730.782592593,41030.6777777778,31301.2103703704,33878.7475925926,30778.6952777778,272126.04962963,71422.8527777778,50496.422962963,106414.027037037,33928.8107407407,223938.154814815,299536.550740741,89869.1048148148,227046.96037037
"174",81.0029,21490.9618518519,68084.9366666667,1737868.2262037,158884.2025,17103.7725925926,238706.464814815,5477.20944444444,175229.804074074,38923.3659259259,6583.77740740741,88814.6125925926,41531.9677777778,33706.1303703704,30772.3475925926,29375.9552777778,231175.21962963,64291.2427777778,37960.202962963,91417.137037037,28217.0807407407,193015.644814815,251571.950740741,66643.5348148148,190016.36037037
"175",81.2859,23694.0018518519,58447.3066666667,1457997.3162037,133423.6625,16302.9325925926,189047.474814815,3676.57944444444,131210.734074074,30004.1359259259,4383.01740740741,82179.1325925926,35417.2077777778,27093.4903703704,27065.4975925926,28875.0052777778,231581.16962963,81573.5327777778,46584.022962963,103594.697037037,29920.3507407407,205377.094814815,253503.900740741,70361.1348148148,175433.00037037
"176",81.5689,22191.8918518519,61558.8266666667,1669252.4062037,130193.4525,16903.5525925926,241345.714814815,6977.88944444444,155830.384074074,33911.9459259259,4883.15740740741,90725.3325925926,37421.7877777778,29397.5803703704,32475.7875925926,28875.0052777778,240311.34962963,68710.4427777778,39764.782962963,100977.217037037,30020.5507407407,222821.824814815,290359.640740741,85039.9348148148,234261.15037037
"177",81.852,25797.1718518519,80642.5266666667,2050452.4162037,173248.7125,21709.3925925926,257799.914814815,5177.08944444444,193033.214074074,45641.1259259259,6683.81740740741,92032.8025925926,46545.8277777778,37414.4103703704,33878.7475925926,31880.9452777778,277010.63962963,79160.8727777778,48690.572962963,103393.337037037,33427.6907407407,216328.444814815,308718.970740741,73979.1848148148,236395.62037037
"178",82.135,24595.3218518519,71600.0766666667,1789060.2162037,145138.6125,19406.4125925926,244696.134814815,5477.20944444444,157042.164074074,35114.5459259259,5583.38740740741,79565.9125925926,37922.9677777778,34307.4103703704,30772.3475925926,28674.6252777778,243967.27962963,76648.1127777778,43374.592962963,98259.537037037,31122.7707407407,202741.844814815,273142.410740741,72371.0448148148,201571.92037037
"179",82.418,21390.8318518518,59852.4366666667,1588705.5262037,135644.8125,15402.0225925926,229776.874814815,5277.12944444444,141195.304074074,30204.5059259259,4383.01740740741,74240.2925925926,39627.1177777778,28596.1203703704,27466.1975925926,30177.5052777778,270192.96962963,79160.8727777778,46584.022962963,95743.597037037,34630.4007407407,205681.204814815,254622.530740741,67145.8548148148,183026.67037037
"180",82.701,16685.3618518518,58346.9366666667,1507237.2662037,118993.6725,14200.9025925926,194816.294814815,5577.24944444444,140590.004074074,34513.2359259259,5083.22740740741,79163.9225925926,38825.1477777778,31601.8103703704,29970.7975925926,33384.1352777778,280369.69962963,73331.8727777778,43374.592962963,105507.747037037,32525.7307407407,224344.144814815,330779.390740741,80011.2748148148,193563.14037037
"181",82.9841,23193.2818518519,71399.1966666667,1840628.1862037,156255.4625,16202.8225925926,249469.154814815,6077.45944444444,174825.404074074,43033.8959259259,6983.94740740741,94949.8425925926,44138.9777777778,39118.5103703704,35382.0675925926,36290.7052777778,242342.32962963,67505.0827777778,50095.102962963,93932.367037037,27716.1507407407,208418.354814815,290053.830740741,77397.0548148148,195286.17037037
"182",83.2671,24094.5818518518,64670.9566666667,1701589.9062037,137967.2425,15602.2225925926,230486.974814815,5277.12944444444,152902.314074074,35314.9859259259,6683.81740740741,86401.3925925926,34916.0977777778,27694.5203703704,29269.4675925926,27873.1452777778,225391.73962963,57564.4527777778,37358.722962963,79048.207037037,26814.5307407407,176110.904814815,220795.530740741,62926.8848148148,174218.38037037
"183",83.5501,19588.5818518518,61056.9366666667,1772752.0162037,156457.6525,16403.0325925926,221764.714814815,5677.28944444444,167851.224074074,39925.8359259259,4583.06740740741,95352.2425925926,35517.4277777778,32403.4203703704,28568.1675925926,30377.9052777778,291571.67962963,85595.4527777778,53908.052962963,100272.587037037,37036.0907407407,248314.914814815,300148.530740741,72572.0548148148,203904.43037037
"184",83.8331,19989.0618518518,65574.5866666667,1728871.3462037,131404.7125,19206.1725925926,249062.884814815,7077.93944444444,162496.294074074,38321.9059259259,5683.42740740741,79063.4225925926,43035.9677777778,28095.2203703704,26564.6375925926,26570.8352777778,222247.23962963,63889.5627777778,41970.672962963,88600.577037037,31323.1907407407,216024.124814815,289646.120740741,75788.5448148148,186673.04037037
"185",84.1161,25396.5418518518,72001.8566666667,1790248.4962037,144936.5525,17504.2025925926,232313.174814815,5677.28944444444,163809.614074074,34613.4559259259,5583.38740740741,95754.6425925926,38323.9377777778,30199.0803703704,30271.3675925926,27973.3252777778,236960.80962963,66801.9927777778,41168.492962963,89505.837037037,25211.7707407407,165592.894814815,236226.730740741,57403.9048148148,153080.13037037
"186",84.3992,19989.0618518518,46007.1866666667,1304687.9462037,102762.7325,14100.8125925926,168418.124814815,2476.26944444444,118713.564074074,27900.3159259259,4883.15740740741,62490.0225925926,34114.3577777778,28195.4003703704,26264.1275925926,26671.0052777778,244779.82962963,67605.5227777778,40366.362962963,91517.737037037,33527.9107407407,233684.184814815,287913.400740741,78000.2948148148,223491.98037037
"187",84.6822,24795.6218518519,68486.6266666667,1911147.5262037,151706.7325,21008.4525925926,285159.124814815,6477.64944444445,171388.484074074,42231.7559259259,7284.07740740741,104912.052592593,46244.9477777778,40421.7703703704,35983.4375925926,38095.0552777778,292590.42962963,77954.7027777778,46784.632962963,105205.677037037,29118.7907407407,192711.794814815,294335.620740741,74481.7648148148,179279.96037037
"188",84.9652,20489.6818518519,55236.0366666667,1690725.8462037,145441.6925,17604.3125925926,208386.194814815,6077.45944444444,150782.304074074,38021.1859259259,5183.25740740741,96760.7025925926,41130.9277777778,31902.4103703704,32074.9575925926,32682.6252777778,260022.79962963,61780.9027777778,43174.022962963,94234.227037037,28918.4007407407,185725.064814815,250860.250740741,69959.1848148148,178368.75037037
