"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"142",40.2475,14606.51,308515.02,7878410.33,21814.8,400.01,13906.03,6101.16,100,200,100,300,100,2900.26,2200.15,8302.2,71462.83,200,0,400.01,300,3100.32,100,1300.06,600.01
"143",40.5306,16308.11,291911.02,7536810.32,22115.21,400.01,15307.31,6701.4,100,700.02,0,300,100,5701.02,2100.14,10103.26,75381.15,700.02,100,600.01,300,4900.8,100,700.02,800.02
"144",40.8136,13005.16,312898.03,7813892.36,21614.53,100,13805.94,5000.78,200,0,0,400.01,100,2200.15,1700.09,10703.65,78094.41,300,200,1000.03,200,3300.36,0,400.01,400.01
"145",41.0966,15407.24,299446.95,7454687.67,23216.77,400.01,15007.02,5300.88,100,100,100,300,100,2000.13,3100.3,7101.61,68348.96,200,100,600.01,700.02,2200.16,0,100,100
"146",41.3796,17809.67,328604.99,7969481.43,21113.87,200,14606.65,5901.09,0,300,0,200,100,2500.2,1300.05,9302.76,66340.35,200,100,500.01,500.01,3200.34,0,100,500.01
"147",41.6626,13405.48,337280.89,8523354.88,22515.77,200,13005.28,5600.98,0,0,0,200,0,1900.11,2000.13,9102.64,69252.93,100,100,200,500.01,3500.41,0,200,100
"148",41.9457,15106.96,324421.78,8026905.65,20412.96,0,13805.94,5500.95,0,0,100,300,200,3600.41,1900.11,8702.42,82215.44,300,0,500.01,1100.04,6301.31,0,900.03,1700.1
"149",42.2287,16308.11,335341.17,9221297.86,19311.6,200,14506.56,6801.45,200,400.01,0,2400.18,100,2700.23,2300.17,10903.79,98811.03,700.02,0,300,400.01,5901.15,0,900.03,1000.03
"150",42.5117,19511.61,376942.39,9490389.27,23517.2,200,13906.03,6401.28,0,200,100,300,300,2700.23,4100.53,11704.37,86136.45,300,100,700.02,500.01,3000.3,100,600.01,900.03
"151",42.7948,14606.51,342999.3,8352197.06,25119.62,100,15607.59,5901.09,200,200,0,500.01,100,3000.28,1900.11,10103.26,74979.23,400.01,100,1200.05,1300.06,3200.34,0,400.01,300
"152",43.0778,16508.31,350150.11,9418306.46,22615.91,300,15607.59,5600.98,200,100,0,300,100,1600.08,1600.08,8202.15,93880.81,600.01,0,300,200,1500.07,0,200,100
"153",43.3608,15507.33,324727.84,8179754.09,20212.71,200,12504.88,4300.58,400.01,0,0,300,300,900.03,2200.15,8202.15,59312.21,0,300,100,300,1800.11,0,0,600.01
"154",43.6438,14806.69,297206.16,7219340.01,25219.78,0,10403.38,4800.72,100,100,0,200,100,1600.08,1100.04,7601.84,65536.97,300,0,400.01,400.01,2700.24,0,0,100
"155",43.9268,16408.21,321973.59,8434768.94,23517.2,0,17009.02,6601.36,0,100,0,200,300,2900.26,2000.13,8802.47,75984.05,200,0,500.01,1000.03,3600.43,0,500.01,500.01
"156",44.2099,16908.72,357406.28,9121860.36,23216.77,300,14206.29,6601.36,400.01,400.01,0,800.02,800.02,1600.08,1200.05,10703.65,85030.43,200,100,100,400.01,2900.28,0,500.01,1100.04
"157",44.4929,15507.33,373463.07,9492014.27,21714.67,400.01,14106.2,6801.45,0,200,0,600.01,100,1800.1,2300.17,6801.48,73070.23,100,0,200,400.01,2100.15,0,200,300
"158",44.7759,15307.14,354033.31,8830543.17,21214,100,12805.11,5400.91,0,0,0,500.01,100,2100.14,1400.06,7701.89,82014.39,0,200,200,600.01,2400.19,100,0,300
"159",45.0589,14206.15,359553.08,9051861.92,21814.8,100,16508.5,6601.36,0,0,100,100,400.01,1200.05,1600.08,10303.39,70960.55,800.02,100,0,400.01,2300.18,0,900.03,300
"160",45.342,17108.92,393530.6,9276382.24,19812.21,0,14706.74,6301.24,100,400.01,0,200,100,800.02,1000.03,8902.53,75381.15,400.01,700.02,900.03,400.01,2700.24,0,400.01,500.01
"161",45.625,16408.21,362722.71,8334991.59,22115.21,100,15407.4,6901.49,200,0,0,100,200,2200.15,1500.07,8502.31,62825.89,100,0,500.01,300,1400.06,0,300,500.01
"162",45.908,13605.64,330339.8,8224459.56,24218.24,0,14506.56,4600.66,0,200,0,0,300,2400.18,1200.05,7601.84,67143.76,700.02,100,300,500.01,3200.34,0,200,0
"163",46.191,15407.24,339629.28,9249986.14,19311.6,200,15607.59,5801.05,0,100,0,300,100,2400.18,2100.14,11304.08,80305.56,900.03,100,1000.03,700.02,3000.3,0,500.01,1400.07
"164",46.4741,14806.69,327380.52,8307637.69,22015.07,500.01,22415.66,5500.95,0,100,0,400.01,300,2400.18,2700.23,9903.13,93780.21,1000.03,200,500.01,100,4200.58,0,400.01,900.03
"165",46.7571,18110,319117.83,8559062.69,20412.96,600.01,20813.51,7201.62,0,200,0,800.02,100,3300.34,1600.08,10703.65,72065.58,500.01,0,300,400.01,2400.19,0,100,800.02
"166",47.0401,14206.15,349230.55,9553743.18,22315.49,200,18610.8,6201.2,0,200,0,100,500.01,2000.13,2200.15,7101.61,80406.07,100,0,200,900.03,2100.15,0,100,500.01
"167",47.3231,15207.05,310043.83,7355176.73,24118.09,200,15407.4,5200.85,100,300,0,300,200,2300.17,1400.06,7101.61,65235.72,100,0,1100.04,300,2800.26,0,100,600.01
"168",47.6062,17309.13,312490.27,7668209.55,20713.35,100,15107.12,6201.2,100,200,0,400.01,200,2500.2,2600.21,8502.31,66139.5,300,0,200,300,3400.38,0,200,300
"169",47.8892,15307.14,288042.58,7635532.98,23216.77,100,13105.36,5500.95,100,200,0,900.03,100,2800.25,2400.18,7801.94,66039.08,700.02,0,700.02,400.01,4800.76,0,100,300
"170",48.1722,16908.72,329931.6,7998339.24,20813.48,200,13205.44,6201.2,100,200,0,700.02,200,2100.14,1900.11,7701.89,63127.09,200,200,200,300,6101.23,0,500.01,1200.05
"171",48.4552,14706.6,294252.89,7586207.98,22115.21,500.01,15907.89,6001.13,100,200,0,300,100,2400.18,2400.18,8302.2,67545.48,200,0,700.02,300,4400.64,0,500.01,600.01
"172",48.7382,17709.56,303623.74,8598093.94,20012.46,100,17209.23,6801.45,0,100,0,400.01,500.01,1900.11,2800.25,9803.07,69855.6,400.01,100,200,700.02,2300.18,0,0,500.01
"173",49.0213,17609.45,307801.62,8106264.24,23617.35,400.01,11103.84,5901.09,0,100,0,100,500.01,1500.07,1700.09,7101.61,60717.59,300,300,400.01,200,4600.7,0,400.01,3200.36
"174",49.3043,14206.15,289365.9,7420712.67,23717.5,200,16708.7,7701.85,1100.04,100,0,200,0,2300.17,1000.03,7301.7,72768.83,200,100,400.01,100,3000.3,0,200,200
"175",49.5873,16508.31,322585.6,8322393.94,22716.05,200,17209.23,5200.85,0,300,0,600.01,100,1700.09,1000.03,8002.04,60215.65,400.01,100,500.01,200,3600.43,0,200,200
"176",49.8703,18210.11,293947.42,7113754.85,21113.87,300,11604.2,4600.66,200,100,0,300,0,1900.11,1800.1,8002.04,66039.08,500.01,0,800.02,400.01,2800.26,200,100,0
"177",50.1534,17309.13,264038.02,7155246.25,21614.53,300,13605.77,4700.69,300,100,0,0,200,1200.05,2200.15,6101.19,64231.57,0,400.01,100,500.01,2400.19,0,200,0
"178",50.4364,18009.89,299446.95,7621625.17,24618.85,300,14406.47,4300.58,100,200,0,800.02,100,1500.07,1400.06,7501.8,63829.93,0,0,200,700.02,2600.22,0,100,0
"179",50.7194,24618.47,321157.6,7970632.99,24017.94,0,15707.69,5701.02,0,200,0,300,0,1500.07,1800.1,7801.94,62424.28,400.01,0,500.01,200,2100.15,0,0,100
"180",51.0024,19311.37,325850.08,7637205.64,23016.48,0,14506.56,5901.09,200,100,0,600.01,200,1500.07,1800.1,8802.47,67545.48,300,600.01,300,400.01,2700.24,0,400.01,300
"181",51.2855,18310.22,276544.46,7265390.79,21113.87,300,14206.29,5100.81,100,100,0,500.01,600.01,2000.13,1400.06,8902.53,67344.62,200,100,1300.06,300,1600.08,100,0,300
"182",51.5685,20012.21,292725.54,6967732.19,22215.35,200,15207.21,4200.55,100,100,0,400.01,200,2400.18,1300.05,7901.99,70156.94,300,0,500.01,100,7902.07,0,400.01,1000.03
"183",51.8515,16408.21,277663.41,6635444.68,21614.53,300,13505.69,4200.55,0,100,0,400.01,100,1600.08,1800.1,9502.88,67545.48,100,100,200,400.01,3500.41,0,400.01,400.01
"184",52.1345,17209.03,265156.11,7077973.6,23116.62,500.01,16007.99,4500.63,0,0,100,300,300,900.03,1600.08,9803.07,69052.04,200,200,0,400.01,1700.1,0,100,200
"185",52.4176,20012.21,326258.19,7986190.02,22115.21,100,14306.38,5300.88,200,100,0,300,200,500.01,1400.06,10303.39,74376.36,0,0,200,200,2200.16,100,300,100
"186",52.7006,19912.09,309941.93,7429067.35,22215.35,200,16108.09,4800.72,0,0,0,200,500.01,1200.05,1200.05,9602.94,74376.36,0,200,300,0,2400.19,0,300,0
"187",52.9836,17108.92,277154.79,7436160.32,21414.26,300,12805.11,6001.13,0,100,0,400.01,100,1300.05,1200.05,7901.99,63829.93,700.02,300,600.01,300,2300.18,0,100,700.02
"188",53.2666,17609.45,263733.14,7018232.97,22615.91,100,14006.12,4900.75,100,0,0,300,0,1700.09,1800.1,7701.89,60918.36,300,0,200,300,1500.07,0,200,400.01
"189",53.5497,18810.79,268917.46,6890362.65,22615.91,500.01,12104.57,4900.75,0,0,100,300,400.01,1300.05,1100.04,9502.88,67645.92,300,200,100,300,2000.13,0,200,0
"190",53.8327,18310.22,278782.4,7437142.35,23016.48,300,13605.77,5100.81,0,100,0,300,0,1400.06,800.02,8302.2,69755.15,100,100,400.01,700.02,2700.24,0,100,400.01
"191",54.1157,19711.84,290587.51,7511420.48,21013.73,0,17209.23,11103.85,0,100,0,200,100,1900.11,2200.15,10803.72,67445.05,400.01,200,4300.6,400.01,2400.19,0,100,300
"192",54.3987,17709.56,283360.97,7186190,21013.73,200,17009.02,5100.81,100,0,0,100,0,2700.23,2200.15,8502.31,74376.36,200,0,300,300,2000.13,0,300,700.02
"193",54.6818,19311.37,283055.67,7381706.41,21714.67,400.01,16308.29,4000.5,0,100,0,600.01,300,2200.15,2300.17,9002.59,67143.76,300,0,800.02,900.03,3200.34,0,100,0
"194",54.9648,19111.13,317078.28,7610143.14,19912.33,200,15707.69,7201.62,100,300,0,300,100,2800.25,2600.21,18410.81,78797.93,600.01,200,300,600.01,3500.41,0,400.01,1900.13
"195",55.2478,20412.7,298428.38,7634223.61,22515.77,500.01,14506.56,6001.13,200,0,0,300,100,2700.23,1300.05,9102.64,72065.58,100,200,300,700.02,3700.45,0,100,300
"196",55.5308,16408.21,277053.06,6977820.47,20212.71,300,15807.79,6201.2,300,300,0,400.01,300,2000.13,2000.13,7801.94,67244.19,100,0,300,400.01,3300.36,0,100,100
"197",55.8139,16808.61,247174.61,6783067.34,22115.21,0,17209.23,5400.91,200,200,0,500.01,200,1100.04,1400.06,6301.27,65536.97,100,0,500.01,200,2700.24,0,0,100
"198",56.0969,15907.72,271561.09,6963646.25,22115.21,100,12404.8,5100.81,0,100,0,200,0,2000.13,1700.09,8502.31,59111.45,100,100,400.01,400.01,2400.19,0,100,200
"199",56.3799,15106.96,248190,6412100.92,21214,300,10203.25,4100.53,100,0,0,100,0,1300.05,1100.04,6701.43,61219.53,100,100,400.01,300,2100.15,0,0,100
"200",56.6629,14206.15,245854.72,6503511.86,23917.79,700.02,12204.65,5901.09,0,0,0,200,200,1100.04,1300.05,8902.53,63629.12,100,200,600.01,0,1900.12,0,200,400.01
"201",56.9459,20913.33,269629.16,7358632.2,21914.94,600.01,13605.77,5400.91,300,0,100,400.01,200,1300.05,1100.04,9202.7,63127.09,100,300,100,400.01,3100.32,0,100,500.01
"202",57.229,17209.03,278477.2,7221036.88,20913.61,400.01,12004.49,5400.91,0,200,0,200,100,1300.05,1100.04,8102.09,72366.97,200,0,500.01,200,1500.07,0,200,100
"203",57.512,16308.11,309636.14,7117452.5,23517.2,600.01,14606.65,4900.75,200,0,100,100,100,800.02,700.02,5601,58107.7,200,100,100,500.01,2000.13,0,100,0
"204",57.795,17309.13,306986.33,7506485.32,21414.26,200,14606.65,5100.81,100,200,0,300,200,1700.09,2200.15,8902.53,68750.72,0,100,200,400.01,1100.04,200,0,300
"205",58.078,14606.51,287940.8,8102650.96,20012.46,0,13405.6,3600.41,0,200,0,300,0,1300.05,3600.41,7801.94,60014.88,200,100,600.01,100,1800.11,0,600.01,500.01
"206",58.3611,13205.32,292521.91,7476112.67,20513.09,300,10503.44,3900.48,100,100,0,200,0,1800.1,1200.05,8502.31,72065.58,300,0,300,500.01,2000.13,0,100,300
"207",58.6441,14906.78,315956.65,7960787.68,19611.96,100,12404.8,6501.32,0,0,200,200,0,1200.05,1700.09,9002.59,68047.65,400.01,0,400.01,400.01,3200.34,100,100,500.01
"208",58.9271,13905.9,306782.53,7607523.61,22215.35,400.01,10903.71,5300.88,100,400.01,0,100,200,1500.07,2000.13,9202.7,61319.93,100,100,300,300,2700.24,0,500.01,300
"209",59.2101,11904.32,287533.65,6696094.68,23417.06,200,11404.06,5100.81,100,300,0,300,200,2400.18,2300.17,8702.42,71864.66,200,200,400.01,100,3200.34,0,600.01,500.01
"210",59.4932,13305.4,265969.29,7049515.78,21914.94,300,13805.94,4800.72,100,100,0,200,200,1700.09,2900.26,7901.99,75481.63,600.01,100,700.02,1100.04,2600.22,0,300,600.01
"211",59.7762,13405.48,297104.33,10606029.14,21814.8,500.01,13105.36,6301.24,0,0,0,100,200,1600.08,1900.11,9502.88,80305.56,600.01,0,300,200,3000.3,100,100,900.03
"212",60.0592,13005.16,284887.43,7381851.73,22015.07,200,9702.94,5400.91,100,200,0,300,100,1100.04,1000.03,5500.97,78194.91,500.01,0,700.02,200,1900.12,0,200,400.01
"213",60.3422,13405.48,291911.02,7645778.3,21814.8,100,11904.42,4100.53,100,100,0,600.01,100,1700.09,1300.05,8302.2,68750.72,500.01,200,400.01,0,2400.19,100,1300.06,1300.06
"214",60.6253,13105.24,300465.58,8151503.31,20412.96,100,10403.38,5801.05,200,100,0,300,100,1300.05,1800.1,8202.15,74878.75,300,200,400.01,400.01,2100.15,0,400.01,400.01
"215",60.9083,11203.83,281834.63,7137653.28,22115.21,300,10203.25,4300.58,0,0,0,300,300,1400.06,1500.07,8102.09,65637.39,200,0,200,100,1700.1,0,300,200
"216",61.1913,11303.9,290282.09,6979178.28,19311.6,300,12604.95,4300.58,0,100,0,500.01,300,2400.18,900.03,12104.67,68549.84,400.01,0,100,400.01,2300.18,0,200,4600.74
"217",61.4743,15407.24,288246.17,7950190.8,18610.77,300,10703.57,5600.98,0,200,200,100,200,800.02,900.03,7901.99,67746.35,300,100,300,200,2200.16,0,200,600.01
"218",61.7574,13505.56,290689.31,7318365.01,19611.96,100,8302.15,4700.69,100,0,0,300,0,2000.13,2300.17,7401.75,61621.11,400.01,100,100,500.01,2800.26,0,1100.04,2200.17
"219",62.0404,14706.6,313917.51,8171982.21,20412.96,0,14806.84,6701.4,200,200,0,600.01,0,2500.2,1600.08,9602.94,73170.69,600.01,200,400.01,0,3000.3,0,1100.04,1300.06
"220",62.3234,15807.62,289671.3,7840737.68,23216.77,200,13805.94,6201.2,300,300,100,200,200,2200.15,1600.08,6501.35,75180.19,100,0,400.01,300,2500.21,0,300,800.02
"221",62.6064,12504.77,294252.89,7842640.8,21214,300,13405.6,5400.91,200,300,0,1000.03,500.01,2900.26,1800.1,7401.75,68248.52,500.01,100,500.01,100,3600.43,100,0,200
"222",62.8895,12504.77,328911.12,8984289.26,23016.48,300,14506.56,7201.62,200,100,0,700.02,100,1500.07,1600.08,5000.8,64934.47,100,200,500.01,300,4000.53,0,100,500.01
"223",63.1725,13005.16,318811.87,8077067.37,22215.35,600.01,11904.42,6701.4,0,100,0,700.02,200,1800.1,2600.21,9002.59,59111.45,0,100,400.01,400.01,2100.15,0,100,200
"224",63.4555,12404.69,308209.28,7927395.49,23417.06,400.01,13605.77,5200.85,0,0,0,900.03,500.01,1200.05,1200.05,9002.59,63327.9,400.01,200,300,500.01,3000.3,0,200,200
"225",63.7385,12404.69,298632.09,7948444.71,22816.19,300,11003.78,7001.53,100,300,0,500.01,300,900.03,1100.04,7401.75,56903.29,100,0,500.01,200,2700.24,0,700.02,1900.13
"226",64.0215,11804.25,266274.25,7396741.57,23517.2,400.01,14606.65,5901.09,0,100,0,900.03,500.01,1400.06,1400.06,7601.84,51986.23,500.01,0,300,900.03,2100.15,0,800.02,400.01
"227",64.3046,10403.3,310247.71,7490601.73,21914.94,100,13605.77,5600.98,0,100,0,600.01,100,2900.26,1900.11,10903.79,69152.49,200,0,500.01,800.02,2500.21,0,700.02,1000.03
"228",64.5876,13405.48,330748.01,8709935.35,22015.07,0,16007.99,5300.88,100,300,0,300,500.01,2500.2,1900.11,9602.94,73271.16,300,200,200,600.01,3000.3,0,700.02,1300.06
"229",64.8706,13905.9,343714.24,9583510.37,25420.1,100,14406.47,4200.55,200,100,0,200,200,3200.32,2400.18,9102.64,69654.7,200,0,200,500.01,2200.16,0,400.01,600.01
"230",65.1536,14406.33,368961.48,9613895.53,21013.73,600.01,16308.29,6601.36,100,0,0,400.01,100,2900.26,1900.11,10803.72,68951.59,400.01,100,200,400.01,3500.41,0,2200.17,2400.2
"231",65.4367,13605.64,309534.24,7842386.11,22015.07,200,12705.03,7501.76,0,100,0,200,200,2000.13,1600.08,6001.15,76386.01,300,0,500.01,700.02,2600.22,0,900.03,1200.05
"232",65.7197,13005.16,315854.69,8090368.15,22816.19,200,16208.19,7101.57,300,0,0,500.01,0,2000.13,2100.14,9803.07,66541.19,200,100,1000.03,300,2500.21,0,300,1100.04
"233",66.0027,12004.39,305457.79,8759890.82,21013.73,100,14106.2,6201.2,100,0,0,1000.03,300,2000.13,1400.06,9202.7,74074.93,300,100,700.02,100,1900.12,0,900.03,1400.07
"234",66.2857,15507.33,372235.24,9503727.56,21414.26,400.01,16408.39,6701.4,0,200,0,300,200,1100.04,2400.18,7801.94,84226.09,200,100,400.01,400.01,2100.15,0,1100.04,900.03
"235",66.5688,15006.87,305559.7,8490422.85,25420.1,200,13906.03,7201.62,0,300,0,300,300,1200.05,1500.07,8102.09,70257.39,300,100,100,500.01,4800.76,100,1200.05,2900.29
"236",66.8518,15507.33,377965.88,9371309.58,22015.07,200,16708.7,6601.36,0,200,0,200,500.01,2400.18,1700.09,9803.07,78295.41,400.01,400.01,300,600.01,2600.22,0,1300.06,2000.14
"237",67.1348,20212.45,395374.76,10767608.05,23417.06,200,17709.78,4600.66,100,100,0,200,300,1900.11,2500.2,10603.59,83019.67,200,200,500.01,500.01,2100.15,0,500.01,600.01
"238",67.4178,14306.24,401216.02,9450207.24,24218.24,300,17109.13,5801.05,200,0,0,700.02,400.01,3100.3,2200.15,9703,74778.27,300,100,400.01,600.01,3800.48,100,100,600.01
"239",67.7009,18210.11,477960.26,11229888.53,25219.78,300,22115.25,7801.9,200,0,0,900.03,200,2900.26,3100.3,12705.15,92170.69,400.01,0,500.01,700.02,1800.11,0,600.01,700.02
"240",67.9839,18910.9,442265.98,11289010.41,26021.06,400.01,18610.8,5801.05,0,100,0,300,300,2200.15,2700.23,9302.76,94786.24,200,0,500.01,200,2200.16,0,500.01,300
"241",68.2669,18009.89,401318.54,10130726.79,23917.79,500.01,15307.31,6301.24,200,100,0,200,600.01,1800.1,1400.06,9002.59,77591.92,100,0,600.01,200,2200.16,0,700.02,1300.06
"242",68.5499,20913.33,383391.37,9248069.74,22515.77,300,17609.67,6601.36,0,200,0,200,100,1200.05,1000.03,10503.52,80707.62,100,200,400.01,400.01,2400.19,0,600.01,1000.03
"243",68.833,17509.35,357712.95,9782179.12,19311.6,0,16007.99,6701.4,0,200,100,400.01,200,1100.04,900.03,10503.52,95088.07,100,100,700.02,400.01,2300.18,0,300,1200.05
"244",69.116,17909.78,374588.63,9322239.27,20813.48,0,16508.5,6101.16,0,100,0,500.01,200,1500.07,1300.05,10403.45,71261.92,700.02,100,400.01,300,3100.32,0,1000.03,1600.09
"245",69.399,19411.49,364052.08,9827490.84,22115.21,200,18310.45,7201.62,200,200,0,200,200,1400.06,2400.18,11103.93,98911.66,200,100,500.01,1000.03,3300.36,100,1600.09,2600.23
"246",69.682,18810.79,362006.94,9266184.58,21714.67,200,19211.51,7301.67,100,300,0,300,100,2100.14,1800.1,12404.91,89354.42,100,100,600.01,300,1900.12,100,1300.06,2800.27
"247",69.965,18009.89,359757.58,8896346.29,22315.49,100,21013.77,6201.2,100,100,0,600.01,500.01,1700.09,2600.21,11304.08,94484.43,800.02,200,800.02,9402.92,3200.34,100,2100.15,6301.38
"248",70.2481,21514.11,348106.7,8596056.44,24318.4,400.01,19912.36,7401.71,0,100,0,600.01,100,1900.11,2200.15,11804.45,88047.04,700.02,100,600.01,600.01,3300.36,0,2200.17,3200.36
"249",70.5311,20412.7,330645.95,9016275.2,19511.84,500.01,29026.26,6001.13,100,200,0,300,100,1800.1,1400.06,12004.6,104447.46,300,0,600.01,500.01,3500.41,0,500.01,1800.11
"250",70.8141,23516.86,351069.73,9006454.11,21614.53,200,26121.27,5701.02,100,0,0,700.02,200,1700.09,1200.05,11604.3,95993.58,300,200,200,200,2600.22,0,600.01,800.02
