"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"18",5.1526,100,300,4500.63,18710.89,200,1100.04,1100.04,0,0,200,0,100,200,300,1000.03,200,0,0,300,0,0,0,0,200
"19",5.4356,0,100,4000.5,20012.46,600.01,1100.04,1800.1,0,200,100,0,0,100,700.02,500.01,100,300,200,300,100,0,100,200,0
"20",5.7186,0,100,3600.4,17809.87,200,1000.03,1700.09,0,0,0,0,100,0,200,500.01,100,0,0,200,100,100,0,100,0
"21",6.0016,0,0,4500.63,19812.21,0,700.02,600.01,200,200,200,300,300,100,200,600.01,0,0,0,400.01,0,100,100,0,500.01
"22",6.2846,0,0,3500.38,17909.98,100,800.02,1000.03,100,0,0,100,100,200,300,700.02,200,0,100,300,200,0,100,100,0
"23",6.5677,300,200,4000.5,16908.89,100,1000.03,1000.03,0,0,100,300,0,100,700.02,800.02,200,100,200,0,0,200,0,100,200
"24",6.8507,0,0,4400.6,17209.21,100,900.03,700.02,100,100,0,0,0,100,600.01,900.03,0,100,0,100,0,0,100,200,100
"25",7.1337,300,100,3600.4,15907.87,300,600.01,1600.08,0,100,100,100,100,0,800.02,500.01,0,100,100,0,100,100,100,100,0
"26",7.4167,200,100,4000.5,16908.89,600.01,800.02,1200.05,0,100,100,100,200,100,600.01,500.01,100,100,200,100,100,100,200,200,0
"27",7.6998,100,100,4300.57,15207.19,700.02,900.03,1200.05,0,100,200,100,0,200,700.02,600.01,200,300,100,400.01,0,100,0,0,0
"28",7.9828,100,100,4700.68,18911.13,200,1100.04,800.02,0,200,100,0,100,0,500.01,900.03,100,100,100,100,0,100,100,200,200
"29",8.2658,0,100,3700.42,18310.43,500.01,1000.03,800.02,0,0,0,200,200,0,500.01,600.01,0,100,100,200,100,0,100,100,0
"30",8.5489,200,100,3100.3,19611.96,400.01,1100.04,400.01,0,0,300,200,300,200,100,500.01,100,100,100,400.01,0,0,100,100,100
"31",8.8319,200,400,3900.47,19111.36,400.01,600.01,1000.03,0,100,0,0,200,0,400.01,900.03,100,100,100,300,0,0,0,300,200
"32",9.1149,100,100,3800.45,19912.33,0,700.02,900.03,0,0,0,100,200,200,700.02,400.01,0,0,0,300,0,0,100,0,0
"33",9.3979,100,100,3600.4,17709.76,300,700.02,1500.07,100,100,200,0,100,0,500.01,600.01,0,100,300,600.01,100,0,100,0,0
"34",9.6809,300,200,4400.6,16808.79,400.01,700.02,500.01,0,0,0,200,0,100,500.01,500.01,0,0,100,400.01,200,100,200,0,100
"35",9.964,100,300,3800.45,17609.65,300,400.01,1200.05,0,100,200,300,0,100,300,1200.05,100,100,100,400.01,300,0,0,0,0
"36",10.247,100,0,3500.38,19912.33,400.01,500.01,900.03,0,200,200,400.01,0,0,200,400.01,0,200,200,100,0,100,200,0,100
"37",10.53,100,0,2900.26,17709.76,0,900.03,1100.04,0,100,0,100,200,0,400.01,400.01,100,200,100,800.02,0,100,200,100,100
"38",10.813,0,200,3200.32,15107.1,100,1200.04,1400.06,0,0,0,100,200,0,500.01,500.01,100,300,300,0,100,100,100,0,100
"39",11.0961,0,100,2700.23,18110.2,100,800.02,800.02,100,100,0,100,200,0,400.01,600.01,0,300,300,0,100,0,100,100,200
"40",11.3791,0,100,3000.28,18410.54,0,800.02,900.03,100,100,200,0,100,100,200,800.02,200,100,200,0,200,100,0,200,0
"41",11.6621,100,100,3600.4,17609.65,400.01,800.02,900.03,0,100,200,300,200,300,800.02,500.01,100,100,0,300,0,0,0,100,0
"42",11.9451,100,0,3700.42,20312.84,300,1100.04,1100.04,200,0,0,200,0,0,400.01,1100.04,100,0,100,800.02,100,100,0,0,0
"43",12.2282,100,100,4400.6,20713.35,300,900.03,400.01,0,200,200,0,0,0,400.01,900.03,0,100,100,100,200,0,300,100,100
"44",12.5112,100,100,4900.74,16007.97,100,1300.05,500.01,0,0,100,0,200,100,800.02,700.02,200,100,0,300,0,0,100,0,0
"45",12.7942,0,100,3500.38,18410.54,300,900.03,1400.06,100,200,300,0,0,100,600.01,500.01,100,500.01,100,300,0,0,0,0,200
"46",13.0772,200,0,3700.42,18811.01,200,700.02,900.03,0,0,200,100,0,100,400.01,600.01,200,100,200,100,0,0,0,100,100
"47",13.3602,0,300,3500.38,18510.66,200,700.02,900.03,100,100,300,0,100,0,400.01,500.01,100,100,100,300,0,0,200,100,100
"48",13.6433,200,100,3800.45,19812.21,400.01,1000.03,1100.04,0,0,300,200,0,0,500.01,800.02,0,0,100,200,0,0,100,0,200
"49",13.9263,100,300,3300.34,18510.66,500.01,1100.04,700.02,0,0,200,300,100,0,0,900.03,0,200,100,500.01,100,0,100,0,100
"50",14.2093,100,300,3600.4,18110.2,300,1500.07,700.02,0,200,0,0,200,100,300,700.02,100,100,100,200,100,0,200,100,100
"51",14.4923,0,100,3800.45,18510.66,400.01,1400.06,1500.07,300,0,0,0,0,0,200,1200.05,0,100,100,100,0,100,0,0,100
"52",14.7754,200,0,3900.47,16808.79,300,1100.04,1300.05,100,0,0,100,0,0,400.01,400.01,0,400.01,200,300,200,100,0,0,300
"53",15.0584,100,0,3700.42,18710.89,200,1000.03,1100.04,0,100,0,100,100,0,600.01,700.02,0,300,200,300,0,100,0,0,200
"54",15.3414,0,0,3400.36,17009,400.01,1300.05,500.01,0,0,0,0,0,100,400.01,800.02,0,100,0,500.01,200,100,0,0,200
"55",15.6244,0,100,2600.21,18811.01,100,500.01,700.02,100,100,300,0,100,0,200,1000.03,100,100,200,200,0,100,0,100,0
"56",15.9075,200,200,2600.21,17009,100,400.01,900.03,0,100,0,100,200,0,200,400.01,200,200,200,200,0,0,0,0,200
"57",16.1905,100,100,4400.6,17209.21,0,800.02,1500.07,0,100,100,100,100,100,600.01,500.01,0,100,200,100,0,0,100,200,0
"58",16.4735,100,100,4200.55,18911.13,700.02,900.03,1000.03,100,0,100,0,0,0,300,600.01,200,100,0,100,100,100,0,100,100
"59",16.7565,0,0,3000.28,17309.32,100,1100.04,2200.15,0,100,200,0,200,0,600.01,1000.03,100,300,0,100,100,0,100,100,0
"60",17.0396,100,0,4800.71,20813.48,300,800.02,1300.05,100,0,0,100,0,0,500.01,500.01,100,200,100,100,100,200,0,100,100
"61",17.3226,200,100,3800.45,16007.97,400.01,800.02,1100.04,100,0,0,100,100,200,300,500.01,0,100,100,300,100,100,0,300,200
"62",17.6056,0,200,3500.38,19311.6,200,800.02,600.01,100,0,100,200,100,0,600.01,400.01,0,200,0,100,0,200,0,200,200
"63",17.8886,300,0,4300.57,21214,100,1100.04,1600.08,200,0,0,100,300,0,700.02,800.02,0,200,100,100,100,100,200,0,0
"64",18.1717,300,0,3600.4,18610.77,200,1300.05,1400.06,100,200,0,100,200,100,200,300,100,400.01,100,300,0,0,100,300,0
"65",18.4547,0,0,5400.9,17209.21,200,1200.04,1300.05,200,200,100,300,0,0,600.01,700.02,200,200,200,100,0,0,0,0,100
"66",18.7377,0,500.01,3200.32,19511.84,200,1300.05,1000.03,0,200,300,100,100,100,200,400.01,200,200,100,300,100,0,100,0,0
"67",19.0207,0,0,4000.5,18610.77,500.01,800.02,700.02,200,100,0,100,200,0,300,700.02,100,100,200,0,100,0,100,0,200
"68",19.3038,100,0,4000.5,20713.35,0,800.02,1200.05,100,0,0,0,100,100,300,400.01,300,100,100,300,200,100,0,300,100
"69",19.5868,100,0,4200.55,18510.66,400.01,1000.03,1100.04,100,100,100,0,0,200,400.01,800.02,0,100,100,500.01,0,100,100,0,100
"70",19.8698,100,0,3700.42,16608.58,100,1300.05,800.02,300,0,0,100,200,100,100,700.02,0,500.01,0,300,0,0,100,100,200
"71",20.1528,100,100,4200.55,19111.36,200,600.01,900.03,0,100,200,300,0,0,200,900.03,200,200,100,200,0,200,0,0,100
"72",20.4359,200,0,3500.38,19712.09,200,700.02,600.01,100,200,0,0,200,100,900.03,400.01,100,0,0,100,0,0,100,100,0
"73",20.7189,0,200,3400.36,15807.77,200,800.02,1100.04,100,100,0,100,0,0,200,700.02,300,100,200,300,300,200,100,100,300
"74",21.0019,100,0,3400.36,17709.76,200,1300.05,1300.05,100,100,0,200,200,400.01,200,400.01,100,300,0,200,100,200,0,0,100
"75",21.2849,100,0,3400.36,19111.36,0,400.01,1200.05,0,100,200,100,100,100,600.01,800.02,100,0,100,200,200,0,100,0,0
"76",21.5679,0,200,3800.45,18210.32,100,800.02,1200.05,0,100,200,0,0,100,500.01,300,0,100,100,300,0,0,200,200,100
"77",21.851,100,0,4000.5,17409.43,400.01,800.02,1200.05,100,0,200,100,100,100,700.02,900.03,0,100,200,200,0,100,100,0,100
"78",22.134,100,200,3200.32,18310.43,100,700.02,1200.05,0,200,100,200,100,200,400.01,600.01,300,200,100,100,100,100,0,0,100
"79",22.417,300,100,4100.52,19611.96,100,1100.04,1700.09,200,100,0,200,0,200,500.01,600.01,100,400.01,100,0,200,100,100,100,100
"80",22.7001,0,400,3800.45,17809.87,400.01,800.02,1400.06,100,100,400.01,100,200,200,700.02,1300.05,100,100,200,200,0,200,0,0,300
"81",22.9831,100,100,3800.45,19411.72,400.01,1000.03,400.01,100,0,0,0,100,0,300,600.01,200,300,0,500.01,0,0,100,100,100
"82",23.2661,0,100,4300.57,19111.36,200,1100.04,800.02,100,200,0,100,0,200,500.01,600.01,100,0,200,100,100,100,100,200,0
"83",23.5491,200,200,3700.42,21314.13,300,1000.03,1100.04,0,100,100,200,0,100,400.01,200,0,0,100,100,0,100,100,100,100
"84",23.8321,100,300,3800.45,19211.48,0,700.02,1300.05,200,0,100,300,100,100,200,800.02,200,200,0,300,0,100,0,0,200
"85",24.1152,200,600.01,3700.42,19311.6,200,1100.04,600.01,0,100,100,100,0,100,800.02,700.02,200,300,0,0,100,200,300,200,100
"86",24.3982,200,0,4100.52,18510.66,100,1200.04,600.01,300,0,200,300,100,300,100,500.01,100,200,200,100,0,100,100,100,100
"87",24.6812,200,300,3200.32,18310.43,300,700.02,900.03,300,100,100,0,0,0,200,500.01,0,300,200,300,300,100,0,100,0
"88",24.9642,0,0,3300.34,19211.48,100,1100.04,1400.06,300,0,0,0,100,0,300,600.01,200,200,500.01,300,0,200,300,100,200
"89",25.2473,200,100,3500.38,17909.98,400.01,600.01,1300.05,100,100,100,100,0,100,800.02,600.01,100,400.01,200,400.01,100,0,0,100,100
"90",25.5303,0,0,3900.47,19511.84,400.01,800.02,800.02,200,0,0,100,400.01,0,300,400.01,200,300,200,0,0,0,200,100,0
"91",25.8133,100,200,3500.38,19411.72,200,700.02,600.01,0,300,0,100,0,100,500.01,300,0,100,0,0,100,100,0,100,200
"92",26.0963,0,300,2900.26,19912.33,700.02,1300.05,1300.05,0,200,100,200,300,0,500.01,600.01,100,100,100,300,0,0,100,0,0
"93",26.3794,0,0,4200.55,17809.87,300,1100.04,700.02,100,0,300,100,100,0,400.01,300,100,100,0,100,0,100,100,300,0
"94",26.6624,100,0,3600.4,18911.13,0,1100.04,600.01,0,0,200,0,0,0,400.01,700.02,100,0,0,200,0,100,100,100,0
"95",26.9454,200,100,3600.4,19511.84,400.01,300,1200.05,100,0,0,100,0,200,400.01,600.01,100,100,100,300,100,0,100,200,100
"96",27.2284,100,100,3600.4,19712.09,400.01,900.03,500.01,100,200,100,100,300,100,200,800.02,300,100,0,400.01,400.01,100,300,200,100
"97",27.5114,200,100,4200.55,17809.87,700.02,1200.04,1000.03,0,200,100,100,200,200,300,1000.03,300,100,100,100,0,100,100,200,200
"98",27.7945,0,0,3600.4,18110.2,200,700.02,400.01,100,100,100,0,0,0,900.03,1200.05,100,100,0,200,200,0,100,0,0
"99",28.0775,300,200,4200.55,18710.89,300,600.01,1200.05,100,0,200,100,0,0,200,300,100,100,300,300,0,200,100,0,0
"100",28.3605,0,100,4500.63,19011.24,300,900.03,1000.03,200,100,0,100,100,0,500.01,900.03,100,200,0,0,200,200,0,400.01,0
"101",28.6435,0,0,4400.6,19812.21,300,800.02,800.02,100,100,0,200,0,0,300,400.01,0,0,0,600.01,0,0,0,0,0
"102",28.9266,0,100,4100.52,16408.38,100,500.01,1300.05,100,0,0,100,0,100,1000.03,400.01,0,400.01,0,500.01,200,200,100,0,300
"103",29.2096,300,100,4500.63,18310.43,300,1100.04,1400.06,100,100,200,100,100,200,800.02,800.02,200,300,0,100,0,100,200,200,0
"104",29.4926,100,0,3500.38,18610.77,200,800.02,1000.03,100,100,400.01,0,100,100,500.01,1000.03,0,0,200,300,0,100,300,100,100
"105",29.7757,100,0,3700.42,22415.63,0,1300.05,1000.03,100,200,0,100,300,0,300,600.01,100,100,0,400.01,100,0,100,0,0
"106",30.0587,0,400,4100.52,16908.89,200,1200.04,700.02,100,200,200,100,100,100,500.01,900.03,300,300,0,200,100,0,200,100,0
"107",30.3417,0,200,4600.66,18110.2,500.01,1500.07,800.02,100,0,200,0,200,200,600.01,500.01,100,300,0,400.01,200,0,0,0,0
"108",30.6247,200,200,4000.5,16408.38,100,800.02,1600.08,100,0,100,0,100,100,300,700.02,0,300,200,200,0,0,100,0,0
"109",30.9077,0,100,3700.42,15707.68,100,900.03,800.02,0,100,100,200,0,600.01,700.02,700.02,0,200,200,100,0,0,0,100,100
